timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497389,0.125227,0.013439,-0.174081,4.168480,0.458925,0.999811,-0.000281,-0.002445,0.019283
0.060000,5.489870,0.250120,0.027402,-0.327156,4.157709,0.471968,0.999460,-0.000400,-0.002494,0.032751
0.090000,5.477998,0.374770,0.041666,-0.464308,4.152294,0.478950,0.998943,-0.000291,-0.002175,0.045916
0.120000,5.462227,0.499321,0.056060,-0.587118,4.151113,0.480651,0.998280,0.000002,-0.001444,0.058615
0.150000,5.442934,0.623892,0.070437,-0.699072,4.153618,0.477805,0.997628,0.000094,-0.000995,0.068825
0.180000,5.420400,0.748572,0.084670,-0.803167,4.158381,0.471087,0.996790,-0.000023,-0.000395,0.080056
0.210000,5.394841,0.873380,0.098656,-0.900782,4.162139,0.461306,0.995888,-0.000027,-0.000066,0.090593
0.240000,5.366419,0.998257,0.112307,-0.994031,4.162992,0.448764,0.994844,0.000062,0.000288,0.101417
0.270000,5.335250,1.123085,0.125549,-1.083877,4.158862,0.434024,0.993731,0.000191,0.000547,0.111793
0.300000,5.301415,1.247704,0.138321,-1.171836,4.149063,0.417457,0.992571,0.000346,0.000716,0.121667
0.330000,5.264973,1.371937,0.150574,-1.257610,4.133135,0.399408,0.991224,0.000656,0.001179,0.132190
0.360000,5.225994,1.495628,0.162275,-1.340994,4.112966,0.380625,0.990133,0.000797,0.001954,0.140112
0.390000,5.184572,1.618654,0.173407,-1.420478,4.088755,0.361524,0.988280,0.001223,0.002460,0.152628
0.420000,5.140817,1.740885,0.183957,-1.496491,4.059999,0.341813,0.986813,0.001331,0.002405,0.161843
0.450000,5.094793,1.862222,0.193908,-1.571824,4.029104,0.321616,0.984993,0.001406,0.002572,0.172567
0.480000,5.046513,1.982584,0.203251,-1.646789,3.995022,0.301223,0.983188,0.001398,0.002340,0.182577
0.510000,4.995979,2.101879,0.211976,-1.722181,3.957983,0.280471,0.980966,0.001428,0.002450,0.194160
0.540000,4.943171,2.220033,0.220078,-1.798332,3.918976,0.259652,0.978905,0.001430,0.002182,0.204298
0.570000,4.888060,2.337000,0.227554,-1.875730,3.878801,0.238722,0.976455,0.001439,0.002217,0.215704
0.600000,4.830611,2.452741,0.234398,-1.954246,3.837297,0.217558,0.974104,0.001413,0.001975,0.226088
0.630000,4.770786,2.567221,0.240606,-2.034074,3.794656,0.196325,0.971427,0.001396,0.001954,0.237327
0.660000,4.708560,2.680402,0.246173,-2.114321,3.750761,0.174766,0.968804,0.001310,0.001736,0.247817
0.690000,4.643930,2.792257,0.251089,-2.194314,3.706269,0.152984,0.965983,0.001223,0.001523,0.258599
0.720000,4.576910,2.902761,0.255351,-2.273741,3.660640,0.131155,0.963109,0.001049,0.001496,0.269105
0.750000,4.507510,3.011872,0.258957,-2.352901,3.613458,0.109231,0.960036,0.000984,0.001124,0.279873
0.780000,4.435740,3.119533,0.261899,-2.431755,3.563894,0.086924,0.956882,0.000926,0.001014,0.290474
0.810000,4.361620,3.225675,0.264165,-2.509558,3.512284,0.064154,0.953534,0.000907,0.000892,0.301281
0.840000,4.285188,3.330245,0.265739,-2.585951,3.459001,0.040780,0.950134,0.000810,0.000697,0.311841
0.870000,4.206487,3.433195,0.266600,-2.660790,3.404349,0.016622,0.946572,0.000778,0.000618,0.322492
0.900000,4.125566,3.534482,0.266729,-2.733911,3.348142,-0.008031,0.942930,0.000769,0.000539,0.332990
0.930000,4.042475,3.634059,0.266116,-2.805499,3.290301,-0.032821,0.939137,0.000812,0.000501,0.343541
0.960000,3.957260,3.731871,0.264758,-2.875491,3.230530,-0.057735,0.935265,0.000834,0.000444,0.353948
0.990000,3.869968,3.827859,0.262655,-2.943987,3.168672,-0.082473,0.931251,0.000884,0.000406,0.364377
1.020000,3.780638,3.921962,0.259818,-3.011334,3.104811,-0.106667,0.927241,0.000857,0.000321,0.374465
1.050000,3.689311,4.014111,0.256263,-3.077139,3.038504,-0.130331,0.922839,0.000793,0.000298,0.385185
1.080000,3.596040,4.104243,0.252002,-3.140947,2.970266,-0.153730,0.918582,0.000888,0.000020,0.395229
1.110000,3.500881,4.192301,0.247049,-3.202934,2.900245,-0.176465,0.914013,0.000970,0.000117,0.405685
1.140000,3.403893,4.278233,0.241424,-3.262961,2.828582,-0.198526,0.909504,0.001051,-0.000078,0.415694
1.170000,3.305132,4.361986,0.235152,-3.321083,2.754930,-0.219650,0.904717,0.001233,0.000020,0.426012
1.200000,3.204655,4.443496,0.228259,-3.377406,2.679079,-0.239849,0.899964,0.001355,-0.000149,0.435962
1.230000,3.102506,4.522698,0.220773,-3.432519,2.601091,-0.259212,0.895069,0.001464,-0.000180,0.445925
1.260000,2.998721,4.599528,0.212720,-3.486484,2.520877,-0.277698,0.889936,0.001601,-0.000315,0.456083
1.290000,2.893341,4.673920,0.204123,-3.538839,2.438579,-0.295402,0.884776,0.001693,-0.000370,0.466012
1.320000,2.786417,4.745819,0.195010,-3.589421,2.354706,-0.312127,0.879453,0.001797,-0.000480,0.475981
1.350000,2.678004,4.815183,0.185409,-3.638137,2.269577,-0.327956,0.874046,0.001890,-0.000559,0.485840
1.380000,2.568153,4.881973,0.175344,-3.685270,2.183087,-0.343030,0.868495,0.002009,-0.000644,0.495693
1.410000,2.456912,4.946149,0.164839,-3.730807,2.095329,-0.357297,0.862846,0.002173,-0.000692,0.505461
1.440000,2.344325,5.007676,0.153919,-3.774959,2.006437,-0.370700,0.857045,0.002242,-0.000755,0.515236
1.470000,2.230438,5.066518,0.142614,-3.817526,1.916402,-0.382966,0.851148,0.002316,-0.000881,0.524920
1.500000,2.115296,5.122648,0.130954,-3.858593,1.825560,-0.394376,0.845111,0.002384,-0.000952,0.534585
1.530000,1.998946,5.176041,0.118971,-3.898112,1.733951,-0.404480,0.838976,0.002450,-0.001051,0.544161
1.560000,1.881434,5.226673,0.106701,-3.936010,1.641517,-0.413506,0.832703,0.002538,-0.001161,0.553713
1.590000,1.762812,5.274526,0.094177,-3.972087,1.548678,-0.421436,0.826324,0.002618,-0.001233,0.563187
1.620000,1.643138,5.319588,0.081431,-4.006234,1.455474,-0.428303,0.819794,0.002734,-0.001341,0.572651
1.650000,1.522468,5.361849,0.068501,-4.038419,1.361917,-0.433685,0.813208,0.002589,-0.001394,0.581966
1.680000,1.400861,5.401298,0.055426,-4.068726,1.268052,-0.437997,0.806452,0.002715,-0.001549,0.591292
1.710000,1.278374,5.437919,0.042239,-4.097016,1.173364,-0.441121,0.799629,0.002697,-0.001565,0.600486
