timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497036,0.125566,0.013851,-0.358098,4.080159,0.469918,1.203975,0.003261,0.002476,0.006606
0.060000,5.483860,0.247768,0.028419,-0.578322,3.999660,0.437766,1.076051,-0.001190,0.003956,0.020347
0.090000,5.464434,0.367496,0.041692,-0.706734,3.947404,0.382705,1.097689,0.000151,0.005694,0.029115
0.120000,5.441509,0.485522,0.052918,-0.789128,3.936211,0.355126,1.008006,0.000068,0.000418,0.045182
0.150000,5.416251,0.603263,0.063349,-0.851539,3.950037,0.345867,0.986509,0.000831,0.001205,0.057595
0.180000,5.389264,0.721482,0.073485,-0.908517,3.975680,0.356289,0.991917,0.000160,-0.000907,0.068757
0.210000,5.360636,0.840529,0.084045,-0.973162,4.002306,0.367724,0.987471,0.001030,0.000838,0.080499
0.240000,5.330113,0.960372,0.094903,-1.046766,4.024559,0.385097,0.991840,0.000697,0.000978,0.091449
0.270000,5.297419,1.080873,0.106205,-1.133517,4.041270,0.416948,0.991323,-0.001237,-0.002107,0.102777
0.300000,5.262063,1.201856,0.118596,-1.230691,4.053214,0.441199,1.002795,-0.002481,-0.002666,0.112594
0.330000,5.223713,1.323156,0.131968,-1.326296,4.064185,0.422629,0.998006,-0.002781,0.004695,0.124293
0.360000,5.182578,1.444785,0.144584,-1.417849,4.070355,0.389829,1.005435,-0.001208,0.004955,0.134231
0.390000,5.138724,1.566545,0.155957,-1.511684,4.072504,0.373462,0.997278,-0.000131,0.001823,0.146486
0.420000,5.092034,1.688322,0.166762,-1.608756,4.070319,0.380310,0.990827,-0.000475,-0.000834,0.158388
0.450000,5.042403,1.809995,0.177832,-1.706436,4.064885,0.399974,0.987793,-0.000480,-0.000696,0.169773
0.480000,4.989829,1.931472,0.189563,-1.799272,4.056556,0.421817,0.985536,-0.000540,-0.000795,0.181005
0.510000,4.934472,2.052677,0.201942,-1.886562,4.044095,0.445150,0.985771,-0.000511,-0.002824,0.191688
0.540000,4.876507,2.173479,0.215152,-1.971155,4.027240,0.450157,0.982277,-0.000534,-0.002227,0.203072
0.570000,4.816027,2.293766,0.228634,-2.052214,4.004043,0.419597,0.972286,-0.001527,-0.000325,0.215867
0.600000,4.753149,2.413342,0.241330,-2.129793,3.972005,0.336032,0.969338,-0.001313,0.011602,0.227135
0.630000,4.688051,2.531939,0.251293,-2.200221,3.933545,0.233334,0.974699,-0.000357,0.008291,0.236174
0.660000,4.620855,2.649303,0.257955,-2.273121,3.893489,0.136730,0.972690,-0.000196,0.008705,0.247013
0.690000,4.551459,2.765442,0.261536,-2.343613,3.852357,0.070531,0.964100,-0.000422,0.002457,0.259686
0.720000,4.479927,2.880305,0.263140,-2.414649,3.808099,0.028919,0.965722,-0.000387,0.001054,0.269463
0.750000,4.406271,2.993815,0.263529,-2.485646,3.761287,0.007158,0.964231,0.000307,-0.000881,0.279864
0.780000,4.330499,3.105892,0.263336,-2.557565,3.711291,-0.005679,0.960564,-0.000040,-0.000559,0.290859
0.810000,4.252595,3.216450,0.262802,-2.630355,3.658607,-0.015343,0.956151,-0.000453,0.000288,0.302027
0.840000,4.172539,3.325396,0.261998,-2.704008,3.603367,-0.024413,0.950871,-0.000000,0.001316,0.313366
0.870000,4.090303,3.432651,0.260925,-2.779288,3.546053,-0.032781,0.944747,-0.000070,0.000361,0.325001
0.900000,4.005820,3.538155,0.259610,-2.856749,3.486611,-0.042997,0.940770,-0.000110,0.000202,0.335851
0.930000,3.919034,3.641851,0.257999,-2.935792,3.425867,-0.056572,0.935444,-0.000654,0.002331,0.347112
0.960000,3.829911,3.743709,0.255945,-3.014855,3.363188,-0.066561,0.930507,-0.000169,0.001747,0.358201
