timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498636,0.125400,0.013112,-0.090904,4.179983,0.437129,0.999921,-0.002003,0.000470,0.012431
0.060000,5.494716,0.250574,0.026012,-0.179541,4.172948,0.430539,0.999753,-0.000331,0.002611,0.022080
0.090000,5.489533,0.375592,0.038653,-0.244777,4.166919,0.423206,0.999491,-0.002073,0.005664,0.031321
0.120000,5.483971,0.501012,0.053314,-0.295742,4.169263,0.446670,0.999048,-0.002898,0.005442,0.043195
0.150000,5.476831,0.624972,0.069283,-0.354295,4.152932,0.470020,0.998482,-0.003309,0.005591,0.054700
0.180000,5.464065,0.743088,0.086274,-0.453905,4.093798,0.491284,0.997555,-0.002161,0.005605,0.069627
0.210000,5.448837,0.856456,0.103952,-0.547752,4.010297,0.507908,0.996645,0.000749,0.005780,0.081636
0.240000,5.420391,0.964363,0.121051,-0.723919,3.910587,0.503501,0.995442,0.001832,0.008523,0.094968
0.270000,5.388884,1.078702,0.131166,-0.879838,3.868532,0.463815,0.994294,0.002895,0.008331,0.106310
0.300000,5.351271,1.197812,0.138282,-1.040687,3.859699,0.416046,0.993026,0.003569,0.007920,0.117572
0.330000,5.310750,1.320302,0.143353,-1.181267,3.867854,0.369402,0.991741,0.004166,0.006770,0.128006
0.360000,5.268145,1.445317,0.147536,-1.302626,3.887597,0.327276,0.990352,0.004647,0.005489,0.138388
0.390000,5.222545,1.583501,0.155275,-1.398829,3.967112,0.307761,0.989232,0.005907,0.005028,0.146154
0.420000,5.179020,1.715257,0.161080,-1.473272,4.008178,0.280071,0.987620,0.006684,0.004512,0.156655
0.450000,5.138482,1.843643,0.166695,-1.516216,4.024124,0.257690,0.985989,0.007163,0.003393,0.166621
0.480000,5.101106,1.965349,0.172527,-1.543119,4.007964,0.237619,0.983926,0.006913,0.002344,0.178429
0.510000,5.064825,2.085562,0.180167,-1.561384,3.983838,0.226169,0.981793,0.005869,0.001655,0.189858
0.540000,5.027475,2.202393,0.187003,-1.590909,3.945745,0.210524,0.979247,0.004341,0.001168,0.202621
0.570000,4.989469,2.314661,0.200252,-1.617031,3.878972,0.224150,0.976919,0.005274,0.000899,0.213542
0.600000,4.943448,2.429678,0.208433,-1.686472,3.839703,0.206770,0.974003,0.005015,0.001663,0.226474
0.630000,4.895623,2.539164,0.206559,-1.749390,3.756227,0.163961,0.971819,0.003315,-0.000385,0.235706
0.660000,4.838357,2.654700,0.197867,-1.859631,3.737869,0.107648,0.968203,0.003328,-0.004020,0.250112
0.690000,4.780142,2.755690,0.200765,-1.956764,3.602139,0.082977,0.966056,0.003185,-0.003398,0.258290
0.720000,4.709812,2.870018,0.187153,-2.097093,3.594608,0.015658,0.962456,0.003176,-0.007094,0.271327
0.750000,4.643253,2.972278,0.182626,-2.196833,3.496796,-0.023386,0.960058,0.003130,-0.007747,0.279678
0.780000,4.570108,3.083895,0.174805,-2.310607,3.494435,-0.063688,0.956098,0.002992,-0.009869,0.292866
0.810000,4.496727,3.184649,0.182531,-2.411569,3.404436,-0.034217,0.953560,0.000863,-0.010898,0.301006
0.840000,4.412611,3.296241,0.183771,-2.544876,3.406516,-0.043247,0.949671,-0.000078,-0.010984,0.313057
0.870000,4.329147,3.397625,0.190901,-2.653377,3.331949,-0.031508,0.947114,-0.000271,-0.010062,0.320738
0.900000,4.243317,3.506983,0.194017,-2.749425,3.334858,-0.038380,0.943070,-0.000531,-0.009529,0.332456
0.930000,4.174876,3.583205,0.236398,-2.734633,3.122036,0.096978,0.939397,0.002584,-0.002582,0.342811
0.960000,4.091963,3.675815,0.238972,-2.792907,3.051983,0.074646,0.934322,0.002395,-0.001386,0.356419
0.990000,4.007348,3.766347,0.240861,-2.848138,2.983473,0.051263,0.931769,0.001862,-0.001779,0.363043
1.020000,3.921065,3.854815,0.242034,-2.904040,2.914398,0.026944,0.925571,0.000991,-0.001395,0.378570
1.050000,3.833083,3.941173,0.242466,-2.961453,2.842819,0.001874,0.923083,0.000723,-0.001717,0.384597
1.080000,3.743347,4.025378,0.242133,-3.020894,2.770807,-0.024111,0.916688,-0.000132,-0.001196,0.399602
1.110000,3.651827,4.107397,0.241009,-3.080475,2.697148,-0.050772,0.913538,-0.000370,-0.001501,0.406751
1.140000,3.558483,4.187200,0.239084,-3.142425,2.623028,-0.077622,0.907280,-0.001079,-0.000837,0.420526
1.170000,3.463290,4.264768,0.236354,-3.203795,2.548220,-0.104339,0.903491,-0.001364,-0.000993,0.428603
1.200000,3.366246,4.340103,0.232829,-3.265835,2.474084,-0.130700,0.897320,-0.002065,-0.000463,0.441376
1.230000,3.267367,4.413225,0.228529,-3.326104,2.400705,-0.155953,0.892959,-0.002698,-0.000546,0.450129
1.260000,3.166704,4.484174,0.223495,-3.384764,2.329246,-0.179629,0.886668,-0.003972,-0.000122,0.462389
1.290000,3.064344,4.553006,0.217798,-3.439217,2.259560,-0.200144,0.880997,-0.006067,0.000518,0.473083
1.320000,2.960312,4.619741,0.211521,-3.496232,2.189400,-0.218337,0.876823,-0.006742,-0.000279,0.480765
1.350000,2.854500,4.684279,0.204710,-3.557876,2.113142,-0.235752,0.869473,-0.007141,0.000682,0.493928
1.380000,2.746828,4.746458,0.197365,-3.620287,2.032138,-0.253906,0.865799,-0.005963,0.000346,0.500357
1.410000,2.637290,4.806154,0.189471,-3.682274,1.947602,-0.272382,0.857513,-0.006599,0.002130,0.514416
1.440000,2.525948,4.863336,0.181017,-3.740500,1.864536,-0.291196,0.854511,-0.005589,0.001100,0.519402
1.470000,2.412911,4.918050,0.172003,-3.795312,1.783027,-0.309748,0.844644,-0.006558,0.003249,0.535279
1.500000,2.298296,4.970372,0.162467,-3.845673,1.705125,-0.325994,0.843620,-0.006586,0.001663,0.536897
1.530000,2.182196,5.020364,0.152470,-3.894345,1.627715,-0.340479,0.830814,-0.007102,0.003900,0.556491
1.560000,2.064675,5.068072,0.142089,-3.940393,1.552799,-0.351546,0.832526,-0.007606,0.002408,0.553928
1.590000,1.945803,5.113546,0.131423,-3.984414,1.478791,-0.359569,0.816830,-0.006791,0.004344,0.576822
1.620000,1.825702,5.156819,0.120570,-4.022326,1.406058,-0.363909,0.820313,-0.007721,0.004013,0.571848
1.650000,1.704435,5.197936,0.109619,-4.062081,1.335097,-0.366168,0.804913,-0.006756,0.005143,0.593331
1.680000,1.582154,5.236865,0.098610,-4.090028,1.260152,-0.367804,0.804596,-0.006926,0.005832,0.593753
1.710000,1.459031,5.273575,0.087544,-4.118136,1.187207,-0.369883,0.793690,-0.005633,0.006484,0.608262
1.740000,1.335187,5.308066,0.076396,-4.138158,1.112195,-0.373349,0.790398,-0.005881,0.007402,0.612521
1.770000,1.210821,5.340332,0.065115,-4.152897,1.038829,-0.378722,0.780513,-0.005503,0.007338,0.625073
1.800000,1.086155,5.370397,0.053634,-4.158186,0.965519,-0.386655,0.776639,-0.005362,0.009281,0.629855
1.830000,0.961443,5.398280,0.041866,-4.155915,0.893351,-0.397870,0.767905,-0.005152,0.009604,0.640471
1.860000,0.836898,5.423914,0.029710,-4.147105,0.815600,-0.412556,0.761525,-0.005518,0.010108,0.648034
1.890000,0.712651,5.447107,0.017095,-4.135999,0.730581,-0.428413,0.754028,-0.005905,0.010130,0.656737
1.920000,0.588769,5.467584,0.004017,-4.122833,0.634595,-0.443449,0.746946,-0.006663,0.010166,0.664774
1.950000,0.465280,5.484974,-0.009455,-4.109779,0.524736,-0.454730,0.739503,-0.007807,0.009855,0.673035
1.980000,0.342140,5.498815,-0.023167,-4.099527,0.397953,-0.459373,0.732646,-0.009687,0.008759,0.680484
2.010000,0.219224,5.508687,-0.036987,-4.094891,0.260178,-0.461943,0.725783,-0.009644,0.003652,0.687846
2.040000,0.096362,5.514366,-0.050881,-4.095919,0.118443,-0.464383,0.717509,-0.010228,0.002489,0.696470
2.070000,-0.026562,5.515827,-0.064792,-4.098980,-0.021046,-0.463019,0.707860,-0.009266,0.001584,0.706290
2.100000,-0.149573,5.513215,-0.078657,-4.101795,-0.153106,-0.461298,0.698340,-0.007019,0.000724,0.715732
2.130000,-0.272679,5.506770,-0.092455,-4.105276,-0.276543,-0.458582,0.690235,-0.006858,0.000306,0.723553
2.160000,-0.395927,5.496740,-0.106116,-4.111254,-0.392145,-0.452116,0.681754,-0.006811,0.000015,0.731550
2.190000,-0.519356,5.483350,-0.119523,-4.117333,-0.500489,-0.441681,0.673157,-0.006734,-0.000194,0.739469
2.220000,-0.642949,5.466805,-0.132557,-4.122181,-0.602537,-0.427279,0.664482,-0.006622,-0.000335,0.747275
2.250000,-0.766653,5.447277,-0.145103,-4.124759,-0.699315,-0.409102,0.655746,-0.006465,-0.000390,0.754954
2.280000,-0.890383,5.424915,-0.157045,-4.123906,-0.791486,-0.387063,0.647011,-0.006275,-0.000317,0.762455
2.310000,-1.014030,5.399850,-0.168262,-4.119199,-0.879493,-0.360703,0.638474,-0.006012,-0.000008,0.769620
2.340000,-1.137490,5.372203,-0.178608,-4.111482,-0.963648,-0.329058,0.630860,-0.005549,0.000783,0.775877
2.370000,-1.260685,5.342096,-0.187938,-4.101553,-1.043530,-0.292897,0.622142,-0.004613,0.001431,0.782890
