timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498626,0.125488,0.013181,-0.091580,4.185862,0.441761,0.999879,0.005203,-0.002157,0.014524
0.060000,5.495306,0.251233,0.026722,-0.164564,4.186394,0.448545,0.999670,0.007249,-0.001770,0.024581
0.090000,5.493133,0.378322,0.040419,-0.187560,4.205507,0.448701,0.999410,0.002883,0.001851,0.034179
0.120000,5.488332,0.508738,0.057763,-0.252442,4.253571,0.497505,0.998942,0.003496,0.000516,0.045846
0.150000,5.483372,0.640751,0.076389,-0.303379,4.289444,0.530081,0.998405,0.002763,0.001777,0.056370
0.180000,5.471459,0.767095,0.094020,-0.414185,4.267043,0.540627,0.997363,0.001193,0.001230,0.072558
0.210000,5.458066,0.880901,0.111568,-0.502829,4.139934,0.541080,0.996595,0.000994,0.002543,0.082402
0.240000,5.442292,0.994412,0.127807,-0.594724,4.052851,0.525345,0.995431,-0.000958,0.004673,0.095369
0.270000,5.422046,1.109280,0.147475,-0.697890,3.994641,0.541589,0.994089,-0.000719,0.004687,0.108463
0.300000,5.397197,1.223605,0.161370,-0.811703,3.938927,0.508972,0.992668,-0.000700,0.006515,0.120698
0.330000,5.367340,1.339225,0.177182,-0.933647,3.901025,0.500400,0.991072,-0.000526,0.006682,0.133157
0.360000,5.332415,1.456174,0.191826,-1.060031,3.871535,0.479314,0.989502,-0.000173,0.008095,0.144292
0.390000,5.294188,1.580213,0.190519,-1.181439,3.885448,0.403856,0.987982,-0.000462,0.004917,0.154490
0.420000,5.255765,1.703656,0.175921,-1.285070,3.893736,0.279431,0.986445,-0.001037,0.000779,0.164086
0.450000,5.212923,1.826819,0.177761,-1.390161,3.904870,0.246651,0.984653,-0.000718,-0.001687,0.174515
0.480000,5.168848,1.945663,0.176782,-1.488720,3.886155,0.197497,0.982709,-0.001307,-0.002954,0.185130
0.510000,5.121059,2.064744,0.179568,-1.588933,3.870152,0.175371,0.980697,-0.000421,-0.004714,0.195476
0.540000,5.070355,2.180989,0.177910,-1.696731,3.841199,0.132489,0.978128,-0.000201,-0.006080,0.207916
0.570000,5.013715,2.292559,0.174625,-1.820648,3.763658,0.090444,0.976387,0.001655,-0.007839,0.215882
0.600000,4.953451,2.414324,0.164900,-1.935812,3.794130,0.021660,0.973778,-0.000109,-0.009611,0.227298
0.630000,4.891462,2.526341,0.159739,-2.045544,3.733599,-0.002416,0.971641,0.000262,-0.013392,0.236081
0.660000,4.817234,2.645861,0.152113,-2.208278,3.736937,-0.065285,0.968865,0.000222,-0.012653,0.247267
0.690000,4.741222,2.757844,0.147533,-2.350614,3.671285,-0.079473,0.967168,-0.000081,-0.015844,0.253643
0.720000,4.666053,2.882134,0.140552,-2.446742,3.739392,-0.124720,0.963634,-0.000774,-0.015785,0.266757
0.750000,4.592212,2.986872,0.152181,-2.528746,3.628540,-0.078013,0.961584,0.000953,-0.015461,0.274073
0.780000,4.519601,3.107520,0.161962,-2.569049,3.683027,-0.060325,0.957503,0.002329,-0.012973,0.288121
0.810000,4.443910,3.203661,0.180010,-2.644903,3.514942,-0.006789,0.955946,0.002848,-0.009909,0.293363
