timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498596,0.125420,0.013221,-0.089001,4.198489,0.445000,1.014685,0.000357,0.001729,0.011215
0.060000,5.494528,0.251369,0.026625,-0.179484,4.210691,0.443158,1.006706,0.000390,0.001710,0.022581
0.090000,5.487739,0.377647,0.039925,-0.271479,4.217691,0.435963,1.003153,0.000296,0.001586,0.034049
0.120000,5.478192,0.504104,0.052966,-0.364766,4.219693,0.425913,0.999187,0.000112,0.001030,0.045548
0.150000,5.465841,0.630588,0.065686,-0.459209,4.216491,0.413486,0.999646,-0.000400,0.001260,0.056860
0.180000,5.450660,0.756943,0.077996,-0.554226,4.208609,0.400676,0.999200,-0.000244,0.001340,0.068222
0.210000,5.432632,0.883026,0.089879,-0.649836,4.196650,0.390883,0.996108,-0.000239,0.000707,0.079773
0.240000,5.411737,1.008708,0.101443,-0.746389,4.180965,0.385196,0.993319,-0.000122,-0.000130,0.091313
0.270000,5.387949,1.133879,0.112824,-0.844383,4.162403,0.382245,0.989450,-0.000393,-0.000537,0.102966
0.300000,5.361218,1.258463,0.124108,-0.942588,4.141815,0.381321,0.987494,-0.000859,-0.000817,0.114445
0.330000,5.331539,1.382399,0.135355,-1.040672,4.119217,0.381180,0.988882,-0.001014,-0.001600,0.125491
0.360000,5.298916,1.505623,0.146618,-1.138090,4.094388,0.377501,0.987380,-0.001039,-0.001506,0.136841
0.390000,5.263383,1.628074,0.157785,-1.234539,4.067391,0.367080,0.985293,-0.001059,-0.000817,0.148238
0.420000,5.224971,1.749684,0.168640,-1.329411,4.037582,0.348401,0.983995,-0.001168,-0.000440,0.159466
0.450000,5.183725,1.870375,0.178947,-1.423230,4.005205,0.318512,0.981191,-0.002559,0.001320,0.170904
0.480000,5.139686,1.990070,0.188286,-1.515326,3.971485,0.285370,0.979400,-0.002780,0.001128,0.182147
0.510000,5.092894,2.108723,0.196563,-1.605778,3.936333,0.255877,0.978069,-0.001772,0.001117,0.193234
0.540000,5.043396,2.226279,0.203915,-1.694915,3.899320,0.233401,0.976779,-0.001133,-0.000063,0.204250
0.570000,4.991231,2.342691,0.210592,-1.782882,3.860311,0.215504,0.974659,-0.001166,-0.001110,0.215361
0.600000,4.936435,2.457908,0.216752,-1.870142,3.819108,0.198693,0.972206,-0.001151,-0.000821,0.226484
0.630000,4.879040,2.571861,0.222402,-1.955876,3.775950,0.182577,0.969378,-0.000989,-0.000380,0.237635
0.660000,4.819087,2.684488,0.227563,-2.040180,3.730666,0.167371,0.966561,-0.000829,-0.000368,0.248736
0.690000,4.756621,2.795723,0.232258,-2.123323,3.683305,0.152878,0.963433,-0.000659,-0.000571,0.259859
0.720000,4.691683,2.905505,0.236519,-2.205221,3.634080,0.138271,0.960269,-0.000432,-0.001127,0.270918
0.750000,4.624302,3.013781,0.240355,-2.287163,3.583219,0.120705,0.957254,-0.000768,-0.000749,0.281866
0.780000,4.554489,3.120506,0.243682,-2.368662,3.530632,0.097996,0.953590,-0.001033,-0.000603,0.292940
0.810000,4.482249,3.225631,0.246343,-2.450949,3.476026,0.067359,0.950023,-0.001687,0.001148,0.303919
0.840000,4.407568,3.329104,0.248031,-2.531869,3.419893,0.036611,0.945833,-0.001172,0.000778,0.315034
0.870000,4.330465,3.430860,0.248759,-2.610432,3.360396,0.009322,0.942710,-0.001193,0.000499,0.325698
0.900000,4.251016,3.530805,0.248648,-2.686482,3.298611,-0.011780,0.939875,-0.000915,-0.000652,0.336165
0.930000,4.169304,3.628864,0.247931,-2.760947,3.234392,-0.030451,0.935200,-0.001153,-0.000829,0.347194
0.960000,4.085379,3.724975,0.246692,-2.833840,3.168003,-0.051347,0.931328,-0.001181,-0.000822,0.357856
0.990000,3.999298,3.819074,0.244873,-2.905751,3.099103,-0.080440,0.927486,-0.002396,0.000796,0.368397
1.020000,3.911085,3.911088,0.242141,-2.976007,3.029340,-0.110522,0.923752,-0.001708,0.001533,0.378802
1.050000,3.820792,4.000978,0.238453,-3.043845,2.958405,-0.135213,0.919186,-0.001913,0.000861,0.389447
1.080000,3.728483,4.088717,0.234018,-3.110357,2.886308,-0.153231,0.914608,-0.001418,-0.000011,0.399997
