timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498568,0.125400,0.013112,-0.095434,4.180000,0.437111,0.999935,-0.000007,0.000007,0.011395
0.060000,5.494278,0.250766,0.026206,-0.190570,4.177749,0.435847,0.999740,-0.000011,0.000008,0.022785
0.090000,5.487133,0.376033,0.039246,-0.285761,4.173393,0.433474,0.999416,-0.000003,0.000001,0.034181
0.120000,5.477137,0.501138,0.052194,-0.380675,4.166885,0.429711,0.998961,-0.000004,-0.000003,0.045575
0.150000,5.464293,0.626012,0.065015,-0.475561,4.158098,0.425041,0.998376,-0.000004,0.000003,0.056962
0.180000,5.448604,0.750592,0.077675,-0.570402,4.147208,0.418989,0.997662,0.000001,-0.000001,0.068342
0.210000,5.430078,0.874814,0.090136,-0.664689,4.134254,0.411727,0.996818,0.000007,0.000003,0.079715
0.240000,5.408727,0.998612,0.102365,-0.758681,4.118956,0.403506,0.995845,0.000002,0.000003,0.091066
0.270000,5.384563,1.121921,0.114329,-0.852236,4.101672,0.394097,0.994741,-0.000002,0.000001,0.102418
0.300000,5.357597,1.244680,0.125994,-0.945522,4.082256,0.383604,0.993510,0.000006,0.000010,0.113744
0.330000,5.327837,1.366823,0.137333,-1.038501,4.060612,0.372291,0.992149,0.000003,0.000006,0.125064
0.360000,5.295300,1.488285,0.148312,-1.130628,4.036845,0.359693,0.990658,-0.000001,-0.000001,0.136368
0.390000,5.260001,1.609006,0.158902,-1.222587,4.011202,0.346291,0.989039,0.000008,-0.000004,0.147656
0.420000,5.221956,1.728923,0.169075,-1.313756,3.983251,0.331887,0.987292,0.000009,-0.000009,0.158916
0.450000,5.181187,1.847973,0.178799,-1.404195,3.953445,0.316378,0.985416,0.000012,-0.000014,0.170162
0.480000,5.137715,1.966095,0.188047,-1.493912,3.921358,0.300201,0.983413,0.000005,-0.000022,0.181381
0.510000,5.091561,2.083224,0.196800,-1.583028,3.887236,0.283269,0.981280,0.000006,-0.000026,0.192586
0.540000,5.042745,2.199299,0.205028,-1.671368,3.851079,0.265276,0.979022,0.000005,-0.000031,0.203752
0.570000,4.991292,2.314258,0.212707,-1.758871,3.812875,0.246707,0.976637,0.000010,-0.000025,0.214896
0.600000,4.937227,2.428044,0.219820,-1.845478,3.772831,0.227434,0.974123,0.000011,-0.000019,0.226018
