timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498445,0.125359,0.013089,-0.103668,4.177272,0.435593,0.999958,-0.000164,0.000471,0.009205
0.060000,5.492592,0.250796,0.026017,-0.233875,4.179530,0.431100,0.999787,-0.000338,0.000490,0.020636
0.090000,5.480071,0.376923,0.038507,-0.398918,4.189671,0.421926,0.999486,-0.000450,0.000459,0.032042
0.120000,5.460947,0.504575,0.050775,-0.566992,4.212878,0.414475,0.998956,-0.002075,0.000322,0.045624
0.150000,5.435288,0.632311,0.062500,-0.736706,4.221284,0.403222,0.998364,-0.003536,0.000427,0.057059
0.180000,5.404716,0.761620,0.073702,-0.892959,4.238750,0.390100,0.997610,-0.004669,0.000715,0.068939
0.210000,5.393852,0.910504,0.086286,-0.856150,4.382417,0.390485,0.997229,-0.005096,0.001117,0.074214
0.240000,5.374132,1.055155,0.098536,-0.894958,4.459051,0.386163,0.996524,-0.005104,0.001596,0.083131
0.270000,5.355647,1.193452,0.108801,-0.917840,4.467801,0.370214,0.995883,-0.002892,0.001325,0.090591
0.300000,5.330934,1.327042,0.119527,-0.979617,4.452261,0.362553,0.994821,-0.000789,0.000281,0.101642
0.330000,5.301277,1.453684,0.124938,-1.071278,4.388562,0.317828,0.993789,0.001094,0.001073,0.111268
0.360000,5.266586,1.579476,0.140633,-1.178279,4.336329,0.336801,0.992222,0.003418,0.001337,0.124430
0.390000,5.232253,1.700577,0.158798,-1.254694,4.257839,0.352523,0.990945,0.003898,0.004009,0.134151
0.420000,5.199129,1.807269,0.165724,-1.345688,4.143689,0.334816,0.987957,0.003643,0.001760,0.154675
0.450000,5.172453,1.895121,0.175717,-1.371695,3.912531,0.317839,0.986499,0.003496,0.002905,0.163702
0.480000,5.136464,2.008171,0.188024,-1.427584,3.883835,0.316821,0.983629,0.003593,0.002553,0.180152
0.510000,5.110248,2.105230,0.201345,-1.415515,3.766468,0.317361,0.981355,0.002856,0.002793,0.192162
0.540000,5.078080,2.208126,0.214140,-1.440913,3.703309,0.315118,0.978342,0.001964,0.002705,0.206968
0.570000,5.040524,2.304924,0.219171,-1.501368,3.598231,0.276534,0.975632,0.002300,0.002682,0.219385
0.600000,4.995973,2.405564,0.222246,-1.588889,3.528358,0.236844,0.972506,0.002859,0.002301,0.232848
0.630000,4.948289,2.504374,0.224324,-1.676046,3.455967,0.198076,0.969348,0.003525,0.001929,0.245658
0.660000,4.896328,2.603103,0.225778,-1.769380,3.391750,0.162577,0.966026,0.004138,0.001442,0.258407
0.690000,4.840536,2.700943,0.226897,-1.864741,3.330327,0.130362,0.962594,0.004655,0.000912,0.270906
0.720000,4.780939,2.797924,0.227865,-1.961893,3.271554,0.101598,0.959041,0.005064,0.000368,0.283223
0.750000,4.717675,2.893833,0.228717,-2.059931,3.213709,0.075222,0.955373,0.005387,-0.000152,0.295353
0.780000,4.650842,2.988527,0.229429,-2.157972,3.156263,0.051005,0.951592,0.005647,-0.000631,0.307312
0.810000,4.580507,3.081929,0.230008,-2.255583,3.098630,0.028493,0.947700,0.005854,-0.001061,0.319107
0.840000,4.506772,3.173904,0.230357,-2.352346,3.039913,0.006952,0.943700,0.006041,-0.001434,0.330745
0.870000,4.429706,3.264436,0.230477,-2.448277,2.980264,-0.013509,0.939591,0.006213,-0.001756,0.342237
0.900000,4.349418,3.353434,0.230343,-2.543130,2.919381,-0.033102,0.935378,0.006384,-0.002024,0.353587
0.930000,4.227458,3.497362,0.212589,-2.759602,3.134585,-0.039731,0.933973,0.003940,-0.004816,0.357288
0.960000,4.143535,3.590729,0.211173,-2.835306,3.089893,-0.054694,0.930023,0.003416,-0.004986,0.367452
0.990000,4.057354,3.682715,0.209315,-2.910090,3.042472,-0.069187,0.925798,0.002832,-0.005057,0.377973
1.020000,3.968937,3.773225,0.207030,-2.984393,2.991582,-0.083117,0.921504,0.002148,-0.005134,0.388329
1.050000,3.878286,3.862158,0.204338,-3.058992,2.937246,-0.096367,0.917185,0.001316,-0.005050,0.398428
1.080000,3.785384,3.949403,0.201258,-3.134450,2.879114,-0.108933,0.912846,0.000228,-0.004894,0.408275
1.110000,3.690187,4.034854,0.197810,-3.212050,2.817579,-0.120933,0.908800,-0.001248,-0.004833,0.417202
1.140000,3.592672,4.118399,0.193981,-3.288942,2.752128,-0.134324,0.902476,-0.000699,-0.004737,0.430714
1.170000,3.492904,4.199944,0.189705,-3.362234,2.684171,-0.150779,0.898590,0.000089,-0.004352,0.438767
1.200000,3.390985,4.279448,0.184904,-3.432363,2.616133,-0.169280,0.892895,-0.000385,-0.003978,0.450248
1.230000,3.287025,4.356901,0.179528,-3.498281,2.547380,-0.189127,0.888086,-0.000693,-0.003779,0.459660
1.260000,3.181155,4.432292,0.173543,-3.559781,2.478680,-0.209838,0.882792,-0.000935,-0.003415,0.469750
1.290000,3.073517,4.505624,0.166929,-3.616053,2.410109,-0.231104,0.877625,-0.000934,-0.002793,0.479339
1.320000,2.964272,4.576893,0.159667,-3.666973,2.341186,-0.253053,0.872369,-0.000705,-0.002242,0.488842
1.350000,2.853583,4.646082,0.151735,-3.712262,2.271419,-0.275711,0.867040,0.000061,-0.001471,0.498237
1.380000,2.741615,4.713153,0.143110,-3.752281,2.199968,-0.299292,0.861841,0.001967,0.000074,0.507175
1.410000,2.628519,4.778045,0.133759,-3.787453,2.126183,-0.324148,0.857111,0.005690,0.002520,0.515094
1.440000,2.514440,4.840652,0.123652,-3.817785,2.047607,-0.349642,0.852316,0.008441,0.005611,0.522930
1.470000,2.399518,4.900799,0.112800,-3.843727,1.962173,-0.373826,0.847621,0.010087,0.007873,0.530448
1.500000,2.283922,4.958317,0.101252,-3.862631,1.872396,-0.396041,0.840653,0.011490,0.007720,0.541398
1.530000,2.167871,5.013118,0.089068,-3.874117,1.780986,-0.416253,0.834743,0.012115,0.007295,0.550458
1.560000,2.051539,5.065193,0.076325,-3.881351,1.690646,-0.433244,0.828319,0.012542,0.006045,0.560084
1.590000,1.935044,5.114571,0.063129,-3.884987,1.601230,-0.446471,0.821978,0.012388,0.004507,0.569367
1.620000,1.818458,5.161268,0.049621,-3.887404,1.511893,-0.454093,0.815550,0.011519,0.002482,0.578567
1.650000,1.701784,5.205252,0.035998,-3.890858,1.420400,-0.454126,0.809254,0.009415,-0.000036,0.587383
1.680000,1.584925,5.246407,0.022527,-3.899724,1.323284,-0.443888,0.803569,0.005215,-0.003072,0.595181
1.710000,1.467573,5.284517,0.009603,-3.923761,1.217338,-0.417753,0.800453,-0.002659,-0.006070,0.599359
1.740000,1.349341,5.319423,-0.002556,-3.958371,1.109742,-0.392817,0.788773,0.007243,-0.008513,0.614582
1.770000,1.230089,5.351023,-0.014047,-3.991782,0.996966,-0.373278,0.783749,0.004795,-0.004767,0.621041
1.800000,1.109797,5.379291,-0.024905,-4.027707,0.887526,-0.350603,0.774114,0.005787,-0.006785,0.632983
1.830000,0.988441,5.404296,-0.035125,-4.062697,0.779475,-0.330730,0.768236,0.004229,-0.004917,0.640134
1.860000,0.866038,5.426104,-0.044779,-4.097440,0.674419,-0.312831,0.759275,0.003443,-0.006335,0.650730
1.890000,0.742611,5.444725,-0.054004,-4.131050,0.566967,-0.302192,0.752604,0.001314,-0.007879,0.658425
1.920000,0.618173,5.460099,-0.063012,-4.164816,0.457957,-0.298306,0.745496,0.000029,-0.008129,0.666460
1.950000,0.492796,5.472183,-0.071994,-4.193677,0.347659,-0.300507,0.738167,-0.001028,-0.007189,0.674579
1.980000,0.366641,5.480950,-0.081125,-4.216615,0.236779,-0.308271,0.730874,-0.000649,-0.005814,0.682487
2.010000,0.239903,5.486456,-0.090521,-4.232601,0.130313,-0.318120,0.722446,-0.002264,-0.004147,0.691411
2.040000,0.112793,5.488927,-0.100202,-4.241420,0.034393,-0.327286,0.714112,-0.000738,-0.001661,0.700029
2.070000,-0.014470,5.488626,-0.110117,-4.242730,-0.054437,-0.333669,0.707730,-0.001087,0.001686,0.706481
2.100000,-0.141659,5.485710,-0.120145,-4.236581,-0.139996,-0.334882,0.700964,-0.001631,0.001817,0.713193
2.130000,-0.268537,5.480231,-0.130176,-4.221954,-0.225232,-0.333881,0.692290,-0.001825,0.001920,0.721614
2.160000,-0.394878,5.472191,-0.140146,-4.200746,-0.310747,-0.330764,0.684701,-0.001759,0.002358,0.728819
2.190000,-0.520541,5.461578,-0.149990,-4.176826,-0.396811,-0.325514,0.675790,-0.001652,0.002564,0.737088
2.220000,-0.645465,5.448391,-0.159661,-4.151420,-0.482335,-0.319211,0.667225,-0.001155,0.002761,0.744850
2.250000,-0.769608,5.432659,-0.169139,-4.124760,-0.566430,-0.312639,0.656427,-0.000530,0.002626,0.754385
2.280000,-0.892959,5.414397,-0.178427,-4.098651,-0.651060,-0.306532,0.649694,0.000131,0.002531,0.760192
2.310000,-1.015503,5.393499,-0.187561,-4.070952,-0.742172,-0.302403,0.638861,0.000276,0.002320,0.769319
2.340000,-1.137176,5.369789,-0.196642,-4.040576,-0.838478,-0.303026,0.631943,-0.000003,-0.000030,0.775015
2.370000,-1.258001,5.343226,-0.205751,-4.014425,-0.932382,-0.304259,0.622911,-0.001369,0.000013,0.782291
2.400000,-1.378054,5.313939,-0.214860,-3.989105,-1.020081,-0.302988,0.613639,-0.000476,-0.000444,0.789587
2.430000,-1.497338,5.282013,-0.223901,-3.963191,-1.108308,-0.299730,0.603287,-0.000799,0.000889,0.797523
2.460000,-1.615857,5.247424,-0.232802,-3.938053,-1.197632,-0.293706,0.593631,0.000283,0.000139,0.804737
2.490000,-1.733658,5.210126,-0.241504,-3.915365,-1.288900,-0.286385,0.584256,0.000487,-0.000053,0.811569
2.520000,-1.850793,5.170075,-0.249957,-3.893621,-1.381173,-0.277194,0.574308,0.001436,-0.000779,0.818637
2.550000,-1.967285,5.127261,-0.258105,-3.872548,-1.473094,-0.265970,0.564587,0.002201,-0.001153,0.825370
2.580000,-2.083166,5.081734,-0.265874,-3.852826,-1.562009,-0.251957,0.555484,0.003167,-0.002036,0.831519
2.610000,-2.198439,5.033558,-0.273180,-3.832035,-1.649745,-0.235162,0.545540,0.003723,-0.002415,0.838073
2.640000,-2.313008,4.982705,-0.279937,-3.805908,-1.740478,-0.215293,0.535407,0.004364,-0.001958,0.844580
2.670000,-2.426703,4.929094,-0.286078,-3.773737,-1.833597,-0.194060,0.526006,0.005413,-0.002870,0.850459
2.700000,-2.539367,4.872690,-0.291558,-3.737201,-1.926677,-0.171324,0.517458,0.005926,-0.002492,0.855685
2.730000,-2.650866,4.813539,-0.296330,-3.696053,-2.016668,-0.146752,0.507027,0.006977,-0.003111,0.861896
2.760000,-2.761060,4.751723,-0.300366,-3.650218,-2.104442,-0.122321,0.497715,0.007407,-0.003922,0.867300
2.790000,-2.869826,4.687288,-0.303688,-3.600893,-2.191185,-0.099167,0.487525,0.007886,-0.005396,0.873057
2.820000,-2.977067,4.620258,-0.306344,-3.548492,-2.277521,-0.077904,0.477949,0.007966,-0.006063,0.878331
2.850000,-3.093720,4.551394,-0.260376,-3.550217,-2.272859,0.154120,0.468690,0.004167,-0.001316,0.883352
2.880000,-3.199318,4.482214,-0.255241,-3.489651,-2.339136,0.188219,0.459527,0.004593,-0.001087,0.888151
2.910000,-3.303025,4.411050,-0.249112,-3.424147,-2.405112,0.220372,0.449245,0.004180,-0.000974,0.893398
2.940000,-3.404723,4.337935,-0.242041,-3.355723,-2.469265,0.251065,0.439437,0.004120,-0.000860,0.898263
2.970000,-3.504344,4.262915,-0.234074,-3.285689,-2.532049,0.280051,0.429163,0.003897,-0.000679,0.903218
3.000000,-3.601841,4.186026,-0.225264,-3.214129,-2.593914,0.307270,0.418927,0.003751,-0.000453,0.908012
3.030000,-3.697154,4.107264,-0.215664,-3.140056,-2.656862,0.332713,0.407816,0.003534,-0.000138,0.913057
3.060000,-3.790199,4.026580,-0.205335,-3.062936,-2.722092,0.355941,0.397359,0.003568,0.000153,0.917656
3.090000,-3.880882,3.943886,-0.194338,-2.982606,-2.790843,0.377154,0.386511,0.003401,0.000545,0.922278
3.120000,-3.969090,3.859065,-0.182731,-2.897925,-2.863840,0.396668,0.374691,0.002783,0.001322,0.927144
3.150000,-4.054697,3.771988,-0.170568,-2.809198,-2.941320,0.414184,0.363979,0.002816,0.001628,0.931402
3.180000,-4.137600,3.682523,-0.157915,-2.717650,-3.022981,0.429335,0.353123,0.002618,0.001722,0.935572
3.210000,-4.217735,3.590565,-0.144847,-2.624666,-3.107572,0.441869,0.342291,0.002311,0.001540,0.939590
3.240000,-4.295068,3.496046,-0.131449,-2.530877,-3.193733,0.451377,0.331501,0.002007,0.000873,0.943452
3.270000,-4.369589,3.398925,-0.117807,-2.437204,-3.280980,0.458066,0.320600,0.001341,0.000457,0.947214
3.300000,-4.441309,3.299183,-0.103996,-2.344107,-3.368485,0.462639,0.309644,0.000572,0.000069,0.950852
3.330000,-4.510247,3.196824,-0.090076,-2.251804,-3.455419,0.465353,0.298642,-0.000400,-0.000319,0.954365
3.360000,-4.576449,3.091876,-0.076112,-2.161616,-3.541120,0.465594,0.287995,-0.000800,-0.000216,0.957631
3.390000,-4.640002,2.984392,-0.062201,-2.075300,-3.624475,0.461841,0.277438,-0.000656,0.000305,0.960743
3.420000,-4.701078,2.874510,-0.048452,-1.996426,-3.700980,0.454746,0.266424,-0.001010,0.000585,0.963855
3.450000,-4.759976,2.762559,-0.034944,-1.930106,-3.762458,0.445799,0.252723,-0.001896,0.001170,0.967536
3.480000,-4.817044,2.648963,-0.021723,-1.874447,-3.810628,0.435608,0.243247,-0.001659,0.000914,0.969963
