timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496326,0.125719,0.012820,-0.523839,4.180317,0.390257,1.009793,0.003705,-0.000810,0.011283
0.060000,5.477588,0.251105,0.024323,-0.835996,4.171475,0.366469,0.946801,0.005397,-0.001679,0.023890
0.090000,5.450040,0.376087,0.035194,-1.011599,4.164056,0.352303,0.922611,0.006360,-0.002661,0.036401
0.120000,5.417659,0.500804,0.045697,-1.109211,4.157257,0.337667,0.947960,0.006047,-0.002584,0.048296
0.150000,5.382618,0.625340,0.055739,-1.163613,4.145247,0.322975,0.972429,0.007895,-0.003134,0.058483
0.180000,5.346049,0.749487,0.065231,-1.189481,4.126124,0.319929,0.994608,0.007194,-0.004995,0.068552
0.210000,5.308714,0.873058,0.074606,-1.190561,4.099253,0.328724,1.041018,0.005528,-0.006786,0.076158
0.240000,5.271434,0.995775,0.084260,-1.179791,4.072626,0.344680,1.044495,0.003708,-0.008744,0.086587
0.270000,5.234545,1.117621,0.094419,-1.168613,4.052651,0.362143,1.047241,0.002736,-0.009852,0.096951
0.300000,5.198034,1.238803,0.105110,-1.161973,4.045124,0.376788,1.038440,0.002423,-0.010064,0.108796
0.330000,5.161727,1.359722,0.116230,-1.159671,4.050095,0.387931,1.028204,0.001880,-0.010529,0.120719
0.360000,5.125480,1.480771,0.127682,-1.160391,4.066232,0.394367,1.025132,-0.001125,-0.009608,0.131767
0.390000,5.089210,1.602300,0.139250,-1.160993,4.094308,0.404030,1.015926,0.000361,-0.010730,0.143687
0.420000,5.052947,1.724663,0.151078,-1.165196,4.126638,0.418439,1.004775,-0.000168,-0.011496,0.156054
0.450000,5.016630,1.848060,0.163380,-1.181892,4.150871,0.430013,1.007276,-0.002182,-0.012340,0.166315
0.480000,4.979889,1.972250,0.176108,-1.221773,4.158012,0.427042,1.011358,-0.001943,-0.011151,0.176496
0.510000,4.941991,2.096645,0.188753,-1.286868,4.145117,0.407136,1.009939,-0.003604,-0.009867,0.187073
0.540000,4.902202,2.220702,0.200810,-1.382251,4.103296,0.368571,1.024678,-0.002981,-0.009370,0.195554
0.570000,4.859522,2.343436,0.211637,-1.503024,4.040712,0.319350,1.035760,-0.003112,-0.008678,0.205266
0.600000,4.813169,2.464239,0.220915,-1.640794,3.961585,0.268263,1.016429,-0.003219,-0.009376,0.217125
0.630000,4.762643,2.582584,0.228636,-1.789186,3.869634,0.217081,1.015789,-0.004477,-0.007488,0.226894
0.660000,4.707642,2.698104,0.234763,-1.941117,3.774742,0.174035,1.014680,-0.003320,-0.007956,0.236955
0.690000,4.648050,2.810692,0.239552,-2.090832,3.682454,0.142834,1.003035,-0.000862,-0.012265,0.249172
0.720000,4.583987,2.920402,0.243473,-2.244257,3.596617,0.112035,1.002870,-0.003495,-0.007967,0.260025
0.750000,4.515359,3.027506,0.246426,-2.397161,3.526257,0.089990,1.001280,-0.002751,-0.008562,0.271233
0.780000,4.442124,3.132465,0.248692,-2.547667,3.468125,0.078231,0.990856,-0.002822,-0.009393,0.283133
0.810000,4.364350,3.235667,0.250605,-2.690088,3.420094,0.076024,0.977946,-0.003503,-0.010047,0.295583
0.840000,4.282283,3.337410,0.252470,-2.818929,3.379245,0.080035,0.977243,-0.003178,-0.009651,0.305765
0.870000,4.196318,3.437933,0.254473,-2.927076,3.342378,0.088600,0.964587,-0.004295,-0.010470,0.318317
0.900000,4.107072,3.537370,0.256782,-3.007688,3.302893,0.093910,0.961662,-0.006305,-0.012131,0.328315
0.930000,4.015424,3.635641,0.259317,-3.062863,3.256348,0.087033,0.960362,-0.008135,-0.012287,0.337707
0.960000,3.922192,3.732513,0.261724,-3.101557,3.203144,0.058648,0.958865,-0.006091,-0.009439,0.347743
0.990000,3.827920,3.827741,0.263213,-3.131183,3.144203,0.018682,0.954610,-0.008843,-0.010761,0.357592
1.020000,3.732819,3.921157,0.263408,-3.163069,3.085637,-0.020363,0.949671,-0.009048,-0.011993,0.368126
1.050000,3.636812,4.012771,0.262454,-3.202646,3.028001,-0.061715,0.945012,-0.005490,-0.008520,0.378595
1.080000,3.539645,4.102627,0.260219,-3.241185,2.969961,-0.097443,0.942367,-0.002891,-0.007526,0.388020
1.110000,3.441335,4.190722,0.256897,-3.277950,2.909430,-0.125489,0.942958,-0.001708,-0.007000,0.396304
1.140000,3.341935,4.276981,0.252745,-3.312830,2.846682,-0.146785,0.939763,-0.002444,-0.010824,0.404750
1.170000,3.241523,4.361304,0.248064,-3.354031,2.785642,-0.176085,0.928231,-0.006932,-0.006977,0.418003
1.200000,3.139920,4.443813,0.242389,-3.397397,2.727916,-0.193910,0.925802,-0.002144,-0.008591,0.426932
1.230000,3.037075,4.524533,0.236291,-3.448875,2.668857,-0.216256,0.913281,-0.005555,-0.007346,0.440258
1.260000,2.932613,4.603531,0.229524,-3.494195,2.605399,-0.240174,0.910665,-0.004424,-0.007835,0.448908
1.290000,2.826742,4.680628,0.222107,-3.524912,2.531819,-0.274370,0.908345,-0.007404,-0.007308,0.455428
1.320000,2.720003,4.755533,0.213640,-3.547495,2.449039,-0.313253,0.912048,-0.009749,-0.006875,0.459836
1.350000,2.612787,4.827908,0.203931,-3.589896,2.366463,-0.344423,0.897874,-0.009490,-0.005663,0.475109
1.380000,2.504316,4.897791,0.193199,-3.643079,2.278094,-0.353540,0.894254,-0.004542,-0.009006,0.484389
1.410000,2.394278,4.964967,0.182309,-3.711373,2.180495,-0.357563,0.884502,-0.007103,-0.007302,0.496013
1.440000,2.282183,5.029241,0.171348,-3.787227,2.075300,-0.359349,0.877532,-0.007461,-0.006971,0.506045
1.470000,2.167771,5.090372,0.160382,-3.861277,1.957252,-0.362416,0.874513,-0.016555,-0.006460,0.513489
1.500000,2.051123,5.147967,0.149241,-3.937106,1.837714,-0.352475,0.868815,-0.008062,-0.008053,0.522082
1.530000,1.932264,5.201840,0.138500,-4.011944,1.715055,-0.343702,0.863797,-0.007833,-0.008913,0.530133
1.560000,1.811149,5.251989,0.128139,-4.081780,1.597080,-0.349294,0.853893,-0.010703,-0.005805,0.540081
1.590000,1.688028,5.298477,0.117679,-4.153583,1.504007,-0.374348,0.837732,-0.008534,-0.004414,0.557770
1.620000,1.562589,5.342292,0.106538,-4.192471,1.411606,-0.426225,0.832748,-0.012254,-0.000833,0.565916
1.650000,1.435850,5.383538,0.093650,-4.179240,1.302155,-0.474488,0.832794,-0.013247,-0.002720,0.569527
1.680000,1.309779,5.421504,0.079137,-4.153764,1.171998,-0.494871,0.817685,-0.008593,-0.004673,0.585024
