timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498517,0.125415,0.013104,-0.098846,4.180974,0.436601,0.999928,0.000606,0.000300,0.011980
0.060000,5.493637,0.250863,0.026228,-0.207098,4.179679,0.436654,0.999738,0.001272,-0.000061,0.022872
0.090000,5.487241,0.377488,0.039493,-0.280864,4.196929,0.437424,0.999452,-0.000456,0.000539,0.033080
0.120000,5.479114,0.505835,0.053099,-0.353407,4.223596,0.440761,0.999026,-0.001348,0.000584,0.044110
0.150000,5.469367,0.635171,0.066394,-0.424116,4.243326,0.437158,0.998522,-0.001857,0.000858,0.054306
0.180000,5.456914,0.765000,0.078822,-0.502984,4.255435,0.425938,0.997927,-0.002105,0.000978,0.064311
0.210000,5.441354,0.894816,0.089722,-0.589462,4.259212,0.405896,0.997244,-0.002231,0.000768,0.074160
0.240000,5.422812,1.024326,0.098459,-0.679965,4.255741,0.377012,0.996460,-0.002373,0.000107,0.084038
0.270000,5.400310,1.149731,0.106072,-0.781052,4.224996,0.349852,0.995503,-0.001319,-0.001409,0.094710
0.300000,5.361827,1.247074,0.142276,-0.977542,4.052256,0.461026,0.993388,0.000330,0.005655,0.114669
0.330000,5.339240,1.352933,0.156481,-1.014458,3.938097,0.448309,0.992253,0.001451,0.006911,0.124034
0.360000,5.301098,1.474066,0.159534,-1.162337,3.948105,0.375655,0.989805,0.002175,0.007702,0.142206
0.390000,5.267188,1.573928,0.160930,-1.253079,3.802121,0.328775,0.988498,0.002187,0.004695,0.151143
0.420000,5.226534,1.694303,0.162988,-1.346983,3.816554,0.281397,0.986627,0.003039,0.003059,0.162940
0.450000,5.183098,1.812214,0.163889,-1.441562,3.805512,0.236263,0.984843,0.002957,0.001335,0.173420
