timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496185,0.125558,0.012763,-0.561005,4.213291,0.470059,0.893180,0.000464,-0.002783,0.012515
0.060000,5.475918,0.252177,0.026618,-0.859793,4.208489,0.531256,1.061489,0.002051,-0.006379,0.021349
0.090000,5.447497,0.378564,0.042743,-1.006931,4.174392,0.558504,1.099353,0.003992,-0.003218,0.030786
0.120000,5.415278,0.503721,0.059743,-1.078183,4.132780,0.543739,1.095691,0.007115,0.000068,0.041170
0.150000,5.381214,0.627439,0.076122,-1.107897,4.100605,0.509836,1.067335,0.008200,0.000203,0.053037
0.180000,5.346397,0.750112,0.091324,-1.116649,4.083375,0.474956,1.074644,0.008776,-0.001090,0.062947
0.210000,5.311362,0.872233,0.105450,-1.111777,4.082604,0.441013,1.070150,0.008102,-0.002420,0.073972
0.240000,5.276516,0.994326,0.118558,-1.099826,4.096039,0.404527,1.066245,0.008560,-0.002437,0.084080
0.270000,5.242088,1.116791,0.130572,-1.087703,4.123524,0.362910,1.046784,0.008024,-0.002495,0.096086
0.300000,5.208086,1.240057,0.141307,-1.082472,4.163619,0.318548,1.034422,0.007627,-0.001759,0.109185
0.330000,5.174298,1.364601,0.150574,-1.089178,4.201053,0.288342,1.027010,0.006787,-0.004458,0.120712
0.360000,5.140342,1.490433,0.158886,-1.116771,4.210751,0.275212,1.046134,0.006574,-0.006821,0.128637
0.390000,5.105500,1.616521,0.166785,-1.159326,4.195882,0.278978,1.047692,0.006654,-0.009338,0.138811
0.420000,5.069364,1.742096,0.174856,-1.215544,4.160701,0.288358,1.046451,0.007509,-0.008154,0.149294
0.450000,5.031564,1.866537,0.183226,-1.283664,4.111907,0.300586,1.033085,0.005431,-0.010181,0.161983
0.480000,4.991693,1.989464,0.191987,-1.362666,4.053088,0.309163,1.039897,0.006963,-0.010513,0.170182
0.510000,4.949501,2.110517,0.201097,-1.457655,3.994888,0.300866,1.024183,0.005451,-0.010059,0.183995
0.540000,4.904457,2.229779,0.209968,-1.564553,3.938730,0.272270,1.035368,0.003866,-0.009468,0.194032
0.570000,4.856139,2.347409,0.217935,-1.673595,3.878574,0.229080,1.020109,0.003452,-0.008933,0.205114
0.600000,4.804548,2.463150,0.224508,-1.781345,3.819601,0.183177,1.015500,0.003333,-0.008839,0.216703
0.630000,4.749731,2.577054,0.229590,-1.887406,3.766936,0.148361,1.004698,0.003844,-0.010892,0.229238
0.660000,4.691728,2.689331,0.233623,-1.991376,3.720242,0.122915,1.002028,0.003885,-0.010289,0.239985
0.690000,4.630633,2.800193,0.236894,-2.093724,3.677840,0.106224,0.992759,0.002670,-0.012323,0.252152
0.720000,4.566496,2.909766,0.239689,-2.198738,3.639223,0.093476,0.989323,0.002814,-0.012161,0.263109
0.750000,4.499244,3.018167,0.242093,-2.307161,3.600960,0.084972,0.979925,0.001213,-0.013447,0.275379
0.780000,4.428749,3.125459,0.244301,-2.421388,3.554600,0.072115,0.977952,0.002057,-0.012199,0.285623
0.810000,4.354824,3.231348,0.246074,-2.535698,3.497866,0.061233,0.975526,-0.000082,-0.014267,0.295778
0.840000,4.277432,3.335480,0.247522,-2.647101,3.437359,0.050939,0.973817,0.000573,-0.013975,0.305894
0.870000,4.196667,3.437741,0.248667,-2.747531,3.375897,0.040551,0.967604,-0.002729,-0.014669,0.317148
0.900000,4.112907,3.538127,0.249504,-2.839434,3.318394,0.029443,0.969173,-0.001891,-0.013737,0.326481
0.930000,4.026467,3.636745,0.249995,-2.927707,3.265964,0.020334,0.960073,-0.002616,-0.014347,0.338591
0.960000,3.937393,3.733783,0.250238,-3.013320,3.215185,0.009625,0.957143,-0.002050,-0.014352,0.348564
0.990000,3.845759,3.829292,0.250213,-3.093718,3.163401,-0.010336,0.946336,-0.007861,-0.014815,0.360974
1.020000,3.751708,3.923318,0.249628,-3.168816,3.104562,-0.042676,0.950153,-0.006030,-0.014246,0.367939
1.050000,3.655452,4.015508,0.248061,-3.240741,3.042514,-0.086050,0.939565,-0.005163,-0.014343,0.380826
1.080000,3.557002,4.105847,0.245242,-3.299853,2.969675,-0.145987,0.942652,-0.011502,-0.010383,0.388171
1.110000,3.456822,4.193994,0.240371,-3.349449,2.899007,-0.185214,0.928057,-0.007777,-0.014422,0.402377
1.140000,3.355056,4.280033,0.234325,-3.374881,2.809931,-0.206365,0.924499,-0.005037,-0.014017,0.412256
1.170000,3.252423,4.363474,0.227700,-3.356051,2.689361,-0.215836,0.925562,-0.007011,-0.014169,0.408606
1.200000,3.150921,4.442981,0.220751,-3.373603,2.586522,-0.206261,0.925317,-0.001534,-0.012906,0.427901
1.230000,3.048914,4.519336,0.214143,-3.416561,2.495027,-0.183572,0.915681,-0.004242,-0.014354,0.439559
1.260000,2.945559,4.592951,0.208296,-3.478725,2.416250,-0.157485,0.912234,-0.004340,-0.014340,0.449749
1.290000,2.840323,4.664218,0.203343,-3.554349,2.345810,-0.141350,0.901507,-0.008102,-0.014098,0.460760
1.320000,2.732809,4.733375,0.198954,-3.639090,2.284406,-0.143983,0.890100,-0.010069,-0.012831,0.473558
1.350000,2.622665,4.800754,0.194531,-3.714946,2.221810,-0.167827,0.886084,-0.011119,-0.010791,0.482496
1.380000,2.510187,4.866282,0.189382,-3.769562,2.153996,-0.209461,0.883322,-0.013502,-0.011238,0.490353
1.410000,2.396133,4.929773,0.182929,-3.812783,2.082508,-0.260339,0.879975,-0.014228,-0.009249,0.498619
1.440000,2.280880,4.991108,0.174872,-3.851414,2.007829,-0.306217,0.875505,-0.014284,-0.008734,0.507590
1.470000,2.164464,5.050215,0.165392,-3.882216,1.924821,-0.339397,0.867223,-0.013440,-0.010225,0.518058
1.500000,2.047221,5.106821,0.155008,-3.916371,1.830809,-0.370284,0.862469,-0.016735,-0.008457,0.526399
1.530000,1.929069,5.160570,0.143666,-3.966340,1.736400,-0.390820,0.854637,-0.015635,-0.008540,0.536705
1.560000,1.809460,5.211429,0.131766,-4.031624,1.641680,-0.407372,0.845086,-0.015317,-0.007033,0.548076
1.590000,1.687807,5.259452,0.119414,-4.094429,1.545291,-0.423525,0.838622,-0.017592,-0.007618,0.557238
1.620000,1.564214,5.304608,0.106584,-4.147694,1.445372,-0.437050,0.834315,-0.014494,-0.003300,0.565039
1.650000,1.439006,5.346764,0.093286,-4.175593,1.339761,-0.436697,0.831448,-0.015150,-0.004856,0.571089
1.680000,1.313005,5.385706,0.080024,-4.188504,1.232775,-0.424334,0.826288,-0.015604,-0.005906,0.579122
1.710000,1.186839,5.421398,0.067198,-4.213717,1.128285,-0.406012,0.815498,-0.016696,-0.006075,0.590215
1.740000,1.059949,5.453929,0.055036,-4.248809,1.029413,-0.394452,0.806273,-0.016592,-0.004554,0.600790
