timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497932,0.125502,0.013307,-0.288340,4.127388,0.434985,1.030146,0.000648,-0.000436,0.011117
0.060000,5.487354,0.249254,0.026462,-0.511220,4.076913,0.414571,1.041234,-0.001392,0.001116,0.021996
0.090000,5.470219,0.371400,0.038891,-0.682466,4.040104,0.390322,1.019639,0.000620,-0.000377,0.033692
0.120000,5.448015,0.492359,0.050531,-0.815083,4.017975,0.366596,1.014720,0.000889,-0.000563,0.045062
0.150000,5.421895,0.612627,0.061404,-0.916456,4.010963,0.347784,1.002847,0.002085,-0.001727,0.056845
0.180000,5.392783,0.732665,0.071673,-0.993313,4.015755,0.337448,1.000960,0.003869,-0.003825,0.068220
0.210000,5.361392,0.852830,0.081604,-1.051591,4.028080,0.335202,1.010560,0.005341,-0.005939,0.078683
0.240000,5.328273,0.973356,0.091471,-1.095582,4.043418,0.337456,1.021822,0.006289,-0.007833,0.088871
0.270000,5.293881,1.094328,0.101416,-1.132307,4.060096,0.340065,1.022907,0.006745,-0.008880,0.099629
0.300000,5.258425,1.215791,0.111456,-1.166760,4.074588,0.338123,1.020940,0.006732,-0.009133,0.111001
0.330000,5.221985,1.337672,0.121428,-1.205529,4.084608,0.331075,1.017653,0.006294,-0.008582,0.122359
0.360000,5.184432,1.459864,0.131182,-1.253519,4.084847,0.317331,1.015498,0.006820,-0.009864,0.133350
0.390000,5.145455,1.582013,0.140462,-1.312206,4.078280,0.303120,1.013893,0.006959,-0.010277,0.144088
0.420000,5.104724,1.703919,0.149289,-1.382741,4.065639,0.289151,1.012585,0.007267,-0.011073,0.154964
0.450000,5.061885,1.825425,0.157642,-1.464461,4.045629,0.281986,1.013319,0.008403,-0.012130,0.165461
0.480000,5.016582,1.946287,0.165756,-1.555703,4.019156,0.281928,1.012353,0.008773,-0.012970,0.176068
0.510000,4.968529,2.066310,0.173859,-1.654242,3.987448,0.288593,1.011416,0.008091,-0.014124,0.186622
0.540000,4.917503,2.185357,0.182170,-1.757588,3.952170,0.298849,1.010002,0.006680,-0.015330,0.197262
0.570000,4.863359,2.303317,0.190810,-1.862527,3.913730,0.308569,1.005619,0.004225,-0.015800,0.208479
0.600000,4.806051,2.420100,0.199764,-1.966648,3.873632,0.312651,1.003544,0.002655,-0.016290,0.219150
0.630000,4.745601,2.535661,0.208881,-2.065823,3.832630,0.305511,1.000904,0.002516,-0.016515,0.229897
0.660000,4.682183,2.649970,0.217759,-2.159951,3.789968,0.288310,0.997475,0.000693,-0.016602,0.240786
0.690000,4.615955,2.762979,0.226093,-2.249687,3.746201,0.264309,0.994980,-0.000861,-0.016899,0.251352
0.720000,4.547049,2.874659,0.233683,-2.335260,3.701334,0.235954,0.992411,-0.002068,-0.016957,0.261861
0.750000,4.475589,2.984978,0.240403,-2.416277,3.654680,0.205269,0.989370,-0.003401,-0.017053,0.272420
0.780000,4.401706,3.093884,0.246189,-2.493070,3.605913,0.173400,0.986431,-0.004851,-0.017003,0.282876
0.810000,4.325533,3.201315,0.251011,-2.565236,3.554699,0.141594,0.982881,-0.005882,-0.017007,0.293423
0.840000,4.247215,3.307189,0.254877,-2.632693,3.500741,0.109001,0.979739,-0.006313,-0.017377,0.303642
0.870000,4.166900,3.411415,0.257783,-2.698117,3.444093,0.073010,0.973587,-0.008794,-0.016191,0.315105
0.900000,4.084655,3.513930,0.259602,-2.761572,3.386392,0.035901,0.968543,-0.009663,-0.016007,0.325972
0.930000,4.000527,3.614693,0.260309,-2.824096,3.326910,-0.001925,0.961416,-0.011377,-0.015322,0.337502
0.960000,3.914546,3.713656,0.259872,-2.885489,3.266173,-0.039675,0.955554,-0.011306,-0.014918,0.348629
0.990000,3.826744,3.810776,0.258316,-2.945190,3.201973,-0.078009,0.952428,-0.011775,-0.015145,0.358635
1.020000,3.737183,3.905937,0.255621,-3.006200,3.136485,-0.118154,0.946194,-0.009825,-0.013304,0.369642
1.050000,3.645819,3.999105,0.251677,-3.064492,3.067772,-0.152961,0.941638,-0.009418,-0.013074,0.379900
1.080000,3.552729,4.090167,0.246642,-3.120938,2.997503,-0.175997,0.936821,-0.008288,-0.014289,0.390300
1.110000,3.457958,4.179094,0.240960,-3.175557,2.924595,-0.192484,0.929705,-0.008772,-0.014684,0.401407
1.140000,3.361570,4.265816,0.234850,-3.227911,2.849357,-0.211025,0.925228,-0.008803,-0.014421,0.411515
1.170000,3.263650,4.350258,0.228209,-3.280070,2.771923,-0.233526,0.919109,-0.009909,-0.013600,0.422276
1.200000,3.164196,4.432364,0.220913,-3.332343,2.692329,-0.261225,0.914576,-0.010340,-0.012859,0.432104
1.230000,3.063201,4.512069,0.212773,-3.384501,2.610760,-0.290073,0.908792,-0.010218,-0.012935,0.442473
1.260000,2.960661,4.589309,0.203767,-3.435907,2.525606,-0.319090,0.902456,-0.010642,-0.012695,0.452938
1.290000,2.856611,4.663976,0.193884,-3.487434,2.437204,-0.346331,0.896478,-0.010888,-0.012355,0.463173
1.320000,2.751047,4.735974,0.183189,-3.539769,2.345847,-0.369987,0.890544,-0.011126,-0.012116,0.473268
1.350000,2.643947,4.805213,0.171793,-3.592792,2.251492,-0.389133,0.884749,-0.011294,-0.011989,0.483173
1.380000,2.535282,4.871602,0.159834,-3.647273,2.154463,-0.403992,0.878687,-0.011453,-0.011761,0.493105
1.410000,2.425015,4.935060,0.147449,-3.702869,2.055502,-0.414950,0.872160,-0.011792,-0.011338,0.503194
1.440000,2.313115,4.995517,0.134758,-3.760613,1.956287,-0.423503,0.865234,-0.011934,-0.010815,0.513407
1.470000,2.199501,5.052992,0.121825,-3.818901,1.856272,-0.428982,0.858989,-0.012795,-0.010463,0.523107
1.500000,2.084165,5.107452,0.108741,-3.877553,1.756204,-0.430923,0.852672,-0.013154,-0.010262,0.532700
1.530000,1.967099,5.158882,0.095620,-3.937096,1.657659,-0.429642,0.846230,-0.012881,-0.010140,0.542242
1.560000,1.848278,5.207328,0.082573,-3.996829,1.562040,-0.427880,0.838868,-0.013269,-0.009581,0.552246
1.590000,1.727673,5.252912,0.069613,-4.053484,1.467904,-0.427595,0.833200,-0.013965,-0.009137,0.560538
1.620000,1.605383,5.295657,0.056703,-4.106088,1.375616,-0.431824,0.826050,-0.013861,-0.008685,0.570593
1.650000,1.481545,5.335620,0.043684,-4.152740,1.286725,-0.439901,0.819001,-0.015156,-0.007757,0.580144
1.680000,1.356323,5.372918,0.030443,-4.192464,1.200391,-0.452002,0.811851,-0.015723,-0.007781,0.589275
1.710000,1.229965,5.407623,0.016846,-4.229066,1.115420,-0.466521,0.804574,-0.014225,-0.006394,0.598621
1.740000,1.102533,5.439785,0.002836,-4.257993,1.029786,-0.483255,0.797017,-0.013789,-0.005528,0.608004
1.770000,0.974238,5.469410,-0.011694,-4.275917,0.937697,-0.497857,0.790668,-0.013735,-0.006706,0.616329
1.800000,0.845417,5.496291,-0.026614,-4.283509,0.833368,-0.514556,0.785792,-0.014809,-0.005500,0.623160
1.830000,0.716434,5.520030,-0.042043,-4.284447,0.722149,-0.529656,0.779248,-0.013755,-0.005241,0.631360
1.860000,0.587508,5.540408,-0.057923,-4.285498,0.604291,-0.540152,0.771330,-0.013942,-0.005385,0.640357
1.890000,0.458534,5.557232,-0.074089,-4.280237,0.480388,-0.548016,0.765160,-0.013767,-0.004742,0.647680
1.920000,0.329764,5.570285,-0.090484,-4.270379,0.357929,-0.551885,0.756920,-0.014059,-0.006880,0.654755
1.950000,0.201390,5.579624,-0.106967,-4.269339,0.240241,-0.553625,0.750212,-0.012925,-0.006168,0.663893
1.980000,0.073057,5.585424,-0.123485,-4.270684,0.126347,-0.552395,0.742182,-0.012914,-0.005968,0.672058
2.010000,-0.055305,5.587808,-0.139946,-4.272395,0.015606,-0.549750,0.734302,-0.012974,-0.005668,0.680079
2.040000,-0.183711,5.586871,-0.156303,-4.270960,-0.092179,-0.545926,0.726112,-0.012830,-0.006000,0.688223
2.070000,-0.312062,5.582696,-0.172544,-4.263555,-0.196712,-0.539356,0.718030,-0.012394,-0.005971,0.695940
2.100000,-0.440155,5.575370,-0.188589,-4.251606,-0.296912,-0.527049,0.709967,-0.011594,-0.006460,0.703846
2.130000,-0.567860,5.565021,-0.204253,-4.234229,-0.391465,-0.508651,0.700842,-0.011168,-0.006953,0.712459
2.160000,-0.695024,5.551819,-0.219343,-4.208391,-0.478928,-0.485998,0.692105,-0.011038,-0.007094,0.720560
2.190000,-0.821374,5.535966,-0.233730,-4.176119,-0.556043,-0.460326,0.682591,-0.010705,-0.007609,0.729389
2.220000,-0.946717,5.517768,-0.247306,-4.137106,-0.619645,-0.435115,0.673337,-0.010572,-0.007950,0.738015
2.250000,-1.070870,5.497707,-0.260093,-4.089512,-0.675726,-0.413290,0.664469,-0.010560,-0.007995,0.745843
2.280000,-1.193550,5.476040,-0.272219,-4.033326,-0.734730,-0.393711,0.653147,-0.009986,-0.008724,0.755185
2.310000,-1.314443,5.452621,-0.283724,-3.977663,-0.798454,-0.379561,0.643505,-0.011679,-0.010117,0.764012
2.340000,-1.433693,5.427289,-0.294768,-3.919006,-0.866233,-0.373908,0.634460,-0.012931,-0.010039,0.770608
2.370000,-1.551108,5.399891,-0.305650,-3.860118,-0.934376,-0.374685,0.626125,-0.011808,-0.010908,0.774177
2.400000,-1.666583,5.370489,-0.316623,-3.820239,-1.007491,-0.371108,0.615624,-0.009664,-0.009309,0.786181
2.430000,-1.780780,5.338960,-0.327524,-3.801140,-1.093264,-0.357706,0.604742,-0.009141,-0.008872,0.794663
2.460000,-1.894387,5.304871,-0.338046,-3.800093,-1.191449,-0.330783,0.594308,-0.008040,-0.008984,0.804080
2.490000,-2.007969,5.267809,-0.347762,-3.810753,-1.298867,-0.289233,0.584553,-0.006899,-0.009328,0.811551
2.520000,-2.121882,5.227490,-0.356170,-3.826971,-1.411289,-0.240561,0.575046,-0.006607,-0.009427,0.818495
2.550000,-2.236278,5.183787,-0.363027,-3.844216,-1.525085,-0.195649,0.564902,-0.007665,-0.010292,0.826106
2.580000,-2.351214,5.136648,-0.368514,-3.858376,-1.636278,-0.156650,0.555625,-0.007688,-0.009113,0.832385
2.610000,-2.466594,5.086137,-0.372798,-3.861267,-1.737291,-0.127455,0.546263,-0.008755,-0.008762,0.838516
2.640000,-2.582083,5.032589,-0.376241,-3.849044,-1.824885,-0.102494,0.538806,-0.009173,-0.008102,0.841789
2.670000,-2.697167,4.976460,-0.378968,-3.821793,-1.902488,-0.076302,0.529044,-0.009325,-0.006388,0.847716
