timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492052,0.125277,0.012621,-0.529866,4.171802,0.404428,0.999915,0.000224,-0.011952,0.005219
0.060000,5.471309,0.250307,0.024474,-0.853018,4.163523,0.385775,0.999696,-0.002789,-0.004537,0.024086
0.090000,5.442992,0.375120,0.036065,-1.034771,4.157324,0.386955,0.999572,-0.001827,-0.005701,0.028643
0.120000,5.410583,0.499801,0.047752,-1.125810,4.154765,0.392172,0.999082,-0.002056,-0.003987,0.042609
0.150000,5.376307,0.624322,0.059637,-1.159267,4.146622,0.400141,0.998571,-0.001558,-0.003610,0.053301
0.180000,5.341462,0.748564,0.071733,-1.163755,4.136165,0.406284,0.997782,-0.001123,-0.003017,0.066491
0.210000,5.306648,0.872480,0.083963,-1.157137,4.124935,0.409016,0.996922,-0.000284,-0.002687,0.078358
0.240000,5.272071,0.996089,0.096205,-1.148044,4.115687,0.407118,0.995840,0.000507,-0.002795,0.091071
0.270000,5.237690,1.119439,0.108330,-1.143984,4.107647,0.401214,0.994883,0.000678,-0.002520,0.101003
0.300000,5.203242,1.242522,0.120242,-1.152540,4.097871,0.392954,0.993602,0.000669,-0.002182,0.112919
0.330000,5.168313,1.365260,0.131880,-1.176101,4.084668,0.382899,0.992432,0.001026,-0.002098,0.122775
0.360000,5.132451,1.487541,0.143196,-1.214656,4.067357,0.371471,0.990840,0.001004,-0.001913,0.135024
0.390000,5.095234,1.609220,0.154145,-1.266480,4.044596,0.358489,0.989302,0.000988,-0.001923,0.145864
0.420000,5.056291,1.730161,0.164676,-1.329730,4.018126,0.343553,0.987555,0.000739,-0.002087,0.157261
0.450000,5.015304,1.850247,0.174732,-1.402739,3.987602,0.326837,0.985665,0.000679,-0.001913,0.168701
0.480000,4.972008,1.969357,0.184272,-1.483676,3.953099,0.309200,0.983672,0.000718,-0.001852,0.179961
0.510000,4.926194,2.087386,0.193270,-1.570571,3.915455,0.290644,0.981521,0.000805,-0.001723,0.191342
0.540000,4.877714,2.204246,0.201705,-1.661472,3.875212,0.271704,0.979251,0.001022,-0.001559,0.202641
0.570000,4.826482,2.319865,0.209566,-1.753971,3.832780,0.252359,0.976847,0.000893,-0.001836,0.213930
0.600000,4.772466,2.434195,0.216834,-1.847112,3.789203,0.232179,0.974337,0.000818,-0.001779,0.225084
0.630000,4.715666,2.547206,0.223491,-1.939566,3.744860,0.211644,0.971682,0.000817,-0.001771,0.236283
0.660000,4.656123,2.658885,0.229526,-2.029949,3.700410,0.190655,0.968982,0.000825,-0.001672,0.247126
0.690000,4.593912,2.769238,0.234927,-2.117449,3.656428,0.169428,0.966104,0.000840,-0.001622,0.258148
0.720000,4.529117,2.878273,0.239688,-2.202236,3.612616,0.147929,0.963110,0.000843,-0.001582,0.269101
0.750000,4.461821,2.985989,0.243795,-2.284128,3.568416,0.125921,0.959994,0.000833,-0.001545,0.280014
0.780000,4.392111,3.092372,0.247240,-2.363211,3.523816,0.103718,0.956763,0.000827,-0.001508,0.290863
0.810000,4.320067,3.197406,0.250011,-2.439718,3.478456,0.081003,0.953418,0.000818,-0.001475,0.301646
0.840000,4.245763,3.301067,0.252095,-2.513886,3.432243,0.057958,0.949963,0.000816,-0.001434,0.312357
0.870000,4.169267,3.403323,0.253486,-2.585837,3.384829,0.034770,0.946397,0.000817,-0.001396,0.323002
0.900000,4.090641,3.504129,0.254177,-2.655890,3.335550,0.011327,0.942725,0.000840,-0.001363,0.333568
0.930000,4.009940,3.603425,0.254161,-2.724210,3.284192,-0.012410,0.938950,0.000887,-0.001337,0.344051
0.960000,3.927203,3.701145,0.253431,-2.791585,3.230463,-0.036259,0.935074,0.000978,-0.001331,0.354450
