timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497133,0.125639,0.014559,-0.363808,4.106402,0.588974,1.286610,0.005137,-0.001001,0.007845
0.060000,5.483824,0.248669,0.033186,-0.599897,4.042707,0.610952,1.120655,0.001647,-0.000383,0.020129
0.090000,5.463769,0.369656,0.051981,-0.752049,4.008661,0.563292,1.088630,0.005388,-0.001193,0.031340
0.120000,5.439374,0.489557,0.069050,-0.851087,4.001944,0.483778,1.066624,0.005060,-0.001168,0.042806
0.150000,5.412161,0.609287,0.083491,-0.917347,4.016258,0.402617,1.050431,0.007149,-0.001972,0.054244
0.180000,5.383056,0.729474,0.095325,-0.963324,4.039771,0.339331,1.044281,0.009863,-0.004477,0.065238
0.210000,5.352606,0.850380,0.105208,-0.996801,4.063300,0.297870,1.052673,0.011055,-0.006812,0.075330
0.240000,5.321208,0.972006,0.113857,-1.027007,4.081434,0.273286,1.056200,0.011894,-0.008947,0.085533
0.270000,5.288952,1.094166,0.121815,-1.061602,4.090785,0.256949,1.058938,0.013524,-0.009359,0.095785
0.300000,5.255669,1.216557,0.129288,-1.100696,4.092237,0.246360,1.065785,0.014897,-0.010891,0.105481
0.330000,5.221240,1.338944,0.136416,-1.148721,4.088564,0.241716,1.061619,0.015067,-0.012333,0.116320
0.360000,5.185375,1.461179,0.143378,-1.207168,4.080286,0.243832,1.058560,0.014691,-0.014531,0.127009
0.390000,5.147750,1.583136,0.150398,-1.276649,4.068300,0.250189,1.053242,0.013977,-0.016273,0.138081
0.420000,5.108027,1.704712,0.157621,-1.356018,4.050914,0.257632,1.049389,0.013392,-0.017513,0.148918
0.450000,5.065918,1.825750,0.165088,-1.444428,4.026935,0.262791,1.042978,0.013138,-0.017294,0.160226
0.480000,5.021172,1.946055,0.172685,-1.541028,3.993530,0.264517,1.040925,0.013427,-0.018291,0.170753
0.510000,4.973523,2.065312,0.180308,-1.646003,3.952626,0.265356,1.035306,0.013192,-0.017933,0.182088
0.540000,4.922729,2.183298,0.187903,-1.757649,3.906932,0.269632,1.033548,0.013351,-0.019283,0.192590
0.570000,4.868566,2.299868,0.195590,-1.873801,3.859281,0.278964,1.031213,0.011904,-0.022374,0.202925
