timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498570,0.125402,0.013112,-0.095322,4.180150,0.437161,0.999935,0.000001,0.000004,0.011393
0.060000,5.494282,0.250775,0.026209,-0.190565,4.178061,0.435976,0.999740,0.000009,0.000005,0.022792
0.090000,5.487136,0.376053,0.039251,-0.285853,4.173770,0.433441,0.999416,0.000017,0.000012,0.034183
0.120000,5.477137,0.501166,0.052202,-0.380750,4.167097,0.429999,0.998961,0.000016,0.000004,0.045567
0.150000,5.464290,0.626048,0.065029,-0.475689,4.158358,0.425113,0.998377,0.000024,0.000005,0.056943
0.180000,5.448598,0.750635,0.077695,-0.570464,4.147455,0.419293,0.997663,0.000017,0.000012,0.068328
0.210000,5.430068,0.874866,0.090166,-0.664816,4.134607,0.412069,0.996819,0.000012,0.000008,0.079694
0.240000,5.408713,0.998675,0.102405,-0.758869,4.119336,0.403919,0.995847,0.000007,0.000014,0.091044
0.270000,5.384542,1.121996,0.114384,-0.852510,4.102073,0.394691,0.994744,0.000010,0.000015,0.102396
0.300000,5.357568,1.244769,0.126070,-0.945785,4.082792,0.384334,0.993512,0.000012,0.000015,0.113726
0.330000,5.327804,1.366929,0.137430,-1.038516,4.061172,0.373027,0.992151,0.000019,0.000007,0.125046
0.360000,5.295266,1.488407,0.148432,-1.130652,4.037424,0.360433,0.990661,0.000020,0.000005,0.136344
0.390000,5.259967,1.609145,0.159041,-1.222584,4.011770,0.346851,0.989044,0.000013,0.000001,0.147622
0.420000,5.221923,1.729080,0.169229,-1.313687,3.983873,0.332337,0.987296,0.000018,0.000003,0.158892
0.450000,5.181156,1.848148,0.178970,-1.404122,3.954010,0.317039,0.985420,0.000015,0.000010,0.170141
0.480000,5.137689,1.966288,0.188240,-1.493707,3.921975,0.300947,0.983416,0.000013,0.000008,0.181366
0.510000,5.091541,2.083437,0.197012,-1.582839,3.887985,0.283861,0.981285,0.000020,0.000012,0.192561
0.540000,5.042732,2.199538,0.205261,-1.671091,3.852058,0.266100,0.979025,0.000019,0.000015,0.203740
0.570000,4.991289,2.314528,0.212966,-1.758414,3.813930,0.247565,0.976640,0.000023,0.000018,0.214883
0.600000,4.937240,2.428345,0.220102,-1.844832,3.773849,0.228186,0.974127,0.000029,0.000019,0.226003
