timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125401,0.013110,-0.095144,4.180050,0.437022,0.999935,-0.000008,-0.000001,0.011393
0.060000,5.494291,0.250769,0.026202,-0.190311,4.177818,0.435778,0.999740,-0.000007,-0.000005,0.022783
0.090000,5.487151,0.376037,0.039241,-0.285677,4.173416,0.433442,0.999416,-0.000001,-0.000008,0.034170
0.120000,5.477153,0.501143,0.052191,-0.380889,4.166998,0.429937,0.998962,0.000006,-0.000005,0.045557
0.150000,5.464301,0.626023,0.065016,-0.475868,4.158280,0.425071,0.998378,0.000014,-0.000007,0.056940
0.180000,5.448605,0.750608,0.077678,-0.570547,4.147404,0.419063,0.997663,0.000012,-0.000008,0.068320
0.210000,5.430070,0.874836,0.090146,-0.665102,4.134483,0.412105,0.996820,0.000005,-0.000001,0.079690
0.240000,5.408706,0.998644,0.102386,-0.759192,4.119398,0.403896,0.995847,0.000005,0.000001,0.091044
0.270000,5.384524,1.121968,0.114365,-0.852939,4.102196,0.394718,0.994745,-0.000000,0.000002,0.102384
0.300000,5.357536,1.244746,0.126052,-0.946244,4.082952,0.384389,0.993513,-0.000005,0.000005,0.113715
0.330000,5.327756,1.366913,0.137412,-1.039116,4.061562,0.372951,0.992153,0.000001,0.000004,0.125028
0.360000,5.295198,1.488404,0.148412,-1.131444,4.037789,0.360399,0.990663,0.000007,-0.000004,0.136332
0.390000,5.259878,1.609149,0.159022,-1.223181,4.011940,0.346958,0.989044,0.000003,-0.000002,0.147624
0.420000,5.221813,1.729092,0.169217,-1.314471,3.984209,0.332680,0.987297,-0.000005,-0.000004,0.158885
0.450000,5.181022,1.848171,0.178968,-1.404987,3.954383,0.317371,0.985421,-0.000010,-0.000012,0.170132
0.480000,5.137526,1.966321,0.188248,-1.494740,3.922277,0.301302,0.983419,-0.000014,-0.000011,0.181346
0.510000,5.091349,2.083478,0.197029,-1.583710,3.888220,0.284110,0.981287,-0.000023,-0.000007,0.192553
0.540000,5.042517,2.199583,0.205287,-1.671749,3.852117,0.266439,0.979027,-0.000015,-0.000005,0.203731
0.570000,4.991055,2.314576,0.213001,-1.759016,3.814067,0.247801,0.976641,-0.000012,-0.000012,0.214877
0.600000,4.936986,2.428400,0.220144,-1.845611,3.774188,0.228425,0.974129,-0.000007,-0.000013,0.225994
0.630000,4.880332,2.540996,0.226700,-1.931338,3.732206,0.208625,0.971488,-0.000014,-0.000020,0.237087
0.660000,4.821125,2.652304,0.232654,-2.015763,3.688331,0.188280,0.968722,-0.000023,-0.000018,0.248147
0.690000,4.759401,2.762266,0.237987,-2.099194,3.642493,0.167257,0.965832,-0.000029,-0.000023,0.259170
0.720000,4.695186,2.870825,0.242684,-2.181826,3.594764,0.145877,0.962815,-0.000026,-0.000017,0.270161
0.750000,4.628511,2.977926,0.246735,-2.263182,3.545341,0.124206,0.959670,-0.000026,-0.000019,0.281128
