timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125401,0.013111,-0.095151,4.180094,0.437054,0.999935,-0.000005,0.000005,0.011397
0.060000,5.494289,0.250773,0.026203,-0.190412,4.178004,0.435729,0.999740,-0.000009,0.000008,0.022792
0.090000,5.487151,0.376051,0.039236,-0.285484,4.173845,0.433194,0.999416,-0.000004,0.000014,0.034184
0.120000,5.477162,0.501168,0.052180,-0.380456,4.167321,0.429701,0.998961,-0.000003,0.000011,0.045581
0.150000,5.464326,0.626056,0.065000,-0.475256,4.158570,0.424976,0.998377,-0.000004,0.000008,0.056957
0.180000,5.448649,0.750651,0.077658,-0.569865,4.147703,0.418922,0.997663,-0.000007,0.000006,0.068333
0.210000,5.430138,0.874885,0.090120,-0.664217,4.134622,0.411859,0.996818,-0.000009,0.000009,0.079708
0.240000,5.408798,0.998699,0.102352,-0.758468,4.119610,0.403614,0.995845,-0.000004,0.000002,0.091065
0.270000,5.384636,1.122026,0.114319,-0.852328,4.102218,0.394174,0.994742,-0.000009,0.000001,0.102416
0.300000,5.357668,1.244802,0.125989,-0.945516,4.082814,0.383840,0.993510,-0.000004,0.000005,0.113749
0.330000,5.327912,1.366964,0.137333,-1.038229,4.061300,0.372395,0.992149,-0.000005,0.000010,0.125062
0.360000,5.295382,1.488448,0.148317,-1.130419,4.037676,0.359885,0.990659,-0.000014,0.000015,0.136360
0.390000,5.260096,1.609192,0.158911,-1.222024,4.011920,0.346381,0.989041,-0.000014,0.000010,0.147644
0.420000,5.222066,1.729132,0.169084,-1.313315,3.984082,0.331834,0.987292,-0.000016,0.000011,0.158917
0.450000,5.181311,1.848205,0.178808,-1.403687,3.954133,0.316422,0.985415,-0.000020,0.000009,0.170167
0.480000,5.137854,1.966351,0.188058,-1.493413,3.922228,0.300237,0.983412,-0.000020,0.000013,0.181383
0.510000,5.091716,2.083508,0.196812,-1.582432,3.888234,0.283337,0.981281,-0.000024,0.000014,0.192581
0.540000,5.042919,2.199616,0.205044,-1.670709,3.852331,0.265514,0.979023,-0.000017,0.000023,0.203750
0.570000,4.991490,2.314615,0.212732,-1.757942,3.814288,0.247007,0.976638,-0.000009,0.000019,0.214889
0.600000,4.937456,2.428444,0.219853,-1.844278,3.774283,0.227703,0.974127,-0.000016,0.000018,0.226001
0.630000,4.880844,2.541043,0.226386,-1.929886,3.732302,0.207872,0.971489,-0.000022,0.000022,0.237083
0.660000,4.821679,2.652352,0.232317,-2.014464,3.688330,0.187494,0.968725,-0.000015,0.000028,0.248137
0.690000,4.759991,2.762316,0.237627,-2.098064,3.642596,0.166516,0.965833,-0.000017,0.000024,0.259165
0.720000,4.695809,2.870877,0.242303,-2.180699,3.594824,0.145217,0.962815,-0.000009,0.000029,0.270160
0.750000,4.629169,2.977979,0.246333,-2.262005,3.545281,0.123454,0.959674,-0.000006,0.000031,0.281115
0.780000,4.560104,3.083563,0.249707,-2.342279,3.493642,0.101447,0.956407,-0.000015,0.000032,0.292036
0.810000,4.488652,3.187574,0.252416,-2.421202,3.440437,0.079176,0.953015,-0.000015,0.000040,0.302922
0.840000,4.414848,3.289959,0.254454,-2.499064,3.385239,0.056690,0.949502,-0.000016,0.000043,0.313761
0.870000,4.338727,3.390662,0.255811,-2.575660,3.328284,0.033774,0.945863,-0.000015,0.000038,0.324566
0.900000,4.260327,3.489632,0.256479,-2.650988,3.269729,0.010772,0.942100,-0.000012,0.000046,0.335331
0.930000,4.179688,3.586821,0.256461,-2.724964,3.209490,-0.012010,0.938214,-0.000008,0.000049,0.346054
0.960000,4.096855,3.682176,0.255756,-2.797270,3.147543,-0.034986,0.934207,-0.000013,0.000042,0.356733
0.990000,4.011872,3.775651,0.254362,-2.868233,3.084115,-0.057913,0.930077,-0.000011,0.000043,0.367366
1.020000,3.924779,3.867199,0.252285,-2.937953,3.019085,-0.080553,0.925830,-0.000010,0.000053,0.377940
1.050000,3.835617,3.956772,0.249535,-3.006200,2.952423,-0.102809,0.921463,-0.000012,0.000057,0.388466
1.080000,3.744431,4.044321,0.246117,-3.072886,2.884195,-0.125039,0.916975,-0.000016,0.000059,0.398946
1.110000,3.651271,4.129802,0.242039,-3.137764,2.814577,-0.146811,0.912368,-0.000010,0.000068,0.409372
1.140000,3.556188,4.213175,0.237315,-3.201117,2.743616,-0.168159,0.907638,-0.000015,0.000059,0.419753
1.170000,3.459226,4.294395,0.231957,-3.263009,2.671052,-0.189055,0.902794,-0.000008,0.000066,0.430073
1.200000,3.360436,4.373419,0.225978,-3.322956,2.597201,-0.209525,0.897834,-0.000005,0.000066,0.440334
1.230000,3.259871,4.450206,0.219396,-3.381441,2.521921,-0.229248,0.892753,-0.000002,0.000074,0.450546
1.260000,3.157579,4.524716,0.212229,-3.438016,2.445440,-0.248546,0.887558,-0.000005,0.000081,0.460695
1.290000,3.053615,4.596911,0.204494,-3.492919,2.367524,-0.267119,0.882251,-0.000008,0.000085,0.470780
1.320000,2.948030,4.666750,0.196217,-3.546073,2.288423,-0.284723,0.876823,-0.000003,0.000091,0.480813
1.350000,2.840879,4.734196,0.187423,-3.597317,2.207989,-0.301530,0.871286,0.000003,0.000095,0.490775
1.380000,2.732218,4.799213,0.178137,-3.646736,2.126467,-0.317553,0.865632,0.000005,0.000090,0.500680
1.410000,2.622102,4.861770,0.168382,-3.694347,2.043989,-0.332787,0.859866,0.000002,0.000080,0.510520
