timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497933,0.125724,0.013085,-0.298444,4.194566,0.413511,1.005456,0.001654,0.001186,0.011382
0.060000,5.487074,0.251705,0.025434,-0.531537,4.180240,0.394625,1.070459,0.003544,0.000875,0.020946
0.090000,5.469289,0.377085,0.037159,-0.708803,4.155431,0.385386,1.057647,0.004441,-0.000265,0.032162
0.120000,5.446237,0.501624,0.048560,-0.838611,4.128331,0.388307,1.056910,0.005003,-0.001830,0.042868
0.150000,5.419336,0.625305,0.060033,-0.928160,4.100357,0.402799,1.072260,0.004944,-0.003245,0.052560
0.180000,5.389871,0.748069,0.071946,-0.994985,4.079379,0.425297,1.047062,0.004961,-0.004650,0.064934
0.210000,5.358478,0.870173,0.084569,-1.050735,4.063146,0.448452,1.029482,0.004175,-0.005652,0.076995
0.240000,5.325473,0.991783,0.097943,-1.102626,4.048872,0.462916,1.032471,0.004358,-0.005202,0.087307
0.270000,5.290987,1.112917,0.111769,-1.159037,4.038890,0.465105,1.023129,0.002614,-0.004581,0.099581
0.300000,5.254803,1.233723,0.125620,-1.217680,4.035106,0.458157,1.018888,0.002623,-0.004587,0.110994
0.330000,5.216863,1.354378,0.139186,-1.278996,4.038276,0.449780,1.018426,0.003302,-0.005364,0.121747
0.360000,5.177075,1.475106,0.152467,-1.343054,4.045690,0.439667,1.013248,0.002726,-0.007274,0.133234
0.390000,5.135358,1.596056,0.165422,-1.409179,4.054394,0.428495,1.009392,0.001567,-0.008331,0.144582
0.420000,5.091662,1.717271,0.178049,-1.477574,4.060036,0.414384,1.006694,0.000544,-0.009214,0.155750
0.450000,5.045931,1.838673,0.190290,-1.550226,4.057647,0.390838,1.008351,0.001276,-0.008137,0.166086
0.480000,4.998034,1.959966,0.201774,-1.625203,4.047529,0.362878,1.005687,0.001083,-0.008228,0.177272
0.510000,4.947891,2.080922,0.212381,-1.702097,4.030165,0.333903,1.003910,0.000047,-0.008826,0.188122
0.540000,4.895440,2.201326,0.222094,-1.781096,4.007046,0.305992,1.001319,-0.000573,-0.009162,0.199076
0.570000,4.840625,2.321003,0.230952,-1.861646,3.979394,0.279069,0.997534,-0.001048,-0.009457,0.210353
0.600000,4.783398,2.439821,0.238998,-1.943112,3.947094,0.253075,0.994108,-0.001299,-0.009509,0.221350
