timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.493311,0.124264,0.012999,-0.445931,4.104249,0.429585,0.999634,-0.004260,-0.001095,0.026697
0.060000,5.475359,0.246702,0.025728,-0.750862,4.058321,0.419036,0.999360,-0.006333,-0.004147,0.034965
0.090000,5.449910,0.368333,0.038129,-0.945762,4.050414,0.407724,0.998925,-0.007039,-0.003790,0.045654
0.120000,5.419903,0.490074,0.050224,-1.054692,4.065656,0.398550,0.998404,-0.005870,-0.003551,0.056060
0.150000,5.387485,0.612477,0.062057,-1.106512,4.094508,0.390343,0.997897,-0.005313,-0.003232,0.064521
0.180000,5.353967,0.735813,0.073653,-1.128028,4.127906,0.382719,0.997145,-0.004581,-0.003412,0.075291
0.210000,5.319976,0.860098,0.085021,-1.138002,4.157730,0.375176,0.996356,-0.003678,-0.003320,0.085153
0.240000,5.285709,0.985176,0.096169,-1.146466,4.180850,0.367981,0.995468,-0.001909,-0.002591,0.095044
0.270000,5.251113,1.110807,0.107096,-1.159954,4.194506,0.360506,0.994475,-0.000345,-0.002393,0.104949
0.300000,5.215973,1.236683,0.117790,-1.182736,4.197252,0.352398,0.993304,0.000390,-0.002241,0.115509
0.330000,5.180001,1.362481,0.128227,-1.215372,4.189275,0.343448,0.992051,0.000712,-0.002487,0.125807
0.360000,5.142894,1.487899,0.138378,-1.258428,4.171916,0.333252,0.990666,0.000834,-0.002744,0.136280
0.390000,5.104347,1.612675,0.148205,-1.311404,4.146500,0.321877,0.989091,0.000789,-0.002880,0.147275
0.420000,5.064073,1.736583,0.157676,-1.373521,4.114047,0.309540,0.987457,0.000741,-0.003037,0.157855
0.450000,5.021808,1.859433,0.166763,-1.444151,4.075961,0.296234,0.985628,0.000672,-0.003086,0.168900
0.480000,4.977317,1.981077,0.175433,-1.521887,4.033610,0.281815,0.983735,0.000598,-0.003087,0.179597
0.510000,4.930405,2.101409,0.183659,-1.605605,3.988538,0.266544,0.981592,0.000616,-0.003194,0.190961
0.540000,4.880910,2.220364,0.191417,-1.694019,3.941761,0.250688,0.979427,0.000578,-0.003172,0.201775
0.570000,4.828714,2.337900,0.198689,-1.785747,3.894009,0.234085,0.977018,0.000606,-0.003258,0.213132
0.600000,4.773730,2.453995,0.205453,-1.879820,3.845654,0.216857,0.974603,0.000611,-0.003222,0.223916
0.630000,4.715914,2.568635,0.211695,-1.974604,3.796992,0.199280,0.971959,0.000694,-0.003206,0.235128
0.660000,4.655275,2.681824,0.217403,-2.068001,3.748929,0.181262,0.969333,0.000756,-0.002866,0.245734
0.690000,4.591892,2.793595,0.222563,-2.157532,3.702493,0.162710,0.966483,0.000839,-0.002798,0.256712
0.720000,4.525884,2.903988,0.227156,-2.242981,3.657068,0.143523,0.963587,0.000762,-0.002756,0.267380
0.750000,4.457368,3.013022,0.231160,-2.324774,3.611821,0.123374,0.960469,0.000562,-0.002928,0.278372
0.780000,4.386442,3.120690,0.234546,-2.403589,3.566099,0.102400,0.957350,0.000484,-0.002851,0.288917
0.810000,4.313186,3.226975,0.237299,-2.480155,3.519545,0.081094,0.954049,0.000546,-0.002880,0.299636
0.840000,4.237670,3.331840,0.239412,-2.554278,3.471463,0.059774,0.950633,0.000593,-0.002620,0.310305
0.870000,4.159964,3.435244,0.240888,-2.626087,3.422116,0.038663,0.947157,0.000637,-0.002537,0.320759
0.900000,4.080140,3.537143,0.241736,-2.695520,3.371142,0.017842,0.943441,0.000610,-0.002420,0.331532
0.930000,3.998268,3.637490,0.241963,-2.762640,3.318671,-0.002703,0.939734,0.000585,-0.002355,0.341897
0.960000,3.914414,3.736238,0.241580,-2.827586,3.264528,-0.022839,0.935816,0.000558,-0.002243,0.352481
0.990000,3.828642,3.833328,0.240603,-2.890550,3.208145,-0.042310,0.931880,0.000546,-0.002149,0.362761
1.020000,3.740999,3.928684,0.239049,-2.952329,3.148932,-0.061228,0.927790,0.000549,-0.002049,0.373097
1.050000,3.651501,4.022213,0.236934,-3.014190,3.086293,-0.079806,0.923882,0.000615,-0.002093,0.382670
1.080000,3.560132,4.113787,0.234265,-3.077116,3.018650,-0.098123,0.919171,0.000475,-0.001781,0.393855
1.110000,3.466857,4.203254,0.231054,-3.141188,2.945834,-0.115956,0.915260,0.000432,-0.001858,0.402860
1.140000,3.371649,4.290471,0.227315,-3.205999,2.868668,-0.133283,0.909901,0.000192,-0.001351,0.414823
1.170000,3.274522,4.375336,0.223064,-3.269147,2.788960,-0.150125,0.905820,-0.000098,-0.001368,0.423660
1.200000,3.175527,4.457794,0.218309,-3.330543,2.708250,-0.166891,0.900414,-0.000303,-0.001079,0.435032
1.230000,3.074722,4.537809,0.213058,-3.389798,2.626070,-0.183180,0.895933,-0.000588,-0.000929,0.444188
1.260000,2.972163,4.615349,0.207325,-3.447486,2.543242,-0.199032,0.890463,-0.000835,-0.000733,0.455054
1.290000,2.867895,4.690384,0.201120,-3.503660,2.459095,-0.214629,0.885595,-0.000992,-0.000468,0.464456
1.320000,2.761969,4.762887,0.194453,-3.558102,2.374435,-0.229809,0.880041,-0.001286,-0.000161,0.474897
