timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498087,0.125367,0.013173,-0.224837,4.123146,0.471171,0.974622,-0.000977,-0.000495,0.011798
0.060000,5.489540,0.248900,0.027357,-0.401079,4.081959,0.495312,1.009452,0.000039,0.000014,0.022981
0.090000,5.475823,0.371162,0.042267,-0.542608,4.055488,0.507612,1.009832,0.000714,0.000326,0.034022
0.120000,5.457985,0.492641,0.057553,-0.665049,4.037885,0.505036,1.005208,0.001439,0.000527,0.045335
0.150000,5.436501,0.613544,0.072687,-0.771436,4.029141,0.494644,1.002670,0.001885,0.000398,0.056862
0.180000,5.411840,0.734160,0.087464,-0.864614,4.027913,0.479788,1.008136,0.002639,-0.000267,0.067704
0.210000,5.384407,0.854712,0.101736,-0.947898,4.034293,0.465007,1.007073,0.003378,-0.000782,0.078971
0.240000,5.354494,0.975434,0.115536,-1.023723,4.045207,0.451787,1.009665,0.004849,-0.001962,0.089853
0.270000,5.322334,1.096459,0.128933,-1.096290,4.057881,0.438552,1.009612,0.005302,-0.002517,0.100889
0.300000,5.288027,1.217855,0.141931,-1.168224,4.069817,0.422801,1.009841,0.005798,-0.003044,0.111898
0.330000,5.251580,1.339607,0.154455,-1.242449,4.076951,0.402263,1.013228,0.005906,-0.002562,0.122378
0.360000,5.212919,1.461550,0.166332,-1.317794,4.079070,0.380054,1.013945,0.005999,-0.002801,0.133052
0.390000,5.172001,1.583528,0.177507,-1.394303,4.075862,0.358600,1.016550,0.005563,-0.003786,0.143545
0.420000,5.128785,1.705386,0.188011,-1.472695,4.067654,0.339410,1.015111,0.004267,-0.004944,0.154499
0.450000,5.083218,1.826975,0.197913,-1.553458,4.054890,0.323509,1.011649,0.003950,-0.005635,0.165671
0.480000,5.035235,1.948147,0.207326,-1.636329,4.037165,0.310438,1.010999,0.003688,-0.005621,0.176350
0.510000,4.984776,2.068759,0.216323,-1.720214,4.014894,0.301941,1.008950,0.002718,-0.006343,0.187188
0.540000,4.931800,2.188680,0.225051,-1.805156,3.989113,0.298187,1.004614,0.000626,-0.007039,0.198442
0.570000,4.876274,2.307797,0.233656,-1.890773,3.961191,0.299693,0.999843,0.000725,-0.007705,0.209799
0.600000,4.818190,2.426043,0.242346,-1.976913,3.930962,0.299223,1.000573,0.000135,-0.006647,0.219964
0.630000,4.757546,2.543350,0.251020,-2.063358,3.901044,0.297915,0.997004,-0.000426,-0.006253,0.230921
0.660000,4.694316,2.659750,0.259707,-2.149539,3.867286,0.285132,0.994725,0.001633,-0.006066,0.241746
0.690000,4.628511,2.775105,0.267986,-2.233365,3.829147,0.263789,0.991957,0.000186,-0.006895,0.252208
0.720000,4.560189,2.889287,0.275634,-2.315759,3.788721,0.232260,0.988586,-0.000139,-0.006930,0.262959
0.750000,4.489408,3.002235,0.282304,-2.395143,3.745070,0.193761,0.986288,-0.001019,-0.007126,0.273350
0.780000,4.416255,3.113855,0.287799,-2.471673,3.698313,0.150525,0.983793,-0.001753,-0.007491,0.283682
0.810000,4.340821,3.224054,0.291994,-2.545639,3.648150,0.101971,0.980568,-0.003023,-0.006711,0.294235
0.840000,4.263187,3.332732,0.294689,-2.616764,3.594697,0.054962,0.975285,-0.002445,-0.006962,0.305267
0.870000,4.183428,3.439782,0.295949,-2.683872,3.536034,0.011594,0.972826,-0.003565,-0.007365,0.315314
0.900000,4.101672,3.545053,0.295889,-2.748255,3.473749,-0.025780,0.969222,-0.003564,-0.007542,0.325586
0.930000,4.018016,3.648419,0.294716,-2.811362,3.408705,-0.057831,0.964722,-0.002787,-0.006985,0.336210
0.960000,3.932500,3.749799,0.292565,-2.872793,3.341288,-0.081883,0.960075,-0.003358,-0.007219,0.346802
0.990000,3.845158,3.849127,0.289679,-2.933964,3.272311,-0.096714,0.955163,-0.003680,-0.007394,0.357411
1.020000,3.755998,3.946361,0.286349,-2.994706,3.202293,-0.101796,0.950167,-0.003685,-0.007467,0.368002
1.050000,3.665039,4.041473,0.282885,-3.054382,3.131048,-0.099094,0.945028,-0.003739,-0.007847,0.378560
1.080000,3.572315,4.134419,0.279513,-3.113751,3.058431,-0.089953,0.941077,-0.003644,-0.008808,0.388418
1.110000,3.477839,4.225145,0.276502,-3.176139,2.986444,-0.084858,0.933733,-0.003822,-0.007558,0.399780
1.140000,3.381522,4.313700,0.273700,-3.238675,2.914608,-0.089698,0.927638,-0.004077,-0.006944,0.410489
1.170000,3.283348,4.400088,0.270813,-3.300847,2.841711,-0.110975,0.921634,-0.005869,-0.005262,0.421077
1.200000,3.183327,4.484294,0.267279,-3.360648,2.767339,-0.145354,0.917080,-0.006912,-0.004808,0.430887
1.230000,3.081539,4.566249,0.262655,-3.419683,2.692007,-0.183646,0.911473,-0.006888,-0.004766,0.441079
1.260000,2.977997,4.645939,0.256871,-3.476344,2.612520,-0.224335,0.905764,-0.007888,-0.004594,0.451237
1.290000,2.872786,4.723227,0.249869,-3.531896,2.530012,-0.264841,0.899474,-0.008361,-0.004008,0.461582
1.320000,2.765952,4.798014,0.241665,-3.588040,2.446336,-0.305795,0.893620,-0.007979,-0.003002,0.471581
1.350000,2.657470,4.870274,0.232218,-3.644545,2.360971,-0.343607,0.888391,-0.008051,-0.003539,0.481140
1.380000,2.547325,4.939942,0.221645,-3.703375,2.274743,-0.377547,0.881451,-0.006984,-0.002780,0.491505
1.410000,2.435445,5.007013,0.210045,-3.761847,2.185711,-0.404984,0.875421,-0.007052,-0.002715,0.501271
1.440000,2.321830,5.071406,0.197629,-3.820648,2.093564,-0.424237,0.869481,-0.007287,-0.002744,0.510843
1.470000,2.206474,5.133021,0.184637,-3.879455,1.998287,-0.433653,0.863292,-0.007385,-0.002540,0.520427
1.500000,2.089371,5.191778,0.171364,-3.936856,1.898142,-0.431780,0.857463,-0.007427,-0.003304,0.529642
1.530000,1.970560,5.247529,0.158171,-3.991321,1.790935,-0.419683,0.852223,-0.007927,-0.004173,0.538274
1.560000,1.850139,5.300036,0.145403,-4.044620,1.678571,-0.403073,0.845161,-0.008086,-0.003291,0.548025
1.590000,1.728150,5.349158,0.133167,-4.094390,1.561733,-0.384122,0.838372,-0.008738,-0.002362,0.557475
1.620000,1.604693,5.394758,0.121518,-4.140196,1.442786,-0.362684,0.832614,-0.007177,-0.001532,0.565977
1.650000,1.479900,5.436756,0.110520,-4.181232,1.322349,-0.337638,0.825827,-0.007189,-0.001467,0.575280
1.680000,1.353889,5.475135,0.100292,-4.216183,1.200324,-0.308139,0.817660,-0.007127,-0.001792,0.585092
1.710000,1.226831,5.509865,0.091005,-4.241054,1.073218,-0.279904,0.812028,-0.009975,-0.001847,0.592943
1.740000,1.099048,5.540754,0.082635,-4.258630,0.947405,-0.259429,0.804805,-0.010431,-0.001868,0.602139
1.770000,0.970741,5.567888,0.074924,-4.264531,0.818999,-0.250415,0.798576,-0.009060,-0.000052,0.609980
1.800000,0.842340,5.591160,0.067462,-4.261820,0.687196,-0.247091,0.790983,-0.010475,-0.001610,0.618881
1.830000,0.714065,5.610457,0.060113,-4.256763,0.554773,-0.249371,0.783487,-0.010420,-0.001556,0.627590
1.860000,0.585995,5.625728,0.052745,-4.250313,0.425517,-0.260819,0.774105,-0.007539,-0.001149,0.637758
1.890000,0.458191,5.637115,0.045018,-4.243880,0.297302,-0.278014,0.766221,-0.008146,-0.001913,0.646480
1.920000,0.330618,5.644641,0.036789,-4.241332,0.172387,-0.299852,0.758243,-0.009521,-0.002219,0.655124
1.950000,0.203168,5.648380,0.027921,-4.245765,0.057240,-0.326324,0.749698,-0.009225,-0.001737,0.664217
1.980000,0.075599,5.648646,0.018237,-4.254571,-0.047384,-0.351813,0.742993,-0.008310,-0.001895,0.671282
2.010000,-0.052215,5.645759,0.007785,-4.265518,-0.140911,-0.373505,0.734530,-0.008467,-0.002924,0.679865
2.040000,-0.180352,5.640048,-0.003320,-4.276349,-0.222618,-0.390119,0.726656,-0.008333,-0.002925,0.687657
2.070000,-0.308752,5.631934,-0.014901,-4.290551,-0.297882,-0.400857,0.716673,-0.007965,-0.003077,0.697477
2.100000,-0.437563,5.621565,-0.026779,-4.305160,-0.369205,-0.407764,0.707123,-0.007398,-0.003926,0.706783
2.130000,-0.566840,5.609036,-0.038826,-4.311766,-0.435307,-0.414513,0.698611,-0.007541,-0.004404,0.714857
2.160000,-0.696335,5.594527,-0.051041,-4.304937,-0.496652,-0.422835,0.690623,-0.008058,-0.003908,0.722172
2.190000,-0.825622,5.578173,-0.063487,-4.280250,-0.551689,-0.432776,0.682068,-0.008061,-0.003914,0.729920
2.220000,-0.954176,5.560140,-0.076209,-4.232657,-0.596726,-0.446018,0.673637,-0.008090,-0.003834,0.737469
2.250000,-1.081288,5.540753,-0.089312,-4.159166,-0.631464,-0.463213,0.665430,-0.009558,-0.003739,0.744598
2.280000,-1.206016,5.520478,-0.103008,-4.080284,-0.673330,-0.471944,0.655878,-0.008763,-0.004532,0.752899
2.310000,-1.328182,5.499026,-0.117026,-4.016627,-0.734162,-0.463738,0.644254,-0.008520,-0.007332,0.763074
2.340000,-1.448375,5.475710,-0.130808,-3.972935,-0.811381,-0.436789,0.633657,-0.007793,-0.008717,0.772390
2.370000,-1.567202,5.450070,-0.143738,-3.951507,-0.904964,-0.395469,0.622370,-0.007099,-0.009668,0.782357
2.400000,-1.685460,5.421530,-0.155345,-3.937084,-1.003010,-0.349902,0.612746,-0.007921,-0.009510,0.790021
2.430000,-1.803365,5.390005,-0.165583,-3.916426,-1.097345,-0.298820,0.604773,-0.006693,-0.009549,0.795908
2.460000,-1.920558,5.355694,-0.174233,-3.896153,-1.193627,-0.248502,0.595470,-0.007984,-0.009123,0.803232
2.490000,-2.036994,5.318547,-0.181367,-3.892753,-1.296126,-0.197953,0.585312,-0.007284,-0.009673,0.811079
2.520000,-2.153248,5.278403,-0.186976,-3.910796,-1.415093,-0.148584,0.574169,-0.007502,-0.010447,0.819855
2.550000,-2.270029,5.234715,-0.191056,-3.947900,-1.552721,-0.105640,0.563142,-0.008508,-0.011056,0.828419
2.580000,-2.387980,5.186852,-0.193807,-3.994404,-1.701191,-0.074000,0.554397,-0.010140,-0.010232,0.834175
2.610000,-2.507322,5.134560,-0.195621,-4.048720,-1.859060,-0.050093,0.543618,-0.011145,-0.009735,0.842405
2.640000,-2.628432,5.077411,-0.196744,-4.086955,-2.007129,-0.029207,0.534456,-0.010779,-0.009766,0.848187
2.670000,-2.750735,5.015751,-0.197200,-4.100594,-2.138957,-0.017496,0.525807,-0.012598,-0.008580,0.852784
2.700000,-2.873498,4.950117,-0.197371,-4.081941,-2.245075,-0.004699,0.517135,-0.011989,-0.008478,0.857202
2.730000,-2.995631,4.881324,-0.197149,-4.033764,-2.328787,0.008070,0.506976,-0.012130,-0.008407,0.863591
2.760000,-3.116349,4.810006,-0.196529,-3.950334,-2.386282,0.017979,0.498598,-0.013584,-0.005848,0.866830
2.790000,-3.234492,4.737059,-0.195690,-3.837520,-2.423508,0.037436,0.490722,-0.012312,-0.006791,0.869799
2.820000,-3.349008,4.663119,-0.194248,-3.723456,-2.458326,0.062345,0.479496,-0.012478,-0.006861,0.876486
