timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498688,0.125468,0.013143,-0.087479,4.184552,0.439212,0.999862,-0.002880,-0.000369,0.016365
0.060000,5.495781,0.250859,0.026594,-0.152067,4.179484,0.445678,0.999709,-0.004379,-0.000113,0.023727
0.090000,5.492053,0.377000,0.040830,-0.208020,4.192228,0.458256,0.999268,-0.003797,0.000929,0.038064
0.120000,5.486348,0.502336,0.055826,-0.276169,4.180812,0.471043,0.998873,-0.002986,0.001567,0.047348
0.150000,5.476626,0.628208,0.071275,-0.370278,4.180289,0.479484,0.998222,-0.002477,0.002700,0.059490
0.180000,5.463313,0.751822,0.084523,-0.469906,4.152792,0.460898,0.997538,0.001165,0.004850,0.069956
0.210000,5.445419,0.872877,0.097766,-0.581844,4.113364,0.448727,0.996626,0.004176,0.005950,0.081757
0.240000,5.424291,0.993629,0.110049,-0.689918,4.077764,0.433998,0.995640,0.005622,0.006059,0.092907
0.270000,5.399016,1.114789,0.121238,-0.802888,4.050976,0.416491,0.994514,0.006549,0.005659,0.104247
0.300000,5.371916,1.240810,0.131608,-0.900398,4.051487,0.388439,0.993521,0.003258,0.006721,0.113402
0.330000,5.338947,1.368304,0.144430,-1.014765,4.063221,0.387689,0.992286,0.002773,0.006039,0.123790
0.360000,5.298909,1.487642,0.158758,-1.159579,4.023512,0.388445,0.990609,0.001968,0.007202,0.136520
0.390000,5.258111,1.601693,0.168877,-1.285320,3.956259,0.374839,0.988804,0.001660,0.006575,0.149065
0.420000,5.218209,1.715897,0.176458,-1.377500,3.900806,0.348170,0.987071,0.001492,0.005819,0.160171
0.450000,5.174319,1.828774,0.177824,-1.481215,3.850286,0.301947,0.984947,0.002481,0.003554,0.172805
0.480000,5.136477,1.947172,0.191698,-1.510727,3.859380,0.315481,0.982500,-0.000411,0.003010,0.186240
0.510000,5.100665,2.060513,0.205428,-1.525086,3.826524,0.315114,0.980333,-0.000737,0.003882,0.197311
0.540000,5.064319,2.174264,0.221934,-1.538571,3.799960,0.325383,0.978182,0.002119,0.004877,0.207681
0.570000,5.023133,2.289346,0.238860,-1.582849,3.783130,0.320988,0.975596,0.003467,0.008444,0.219382
0.600000,4.976422,2.401047,0.256684,-1.654374,3.736248,0.332773,0.972913,0.002910,0.010476,0.230918
0.630000,4.924178,2.510180,0.272923,-1.749393,3.674922,0.339138,0.970038,0.003364,0.011742,0.242647
0.660000,4.866827,2.613913,0.293580,-1.864753,3.578024,0.369045,0.967202,0.002117,0.012889,0.253672
0.690000,4.811181,2.723108,0.304030,-1.928221,3.554997,0.330907,0.964175,0.004411,0.015352,0.264784
0.720000,4.751382,2.831526,0.310688,-2.004386,3.524208,0.292530,0.960865,0.005500,0.016206,0.276489
0.750000,4.688026,2.935178,0.317515,-2.091787,3.460743,0.264993,0.957623,0.005890,0.016343,0.287500
0.780000,4.619864,3.036632,0.321505,-2.191735,3.391385,0.228802,0.954141,0.006488,0.016428,0.298837
0.810000,4.547617,3.134579,0.324601,-2.296244,3.310078,0.195272,0.950626,0.006929,0.016201,0.309838
0.840000,4.469757,3.230719,0.326810,-2.409893,3.229543,0.164309,0.946999,0.007172,0.015793,0.320767
0.870000,4.387044,3.324978,0.328632,-2.526115,3.149636,0.136471,0.943343,0.007245,0.015300,0.331387
0.900000,4.300400,3.418296,0.329932,-2.639719,3.076857,0.110387,0.939581,0.007257,0.014802,0.341931
0.930000,4.171421,3.556170,0.241097,-2.823060,3.243249,-0.141081,0.938163,0.000183,0.001083,0.346193
0.960000,4.085950,3.652890,0.236659,-2.875048,3.204741,-0.154788,0.934269,0.001801,-0.001636,0.356561
0.990000,3.998954,3.748357,0.231837,-2.924645,3.159707,-0.166690,0.930493,0.002182,0.000008,0.366303
1.020000,3.910522,3.842379,0.226702,-2.970852,3.108402,-0.175614,0.926419,0.003221,-0.001392,0.376478
1.050000,3.820689,3.934732,0.221303,-3.018028,3.048478,-0.184314,0.923136,0.004567,-0.001837,0.384442
1.080000,3.729424,4.025133,0.215665,-3.066312,2.978264,-0.191539,0.917848,0.004848,-0.001542,0.396900
1.110000,3.636724,4.113296,0.209832,-3.113674,2.899270,-0.197332,0.914164,0.004883,-0.002113,0.405309
1.140000,3.542587,4.198982,0.203839,-3.162122,2.813154,-0.202240,0.908913,0.005014,-0.002266,0.416949
1.170000,3.446976,4.281958,0.197714,-3.211927,2.718557,-0.206070,0.904773,0.004995,-0.002396,0.425858
1.200000,3.349815,4.361974,0.191486,-3.265460,2.615873,-0.209151,0.899570,0.004956,-0.002556,0.436741
1.230000,3.250949,4.438783,0.185185,-3.325606,2.504673,-0.210936,0.895710,0.004616,-0.001977,0.444609
1.260000,3.150177,4.512158,0.178839,-3.392553,2.387025,-0.212067,0.890038,0.003587,-0.003244,0.455860
1.290000,3.047380,4.581999,0.172454,-3.460573,2.269045,-0.213612,0.885011,0.003249,-0.003165,0.465547
1.320000,2.942651,4.648456,0.166004,-3.521336,2.161412,-0.216416,0.879155,0.003022,-0.003084,0.476516
1.350000,2.836335,4.711937,0.159436,-3.566395,2.070642,-0.221475,0.871983,0.003198,-0.002617,0.489519
