timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498532,0.125549,0.013055,-0.097899,4.189960,0.433358,0.999812,0.001740,0.002288,0.019179
0.060000,5.493637,0.250977,0.025882,-0.206374,4.179539,0.428210,0.999571,0.003713,0.002502,0.028935
0.090000,5.484442,0.376653,0.038458,-0.327633,4.178697,0.422133,0.999158,0.004796,0.002406,0.040684
0.120000,5.470463,0.502760,0.050094,-0.456501,4.178430,0.406511,0.998743,0.002942,0.002182,0.049995
0.150000,5.453991,0.632249,0.061791,-0.564471,4.212251,0.398226,0.998113,0.002688,0.001709,0.061323
0.180000,5.439623,0.760050,0.077029,-0.620152,4.215007,0.425029,0.997347,-0.000410,0.000499,0.072798
0.210000,5.423609,0.885126,0.091119,-0.679623,4.192824,0.426998,0.996456,-0.001588,0.001383,0.084086
0.240000,5.408696,1.021613,0.108895,-0.713593,4.246159,0.450164,0.995781,-0.001272,0.002416,0.091724
0.270000,5.385096,1.150740,0.119973,-0.811668,4.238025,0.423683,0.994819,0.000316,0.003010,0.101619
0.300000,5.358789,1.277208,0.131601,-0.907833,4.213181,0.408884,0.993687,0.001064,0.002799,0.112152
0.330000,5.327243,1.393271,0.137983,-1.028992,4.132778,0.373430,0.992151,0.001973,0.001433,0.125020
0.360000,5.292295,1.509646,0.155482,-1.147399,4.052929,0.400546,0.990863,-0.001005,0.001475,0.134861
0.390000,5.254879,1.621163,0.168394,-1.263240,3.975324,0.391921,0.988790,-0.001833,0.002214,0.149286
0.420000,5.216314,1.735698,0.189352,-1.353811,3.919675,0.413317,0.987052,-0.001644,0.004499,0.160328
0.450000,5.182114,1.847108,0.201416,-1.391668,3.874035,0.387036,0.984634,-0.001007,0.005790,0.174530
0.480000,5.148215,1.958065,0.214034,-1.414414,3.824468,0.371517,0.982575,-0.000507,0.006198,0.185764
0.510000,5.100260,2.074638,0.219472,-1.524598,3.788917,0.348540,0.981002,0.000383,0.003355,0.193969
0.540000,5.041360,2.197169,0.210348,-1.685733,3.798542,0.263602,0.978557,-0.000392,0.000979,0.205971
0.570000,4.984499,2.311682,0.205928,-1.803379,3.755057,0.209588,0.976501,-0.000633,-0.001544,0.215508
0.600000,4.920469,2.426618,0.208011,-1.946241,3.719427,0.178654,0.974125,-0.001089,-0.001934,0.225998
0.630000,4.857464,2.540510,0.210450,-2.050506,3.690789,0.143940,0.971660,0.000104,-0.001495,0.236379
0.660000,4.792010,2.653142,0.218456,-2.149218,3.658622,0.133371,0.969019,0.001565,-0.000622,0.246980
0.690000,4.728005,2.765697,0.240593,-2.213264,3.629856,0.161259,0.966689,0.002941,0.003142,0.255918
0.720000,4.658217,2.881586,0.243801,-2.300356,3.627959,0.131779,0.963658,0.001620,0.003351,0.267113
0.750000,4.589466,2.992641,0.251567,-2.365642,3.595066,0.128166,0.960902,0.001743,0.002911,0.276869
0.780000,4.517737,3.104403,0.255250,-2.438194,3.573202,0.102906,0.957660,0.001429,0.003178,0.287881
0.810000,4.446134,3.211610,0.258775,-2.498523,3.526252,0.083576,0.954550,0.001459,0.002996,0.298032
0.840000,4.369225,3.318017,0.262944,-2.576552,3.477732,0.068764,0.951200,0.001006,0.003004,0.308560
0.870000,4.291173,3.421820,0.266722,-2.647803,3.421732,0.053958,0.947796,0.000713,0.003029,0.318863
0.900000,4.211319,3.524287,0.269448,-2.716546,3.367405,0.035772,0.944210,0.000525,0.003183,0.329327
0.930000,4.181486,3.566248,0.239583,-2.586019,3.046770,-0.062656,0.937737,0.001158,-0.000770,0.347344
0.960000,4.102943,3.656584,0.237393,-2.650168,2.975670,-0.083320,0.933379,0.000976,-0.000978,0.358890
0.990000,4.022501,3.744832,0.234608,-2.712668,2.907551,-0.102371,0.929015,0.000571,-0.001210,0.370039
1.020000,3.940216,3.831097,0.231280,-2.772972,2.843390,-0.119526,0.924327,-0.000243,-0.001219,0.381599
1.050000,3.856174,3.915499,0.227483,-2.829841,2.783447,-0.133604,0.919042,-0.001961,-0.000214,0.394155
1.080000,3.770450,3.998158,0.223289,-2.885075,2.727168,-0.145948,0.914776,-0.001972,-0.002140,0.403950
1.110000,3.682998,4.079106,0.218733,-2.945096,2.669340,-0.157808,0.909892,-0.001859,-0.001474,0.414838
1.140000,3.593613,4.158254,0.213847,-3.013859,2.607205,-0.167932,0.906676,-0.001189,-0.002248,0.421821
1.170000,3.502037,4.235432,0.208687,-3.091200,2.538003,-0.176083,0.899695,-0.001068,-0.000548,0.436517
1.200000,3.408139,4.310493,0.203318,-3.168699,2.466064,-0.181849,0.895634,-0.000926,-0.001195,0.444789
1.230000,3.311933,4.383438,0.197794,-3.245057,2.396900,-0.186400,0.889383,-0.000400,-0.000203,0.457163
1.260000,3.213516,4.454353,0.192154,-3.316025,2.330810,-0.189618,0.884236,0.000485,-0.000412,0.467040
1.290000,3.113036,4.523324,0.186436,-3.382661,2.267234,-0.191540,0.878254,-0.000196,0.000214,0.478194
1.320000,3.010584,4.590358,0.180697,-3.447495,2.201718,-0.191082,0.872898,-0.000653,-0.000162,0.487902
1.350000,2.906122,4.655334,0.174996,-3.516634,2.129978,-0.188981,0.868429,-0.001946,-0.000752,0.495808
1.380000,2.799542,4.718053,0.169376,-3.588696,2.051291,-0.185669,0.861278,-0.002516,0.000149,0.508129
1.410000,2.690825,4.778358,0.163840,-3.659120,1.969045,-0.183439,0.856473,-0.002967,0.000563,0.516183
1.440000,2.580006,4.836159,0.158316,-3.728788,1.884375,-0.184814,0.849515,-0.003574,0.001040,0.527551
1.470000,2.467104,4.891372,0.152672,-3.798039,1.796452,-0.191413,0.844276,-0.003713,0.001980,0.535891
1.500000,2.352082,4.943899,0.146733,-3.870084,1.705359,-0.204554,0.838252,-0.002964,0.003569,0.545264
1.530000,2.234914,4.993653,0.140295,-3.941083,1.611578,-0.224648,0.831290,-0.002876,0.004571,0.555813
1.560000,2.115630,5.040605,0.133177,-4.011166,1.518549,-0.249881,0.825865,-0.004017,0.005606,0.563826
1.590000,1.994243,5.084789,0.125269,-4.081295,1.427073,-0.277328,0.817945,-0.004147,0.007428,0.575233
