timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498486,0.125363,0.013186,-0.100912,4.177556,0.442037,0.999948,-0.002981,-0.001344,0.009613
0.060000,5.492993,0.250805,0.026711,-0.224278,4.180594,0.448198,0.999784,-0.004007,-0.000727,0.020360
0.090000,5.482052,0.377262,0.041161,-0.367838,4.197398,0.463352,0.999488,-0.004354,-0.000146,0.031709
0.120000,5.466773,0.505775,0.057819,-0.499567,4.227997,0.495797,0.999054,-0.005700,0.000166,0.043122
0.150000,5.450323,0.639442,0.075636,-0.595911,4.291006,0.521750,0.998647,-0.006107,0.000848,0.051641
0.180000,5.440905,0.778282,0.088931,-0.598619,4.374860,0.490841,0.997995,-0.003029,0.002545,0.063170
0.210000,5.434393,0.913437,0.101849,-0.583701,4.392925,0.466867,0.997317,-0.000446,0.003339,0.073126
0.240000,5.429637,1.046430,0.116534,-0.567362,4.386119,0.458465,0.996532,0.000338,0.004554,0.083084
0.270000,5.406301,1.155556,0.116896,-0.708123,4.259049,0.389014,0.994194,0.002020,-0.001926,0.107567
0.300000,5.380933,1.249932,0.112668,-0.833738,4.009702,0.285536,0.993363,0.001287,-0.001972,0.114996
0.330000,5.363945,1.357057,0.129664,-0.881302,3.941215,0.318489,0.990705,0.003383,-0.002040,0.135970
0.360000,5.334692,1.452898,0.141579,-1.010188,3.761089,0.309064,0.989323,0.002731,-0.000445,0.145711
0.390000,5.305086,1.559897,0.158272,-1.098368,3.718149,0.332067,0.986760,0.002728,-0.000246,0.162164
0.420000,5.273514,1.657775,0.169591,-1.188277,3.608710,0.317966,0.984604,0.002393,0.000282,0.174782
0.450000,5.236537,1.760156,0.179793,-1.290193,3.551755,0.304641,0.981940,0.002336,0.000099,0.189177
0.480000,5.185537,1.892510,0.158766,-1.424063,3.632053,0.183703,0.980731,0.001530,-0.006092,0.195261
0.510000,5.131345,2.015521,0.152036,-1.571577,3.664273,0.125934,0.978545,0.001348,-0.008906,0.205836
0.540000,5.078148,2.137128,0.156369,-1.680688,3.693738,0.129677,0.976261,-0.001323,-0.011328,0.216298
0.570000,5.021361,2.256824,0.161878,-1.793664,3.702004,0.124909,0.974057,-0.003488,-0.012122,0.225951
0.600000,4.960644,2.383083,0.163431,-1.892594,3.727359,0.104769,0.973102,-0.005546,-0.013773,0.229895
0.630000,4.890129,2.514198,0.159883,-2.044150,3.794694,0.046056,0.970530,-0.004699,-0.013723,0.240543
0.660000,4.821884,2.635878,0.156526,-2.159407,3.792533,0.003249,0.968204,-0.003880,-0.014419,0.249714
0.690000,4.750874,2.754718,0.153223,-2.272617,3.775318,-0.034179,0.965594,-0.003810,-0.014880,0.259600
0.720000,4.677291,2.870371,0.151264,-2.380202,3.739892,-0.059819,0.962947,-0.003960,-0.015445,0.269218
0.750000,4.601429,2.984746,0.149823,-2.481457,3.701885,-0.081729,0.960165,-0.004227,-0.015785,0.278956
0.780000,4.523924,3.097781,0.148998,-2.574123,3.661330,-0.099759,0.957291,-0.004544,-0.015958,0.288650
0.810000,4.445237,3.209699,0.148729,-2.657264,3.620447,-0.115216,0.954300,-0.004879,-0.015924,0.298387
0.840000,4.365602,3.320431,0.149031,-2.731353,3.578792,-0.128676,0.951198,-0.005207,-0.015684,0.308140
0.870000,4.285651,3.430588,0.143959,-2.794983,3.545223,-0.161137,0.947857,-0.004772,-0.015778,0.318269
0.900000,4.204877,3.538267,0.137957,-2.852721,3.500933,-0.190700,0.944517,-0.004680,-0.016199,0.328030
0.930000,4.158496,3.621424,0.221674,-2.748765,3.221271,0.078635,0.940421,-0.005424,-0.005074,0.339931
0.960000,4.074762,3.716636,0.223838,-2.833539,3.126220,0.065672,0.936397,-0.005928,-0.004266,0.350867
0.990000,3.988449,3.808948,0.225597,-2.920622,3.027873,0.051555,0.932412,-0.006344,-0.003565,0.361324
1.020000,3.899506,3.898269,0.226904,-3.008966,2.926923,0.035594,0.928192,-0.006892,-0.003017,0.372025
1.050000,3.807915,3.984542,0.227705,-3.097043,2.824601,0.017815,0.923778,-0.007207,-0.002149,0.382854
1.080000,3.713717,4.067740,0.227945,-3.182823,2.721919,-0.001845,0.919273,-0.007332,-0.001401,0.393549
1.110000,3.617018,4.147890,0.227558,-3.263783,2.621416,-0.023949,0.914981,-0.007236,-0.001220,0.403431
1.140000,3.517990,4.225080,0.226462,-3.338085,2.524598,-0.049114,0.910289,-0.006855,-0.000611,0.413916
