timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498446,0.125335,0.013120,-0.103623,4.175652,0.437639,0.999950,0.002019,-0.001223,0.009756
0.060000,5.492817,0.250345,0.026020,-0.228280,4.166787,0.430639,0.999761,0.003827,-0.000815,0.021523
0.090000,5.481177,0.374486,0.038984,-0.381953,4.147132,0.430178,0.999476,0.002196,-0.001910,0.032235
0.120000,5.462020,0.498051,0.051367,-0.558757,4.130233,0.419817,0.999056,0.001410,-0.001561,0.043400
0.150000,5.441333,0.626821,0.061730,-0.681184,4.170269,0.393388,0.998647,-0.001306,-0.002145,0.051944
0.180000,5.420573,0.758819,0.071663,-0.766592,4.222961,0.371851,0.998020,-0.001754,-0.002397,0.062820
0.210000,5.394647,0.893442,0.079207,-0.874016,4.268286,0.337472,0.997455,-0.000729,-0.002883,0.071244
0.240000,5.367554,1.031119,0.087961,-0.962562,4.320600,0.321381,0.996731,-0.000206,-0.003719,0.080700
0.270000,5.339965,1.168698,0.096553,-1.034620,4.353663,0.306489,0.995963,-0.000037,-0.004423,0.089660
0.300000,5.311615,1.306368,0.106993,-1.096789,4.376217,0.304884,0.995108,-0.000696,-0.005044,0.098664
0.330000,5.283331,1.441931,0.114726,-1.146574,4.382359,0.284642,0.994058,-0.000004,-0.005539,0.108708
0.360000,5.250307,1.557037,0.122142,-1.228675,4.282390,0.267902,0.992420,-0.000460,-0.005596,0.122766
0.390000,5.220132,1.673692,0.128709,-1.274422,4.203340,0.250450,0.990826,-0.001072,-0.006552,0.134982
0.420000,5.185751,1.769128,0.132159,-1.360576,4.033643,0.225658,0.988299,-0.002690,-0.007204,0.152336
0.450000,5.158053,1.878086,0.136904,-1.365115,3.959124,0.194328,0.986378,-0.001191,-0.007118,0.164337
0.480000,5.129877,1.980024,0.149753,-1.385795,3.856326,0.221481,0.984058,-0.003547,-0.008974,0.177586
0.510000,5.096761,2.086045,0.159856,-1.431566,3.791801,0.227917,0.981317,-0.001672,-0.010814,0.192087
