timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498569,0.125401,0.013108,-0.095380,4.180097,0.436886,0.999935,-0.000001,0.000006,0.011407
0.060000,5.494276,0.250774,0.026199,-0.190817,4.178091,0.435849,0.999740,-0.000003,0.000002,0.022806
0.090000,5.487126,0.376050,0.039240,-0.285892,4.173622,0.433553,0.999415,-0.000004,0.000003,0.034202
0.120000,5.477124,0.501162,0.052194,-0.380907,4.167174,0.429993,0.998960,-0.000007,0.000003,0.045589
0.150000,5.464272,0.626048,0.065023,-0.475888,4.158566,0.425304,0.998376,-0.000010,-0.000003,0.056966
0.180000,5.448574,0.750642,0.077692,-0.570632,4.147698,0.419317,0.997662,-0.000011,-0.000010,0.068345
0.210000,5.430036,0.874879,0.090166,-0.665224,4.134804,0.412274,0.996818,-0.000012,-0.000004,0.079716
0.240000,5.408669,0.998695,0.102410,-0.759282,4.119541,0.403987,0.995845,-0.000020,-0.000009,0.091069
0.270000,5.384485,1.122020,0.114390,-0.852960,4.102152,0.394647,0.994741,-0.000022,-0.000010,0.102421
0.300000,5.357495,1.244795,0.126072,-0.946391,4.082830,0.384166,0.993509,-0.000028,-0.000010,0.113756
0.330000,5.327710,1.366957,0.137427,-1.039226,4.061317,0.372827,0.992147,-0.000020,-0.000014,0.125074
0.360000,5.295150,1.488440,0.148424,-1.131502,4.037538,0.360340,0.990657,-0.000012,-0.000021,0.136379
0.390000,5.259827,1.609180,0.159034,-1.223320,4.011829,0.347003,0.989037,-0.000017,-0.000028,0.147669
0.420000,5.221760,1.729118,0.169228,-1.314481,3.984026,0.332576,0.987289,-0.000014,-0.000019,0.158932
0.450000,5.180968,1.848193,0.178977,-1.404987,3.954288,0.317348,0.985415,-0.000023,-0.000016,0.170169
0.480000,5.137471,1.966342,0.188254,-1.494800,3.922309,0.301160,0.983412,-0.000017,-0.000007,0.181385
0.510000,5.091289,2.083502,0.197035,-1.584047,3.888388,0.284186,0.981280,-0.000020,-0.000010,0.192586
0.540000,5.042443,2.199613,0.205293,-1.672334,3.852360,0.266341,0.979020,-0.000018,-0.000017,0.203765
0.570000,4.990962,2.314616,0.213002,-1.759704,3.814454,0.247613,0.976634,-0.000020,-0.000022,0.214912
0.600000,4.936873,2.428449,0.220143,-1.846264,3.774402,0.228448,0.974119,-0.000025,-0.000018,0.226035
0.630000,4.880199,2.541052,0.226696,-1.931960,3.732502,0.208432,0.971479,-0.000030,-0.000021,0.237128
0.660000,4.820973,2.652367,0.232641,-2.016497,3.688495,0.187930,0.968713,-0.000023,-0.000025,0.248185
0.690000,4.759223,2.762331,0.237967,-2.100136,3.642463,0.167123,0.965821,-0.000028,-0.000023,0.259211
0.720000,4.694985,2.870889,0.242662,-2.182436,3.594702,0.145853,0.962805,-0.000028,-0.000025,0.270198
0.750000,4.628291,2.977988,0.246708,-2.263795,3.545209,0.123905,0.959661,-0.000019,-0.000026,0.281160
0.780000,4.559173,3.083570,0.250092,-2.344091,3.493588,0.101677,0.956394,-0.000022,-0.000021,0.292081
0.810000,4.487665,3.187579,0.252806,-2.423125,3.440359,0.079258,0.953002,-0.000030,-0.000014,0.302963
0.840000,4.413802,3.289965,0.254843,-2.501054,3.385378,0.056526,0.949488,-0.000025,-0.000008,0.313802
0.870000,4.337622,3.390673,0.256197,-2.577574,3.328500,0.033781,0.945849,-0.000028,-0.000013,0.324607
0.900000,4.259167,3.489654,0.256868,-2.652769,3.270217,0.010927,0.942084,-0.000030,-0.000019,0.335376
0.930000,4.178476,3.586857,0.256852,-2.726628,3.210022,-0.011988,0.938200,-0.000036,-0.000022,0.346093
0.960000,4.095590,3.682228,0.256152,-2.799123,3.148016,-0.034714,0.934194,-0.000032,-0.000017,0.356765
0.990000,4.010553,3.775717,0.254768,-2.870038,3.084591,-0.057519,0.930065,-0.000025,-0.000021,0.367394
1.020000,3.923410,3.867277,0.252705,-2.939442,3.019425,-0.079985,0.925815,-0.000031,-0.000020,0.377977
1.050000,3.834206,3.956859,0.249968,-3.007508,2.952673,-0.102518,0.921448,-0.000031,-0.000023,0.388501
1.080000,3.742981,4.044417,0.246558,-3.074197,2.884553,-0.124799,0.916959,-0.000038,-0.000027,0.398981
1.110000,3.649781,4.129906,0.242490,-3.139096,2.814716,-0.146433,0.912350,-0.000034,-0.000018,0.409411
1.140000,3.554655,4.213279,0.237776,-3.202662,2.743494,-0.167824,0.907627,-0.000038,-0.000013,0.419777
1.170000,3.457647,4.294495,0.232426,-3.264557,2.670899,-0.188857,0.902786,-0.000036,-0.000019,0.430090
1.200000,3.358807,4.373512,0.226456,-3.324722,2.596920,-0.209143,0.897825,-0.000040,-0.000024,0.440353
1.230000,3.258190,4.450287,0.219883,-3.383112,2.521384,-0.229058,0.892749,-0.000042,-0.000019,0.450555
1.260000,3.155847,4.524780,0.212721,-3.439717,2.444817,-0.248363,0.887558,-0.000047,-0.000027,0.460696
1.290000,3.051835,4.596955,0.204995,-3.494416,2.366848,-0.266736,0.882253,-0.000048,-0.000018,0.470776
1.320000,2.946205,4.666773,0.196728,-3.547615,2.287657,-0.284391,0.876825,-0.000054,-0.000021,0.480810
1.350000,2.839010,4.734198,0.187944,-3.598749,2.207365,-0.301228,0.871290,-0.000060,-0.000016,0.490768
