timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498235,0.125407,0.012859,-0.178906,4.136382,0.420784,1.007757,-0.000226,0.000111,0.011523
0.060000,5.491224,0.249420,0.025359,-0.329973,4.096707,0.417386,1.030541,0.002752,-0.000765,0.022416
0.090000,5.479763,0.372186,0.037813,-0.464711,4.059921,0.416698,1.074122,0.007548,0.001428,0.031765
0.120000,5.464306,0.493768,0.050210,-0.584245,4.029116,0.421559,1.075093,0.009953,0.001122,0.042091
0.150000,5.445301,0.614360,0.062737,-0.694606,4.006889,0.432024,1.059850,0.011194,0.000192,0.053440
0.180000,5.423003,0.734253,0.075567,-0.799147,3.992527,0.446592,1.052820,0.010924,-0.001432,0.064567
0.210000,5.397574,0.853712,0.088837,-0.899725,3.983519,0.462252,1.054267,0.010255,-0.002073,0.075172
0.240000,5.369128,0.972891,0.102579,-0.996381,3.978511,0.475516,1.053433,0.009378,-0.003010,0.085917
0.270000,5.337783,1.091905,0.116725,-1.090521,3.976086,0.482941,1.046253,0.008284,-0.004086,0.097166
0.300000,5.303623,1.210829,0.131104,-1.182762,3.975383,0.481118,1.042861,0.007352,-0.004428,0.108164
0.330000,5.266700,1.329720,0.145432,-1.273524,3.975180,0.467453,1.041152,0.006607,-0.004029,0.119043
0.360000,5.227058,1.448594,0.159308,-1.361420,3.973533,0.445659,1.034357,0.006112,-0.004950,0.130371
0.390000,5.184785,1.567392,0.172491,-1.447704,3.969955,0.418271,1.029403,0.005874,-0.005167,0.141630
0.420000,5.139938,1.686052,0.184805,-1.532854,3.964267,0.389969,1.024918,0.005580,-0.005503,0.152854
0.450000,5.092548,1.804514,0.196219,-1.617388,3.956279,0.365234,1.020756,0.004923,-0.006393,0.164057
0.480000,5.042621,1.922716,0.206862,-1.701653,3.945855,0.346629,1.016160,0.004294,-0.007504,0.175333
0.510000,4.990167,2.040580,0.216931,-1.785226,3.931934,0.333395,1.009799,0.002863,-0.008653,0.186932
0.540000,4.935212,2.158001,0.226612,-1.868865,3.914819,0.323139,1.009262,0.001901,-0.009108,0.197427
0.570000,4.877756,2.274887,0.236001,-1.952673,3.895503,0.311814,1.003176,0.002052,-0.008885,0.208892
0.600000,4.817794,2.391173,0.245056,-2.034124,3.870507,0.298256,1.001325,0.000967,-0.009784,0.219651
0.630000,4.755393,2.506685,0.253742,-2.114930,3.841025,0.275020,0.997320,0.001631,-0.009106,0.230737
