timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125399,0.013110,-0.095290,4.179938,0.437010,0.999935,0.000007,-0.000006,0.011405
0.060000,5.494284,0.250766,0.026204,-0.190471,4.177846,0.435926,0.999740,0.000006,-0.000010,0.022800
0.090000,5.487144,0.376035,0.039247,-0.285553,4.173459,0.433598,0.999415,-0.000001,-0.000011,0.034194
0.120000,5.477151,0.501141,0.052200,-0.380625,4.166884,0.429948,0.998960,-0.000001,-0.000006,0.045586
0.150000,5.464307,0.626014,0.065030,-0.475660,4.158032,0.425338,0.998375,-0.000003,-0.000008,0.056978
0.180000,5.448619,0.750593,0.077700,-0.570183,4.147209,0.419374,0.997661,-0.000009,-0.000000,0.068349
0.210000,5.430099,0.874816,0.090175,-0.664505,4.134312,0.412259,0.996817,-0.000010,0.000007,0.079721
0.240000,5.408750,0.998619,0.102418,-0.758742,4.119214,0.403958,0.995843,-0.000008,0.000013,0.091086
0.270000,5.384581,1.121937,0.114396,-0.852522,4.102011,0.394592,0.994741,-0.000002,0.000009,0.102425
0.300000,5.357607,1.244705,0.126079,-0.945774,4.082507,0.384291,0.993508,0.000002,0.000003,0.113763
0.330000,5.327842,1.366856,0.137435,-1.038544,4.060934,0.372744,0.992146,0.000004,0.000002,0.125087
0.360000,5.295302,1.488331,0.148432,-1.130782,4.037367,0.360405,0.990656,-0.000004,0.000007,0.136384
0.390000,5.260001,1.609065,0.159042,-1.222653,4.011559,0.346912,0.989036,-0.000008,0.000004,0.147673
0.420000,5.221954,1.728994,0.169233,-1.313814,3.983756,0.332464,0.987288,-0.000009,-0.000001,0.158942
0.450000,5.181182,1.848061,0.178978,-1.404285,3.953993,0.317228,0.985412,-0.000002,-0.000003,0.170188
