timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498569,0.125398,0.013108,-0.095384,4.179852,0.436890,0.999935,0.000004,0.000008,0.011394
0.060000,5.494279,0.250760,0.026199,-0.190620,4.177603,0.435803,0.999740,-0.000005,0.000004,0.022799
0.090000,5.487130,0.376023,0.039237,-0.285984,4.173290,0.433416,0.999415,-0.000001,-0.000003,0.034191
0.120000,5.477122,0.501125,0.052184,-0.381208,4.166856,0.429697,0.998960,-0.000007,-0.000004,0.045590
0.150000,5.464265,0.625998,0.065003,-0.475952,4.158022,0.424896,0.998376,-0.000005,-0.000006,0.056975
0.180000,5.448567,0.750579,0.077660,-0.570558,4.147360,0.418946,0.997661,-0.000003,-0.000002,0.068351
0.210000,5.430036,0.874806,0.090120,-0.664858,4.134415,0.411692,0.996817,0.000004,0.000007,0.079724
0.240000,5.408681,0.998610,0.102348,-0.758776,4.119229,0.403541,0.995844,0.000008,0.000003,0.091075
0.270000,5.384512,1.121928,0.114317,-0.852509,4.101965,0.394348,0.994742,0.000008,0.000003,0.102416
0.300000,5.357536,1.244694,0.125990,-0.945921,4.082398,0.383855,0.993510,0.000010,-0.000002,0.113745
0.330000,5.327768,1.366843,0.137336,-1.038621,4.060906,0.372545,0.992148,0.000010,0.000003,0.125072
0.360000,5.295223,1.488315,0.148325,-1.131047,4.037180,0.360072,0.990656,0.000008,0.000003,0.136382
0.390000,5.259914,1.609041,0.158923,-1.222830,4.011248,0.346471,0.989036,0.000004,-0.000005,0.147672
0.420000,5.221861,1.728958,0.169099,-1.314045,3.983209,0.331937,0.987288,0.000012,-0.000004,0.158940
0.450000,5.181081,1.848006,0.178828,-1.404614,3.953349,0.316620,0.985412,0.000004,-0.000003,0.170184
0.480000,5.137597,1.966126,0.188085,-1.494324,3.921289,0.300547,0.983409,0.000007,-0.000007,0.181404
0.510000,5.091432,2.083256,0.196848,-1.583367,3.887363,0.283621,0.981277,0.000008,-0.000005,0.192602
0.540000,5.042610,2.199336,0.205091,-1.671408,3.851303,0.265948,0.979016,0.000001,0.000000,0.203783
0.570000,4.991159,2.314304,0.212791,-1.758679,3.813273,0.247390,0.976629,-0.000004,-0.000006,0.214931
0.600000,4.937101,2.428103,0.219926,-1.845221,3.773342,0.228273,0.974117,-0.000012,-0.000009,0.226044
0.630000,4.880459,2.540676,0.226475,-1.930875,3.731524,0.208331,0.971479,-0.000018,-0.000012,0.237127
0.660000,4.821267,2.651963,0.232419,-2.015294,3.687572,0.187923,0.968711,-0.000020,-0.000011,0.248192
0.690000,4.759556,2.761902,0.237743,-2.098774,3.641708,0.167042,0.965819,-0.000015,-0.000014,0.259219
0.720000,4.695354,2.870435,0.242432,-2.181348,3.593843,0.145553,0.962799,-0.000013,-0.000015,0.270219
0.750000,4.628693,2.977509,0.246472,-2.262718,3.544375,0.123723,0.959655,-0.000010,-0.000018,0.281180
0.780000,4.559609,3.083068,0.249853,-2.342873,3.492929,0.101677,0.956386,-0.000010,-0.000011,0.292107
0.810000,4.488138,3.187059,0.252566,-2.421848,3.439780,0.079255,0.952994,-0.000004,-0.000005,0.302989
0.840000,4.414319,3.289426,0.254602,-2.499445,3.384692,0.056454,0.949477,-0.000004,-0.000008,0.313838
0.870000,4.338187,3.390116,0.255955,-2.576023,3.327976,0.033719,0.945838,-0.000003,-0.000005,0.324640
0.900000,4.259779,3.489076,0.256624,-2.651160,3.269344,0.010898,0.942073,0.000003,-0.000005,0.335409
0.930000,4.179138,3.586253,0.256609,-2.724931,3.209143,-0.011893,0.938188,0.000008,0.000001,0.346127
0.960000,4.096305,3.681599,0.255907,-2.797217,3.147263,-0.034876,0.934180,0.000010,-0.000001,0.356801
0.990000,4.011322,3.775063,0.254520,-2.868330,3.083672,-0.057628,0.930052,0.000009,0.000001,0.367429
