timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125400,0.013108,-0.095254,4.179970,0.436869,0.999935,0.000000,-0.000004,0.011397
0.060000,5.494286,0.250765,0.026194,-0.190407,4.177703,0.435551,0.999740,0.000005,0.000003,0.022796
0.090000,5.487147,0.376032,0.039223,-0.285579,4.173481,0.432997,0.999415,0.000002,0.000006,0.034190
0.120000,5.477155,0.501142,0.052159,-0.380511,4.167150,0.429445,0.998961,-0.000006,0.000010,0.045576
0.150000,5.464315,0.626026,0.064971,-0.475525,4.158433,0.424698,0.998377,-0.000014,0.000006,0.056959
0.180000,5.448631,0.750617,0.077622,-0.570058,4.147640,0.418665,0.997662,-0.000012,0.000013,0.068342
0.210000,5.430114,0.874850,0.090075,-0.664415,4.134553,0.411536,0.996818,-0.000020,0.000010,0.079705
0.240000,5.408769,0.998657,0.102299,-0.758589,4.119277,0.403443,0.995846,-0.000015,0.000011,0.091055
0.270000,5.384606,1.121974,0.114264,-0.852293,4.101875,0.394168,0.994743,-0.000019,0.000005,0.102404
0.300000,5.357637,1.244739,0.125932,-0.945593,4.082411,0.383696,0.993510,-0.000025,-0.000001,0.113745
0.330000,5.327878,1.366890,0.137272,-1.038344,4.061043,0.372331,0.992149,-0.000034,0.000006,0.125059
0.360000,5.295342,1.488367,0.148254,-1.130754,4.037407,0.359784,0.990660,-0.000042,0.000013,0.136355
0.390000,5.260044,1.609104,0.158842,-1.222459,4.011700,0.346128,0.989040,-0.000039,0.000011,0.147646
0.420000,5.222001,1.729036,0.169009,-1.313678,3.983764,0.331626,0.987294,-0.000039,0.000016,0.158906
0.450000,5.181235,1.848102,0.178729,-1.404098,3.954005,0.316384,0.985418,-0.000033,0.000014,0.170150
0.480000,5.137764,1.966244,0.187978,-1.493935,3.922108,0.300211,0.983414,-0.000040,0.000018,0.181377
0.510000,5.091611,2.083395,0.196727,-1.582948,3.887954,0.283038,0.981282,-0.000045,0.000022,0.192577
0.540000,5.042800,2.199493,0.204953,-1.671123,3.851905,0.265372,0.979023,-0.000042,0.000026,0.203750
0.570000,4.991358,2.314478,0.212638,-1.758352,3.813790,0.246964,0.976636,-0.000041,0.000032,0.214901
0.600000,4.937310,2.428293,0.219761,-1.844847,3.773870,0.227903,0.974124,-0.000049,0.000037,0.226015
0.630000,4.880680,2.540878,0.226300,-1.930472,3.731777,0.208039,0.971483,-0.000052,0.000042,0.237111
0.660000,4.821496,2.652174,0.232233,-2.015134,3.687951,0.187520,0.968718,-0.000047,0.000042,0.248165
0.690000,4.759792,2.762124,0.237543,-2.098480,3.642084,0.166461,0.965824,-0.000047,0.000041,0.259199
0.720000,4.695601,2.870671,0.242218,-2.180923,3.594373,0.145230,0.962804,-0.000041,0.000045,0.270200
0.750000,4.628955,2.977757,0.246248,-2.262148,3.544706,0.123438,0.959660,-0.000041,0.000045,0.281164
0.780000,4.559887,3.083327,0.249619,-2.342368,3.493301,0.101297,0.956393,-0.000036,0.000044,0.292082
0.810000,4.488429,3.187328,0.252323,-2.421496,3.440044,0.078922,0.952999,-0.000027,0.000043,0.302972
0.840000,4.414615,3.289705,0.254349,-2.499434,3.385117,0.056146,0.949486,-0.000025,0.000035,0.313809
0.870000,4.338484,3.390406,0.255689,-2.575948,3.328295,0.033212,0.945846,-0.000027,0.000040,0.324616
0.900000,4.260077,3.489377,0.256342,-2.651223,3.269760,0.010352,0.942084,-0.000030,0.000046,0.335378
0.930000,4.179430,3.586566,0.256309,-2.725228,3.209535,-0.012580,0.938197,-0.000023,0.000044,0.346103
0.960000,4.096585,3.681926,0.255587,-2.797780,3.147758,-0.035540,0.934189,-0.000023,0.000048,0.356778
0.990000,4.011584,3.775405,0.254178,-2.868922,3.084196,-0.058407,0.930063,-0.000028,0.000043,0.367401
1.020000,3.924475,3.866956,0.252086,-2.938374,3.019189,-0.081047,0.925817,-0.000029,0.000034,0.377972
1.050000,3.835304,3.956530,0.249321,-3.006352,2.952447,-0.103322,0.921449,-0.000039,0.000038,0.388499
1.080000,3.744115,4.044078,0.245891,-3.072889,2.884025,-0.125321,0.916964,-0.000049,0.000044,0.398971
1.110000,3.650954,4.129550,0.241805,-3.137840,2.814147,-0.147114,0.912356,-0.000050,0.000047,0.409399
1.140000,3.555870,4.212907,0.237070,-3.201113,2.742996,-0.168525,0.907628,-0.000050,0.000042,0.419776
1.170000,3.458913,4.294110,0.231703,-3.262726,2.670528,-0.189274,0.902784,-0.000044,0.000047,0.430094
1.200000,3.360133,4.373115,0.225717,-3.322608,2.596498,-0.209806,0.897820,-0.000045,0.000047,0.440363
1.230000,3.259581,4.449880,0.219124,-3.380835,2.521129,-0.229732,0.892745,-0.000042,0.000042,0.450563
1.260000,3.157307,4.524367,0.211947,-3.437423,2.444663,-0.248742,0.887548,-0.000044,0.000044,0.460715
1.290000,3.053359,4.596537,0.204207,-3.492430,2.366690,-0.267210,0.882241,-0.000044,0.000038,0.470798
1.320000,2.947791,4.666352,0.195926,-3.545451,2.287669,-0.284908,0.876820,-0.000046,0.000040,0.480819
1.350000,2.840659,4.733778,0.187122,-3.596706,2.207399,-0.301965,0.871284,-0.000046,0.000050,0.490778
1.380000,2.732016,4.798780,0.177822,-3.646123,2.126024,-0.318066,0.865634,-0.000040,0.000047,0.500678
