timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498570,0.125401,0.013109,-0.095317,4.180091,0.436942,0.999935,0.000005,-0.000004,0.011392
0.060000,5.494283,0.250771,0.026198,-0.190506,4.177852,0.435617,0.999740,0.000005,-0.000007,0.022797
0.090000,5.487141,0.376042,0.039231,-0.285629,4.173550,0.433296,0.999415,0.000006,-0.000016,0.034188
0.120000,5.477146,0.501149,0.052178,-0.380676,4.166924,0.429798,0.998960,0.000004,-0.000015,0.045586
0.150000,5.464300,0.626025,0.065001,-0.475735,4.158170,0.425092,0.998376,0.000006,-0.000012,0.056970
0.180000,5.448608,0.750608,0.077666,-0.570411,4.147350,0.419232,0.997661,0.000007,-0.000019,0.068355
0.210000,5.430080,0.874835,0.090136,-0.664760,4.134485,0.412088,0.996818,0.000014,-0.000025,0.079716
0.240000,5.408725,0.998641,0.102377,-0.758964,4.119199,0.404028,0.995844,0.000021,-0.000026,0.091072
0.270000,5.384551,1.121956,0.114359,-0.852573,4.101795,0.394769,0.994741,0.000027,-0.000025,0.102420
0.300000,5.357572,1.244719,0.126047,-0.946081,4.082450,0.384417,0.993509,0.000028,-0.000020,0.113751
0.330000,5.327797,1.366872,0.137407,-1.038898,4.061053,0.372897,0.992147,0.000031,-0.000022,0.125074
0.360000,5.295245,1.488349,0.148405,-1.131245,4.037409,0.360342,0.990657,0.000029,-0.000017,0.136376
0.390000,5.259929,1.609085,0.159016,-1.223122,4.011669,0.347002,0.989037,0.000035,-0.000017,0.147665
0.420000,5.221870,1.729017,0.169210,-1.314177,3.983792,0.332597,0.987290,0.000029,-0.000017,0.158930
0.450000,5.181088,1.848085,0.178956,-1.404604,3.954059,0.317163,0.985414,0.000028,-0.000010,0.170173
0.480000,5.137603,1.966226,0.188228,-1.494412,3.922024,0.300969,0.983410,0.000028,-0.000007,0.181398
0.510000,5.091434,2.083375,0.196999,-1.583498,3.887903,0.283745,0.981278,0.000032,-0.000001,0.192596
0.540000,5.042606,2.199470,0.205242,-1.671750,3.851790,0.265801,0.979019,0.000035,-0.000008,0.203769
0.570000,4.991144,2.314453,0.212935,-1.759022,3.813718,0.247099,0.976632,0.000031,-0.000008,0.214921
0.600000,4.937077,2.428265,0.220057,-1.845449,3.773784,0.227688,0.974120,0.000028,-0.000004,0.226032
0.630000,4.880431,2.540850,0.226588,-1.930955,3.731871,0.207668,0.971479,0.000022,-0.000011,0.237126
0.660000,4.821234,2.652149,0.232509,-2.015488,3.688029,0.187102,0.968711,0.000020,-0.000014,0.248191
0.690000,4.759515,2.762102,0.237808,-2.099145,3.642178,0.166175,0.965820,0.000025,-0.000017,0.259213
0.720000,4.695301,2.870651,0.242472,-2.181781,3.594437,0.144729,0.962804,0.000022,-0.000011,0.270200
0.750000,4.628625,2.977741,0.246488,-2.263300,3.544912,0.123035,0.959663,0.000020,-0.000020,0.281153
0.780000,4.559524,3.083319,0.249848,-2.343436,3.493623,0.100944,0.956398,0.000014,-0.000013,0.292068
0.810000,4.488036,3.187331,0.252541,-2.422424,3.440532,0.078580,0.953008,0.000009,-0.000023,0.302944
0.840000,4.414194,3.289722,0.254559,-2.500364,3.385535,0.055938,0.949491,0.000001,-0.000025,0.313795
0.870000,4.338037,3.390438,0.255893,-2.576753,3.328807,0.032995,0.945852,0.000008,-0.000028,0.324597
0.900000,4.259605,3.489426,0.256537,-2.652056,3.270414,0.009943,0.942092,0.000005,-0.000026,0.335353
0.930000,4.178936,3.586634,0.256492,-2.725883,3.210115,-0.012908,0.938211,0.000005,-0.000031,0.346063
0.960000,4.096072,3.682007,0.255762,-2.798382,3.148080,-0.035786,0.934204,0.000001,-0.000036,0.356740
0.990000,4.011056,3.775497,0.254348,-2.869372,3.084633,-0.058450,0.930079,0.000008,-0.000038,0.367359
1.020000,3.923932,3.867060,0.252255,-2.938884,3.019527,-0.081092,0.925833,0.000006,-0.000041,0.377932
1.050000,3.834742,3.956643,0.249484,-3.007074,2.952668,-0.103660,0.921468,0.000009,-0.000034,0.388455
1.080000,3.743531,4.044197,0.246042,-3.073688,2.884262,-0.125776,0.916981,-0.000001,-0.000032,0.398931
1.110000,3.650345,4.129679,0.241940,-3.138719,2.814564,-0.147718,0.912371,0.000003,-0.000031,0.409364
1.140000,3.555232,4.213046,0.237189,-3.202165,2.743233,-0.168984,0.907647,-0.000005,-0.000034,0.419734
1.170000,3.458239,4.294252,0.231807,-3.264004,2.670484,-0.189855,0.902805,-0.000000,-0.000027,0.430050
1.200000,3.359419,4.373256,0.225807,-3.323994,2.596465,-0.210150,0.897845,0.000001,-0.000030,0.440312
1.230000,3.258826,4.450021,0.219207,-3.382234,2.521204,-0.229844,0.892767,0.000004,-0.000031,0.450520
1.260000,3.156508,4.524507,0.212026,-3.438940,2.444499,-0.248868,0.887574,0.000006,-0.000037,0.460665
1.290000,3.052516,4.596674,0.204285,-3.493851,2.366627,-0.267219,0.882265,0.000002,-0.000036,0.470753
1.320000,2.946904,4.666486,0.196000,-3.546962,2.287534,-0.285111,0.876840,-0.000001,-0.000034,0.480783
1.350000,2.839725,4.733908,0.187193,-3.598288,2.207283,-0.302002,0.871302,-0.000002,-0.000040,0.490746
1.380000,2.731034,4.798902,0.177891,-3.647776,2.125617,-0.318151,0.865655,-0.000004,-0.000041,0.500641
1.410000,2.620888,4.861429,0.168116,-3.695300,2.042850,-0.333510,0.859890,-0.000002,-0.000031,0.510479
1.440000,2.509346,4.921459,0.157896,-3.740819,1.959164,-0.347827,0.854011,-0.000008,-0.000034,0.520255
1.470000,2.396466,4.978962,0.147263,-3.784508,1.874351,-0.361060,0.848027,-0.000008,-0.000032,0.529953
1.500000,2.282307,5.033908,0.136242,-3.826144,1.788738,-0.373629,0.841933,-0.000010,-0.000033,0.539582
1.530000,2.166925,5.086272,0.124865,-3.865984,1.702227,-0.384849,0.835727,-0.000010,-0.000030,0.549145
