timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494215,0.124603,0.013389,-0.385684,4.126887,0.455584,0.999961,0.000819,0.004256,0.007634
0.060000,5.478182,0.247965,0.027300,-0.683177,4.097250,0.471824,0.999832,0.001692,0.005354,0.017432
0.090000,5.454387,0.370705,0.041577,-0.903135,4.085367,0.479984,0.999549,0.002473,0.005450,0.029421
0.120000,5.425046,0.493268,0.055962,-1.052939,4.085508,0.478992,0.998998,0.003333,0.005898,0.044232
0.150000,5.392160,0.615845,0.070228,-1.139478,4.086295,0.472106,0.997793,0.005158,0.008246,0.065684
0.180000,5.357473,0.738562,0.084166,-1.172957,4.094869,0.457092,0.997649,0.003353,0.003149,0.068375
0.210000,5.322153,0.861717,0.097562,-1.181703,4.115414,0.435983,0.996543,0.002284,0.003612,0.082967
0.240000,5.286613,0.985405,0.110335,-1.187639,4.130496,0.415552,0.995803,0.001547,0.002148,0.091480
0.270000,5.250743,1.109467,0.122457,-1.203699,4.140278,0.392561,0.994640,0.000126,0.000333,0.103402
0.300000,5.214213,1.233702,0.133868,-1.231614,4.142042,0.368189,0.993485,-0.000482,-0.000243,0.113961
0.330000,5.176706,1.357902,0.144570,-1.268899,4.138019,0.345248,0.992343,-0.000261,0.000448,0.123515
0.360000,5.137984,1.481901,0.154612,-1.312522,4.128521,0.324243,0.990991,0.000441,0.000216,0.133931
0.390000,5.097866,1.605514,0.164040,-1.362016,4.112346,0.304256,0.989485,0.000708,0.000173,0.144631
0.420000,5.056183,1.728553,0.172886,-1.416897,4.090297,0.285523,0.987849,0.000645,-0.000173,0.155415
0.450000,5.012775,1.850852,0.181182,-1.476925,4.062982,0.267530,0.986047,0.000572,-0.000555,0.166463
0.480000,4.967493,1.972266,0.188945,-1.541912,4.031274,0.250016,0.984164,0.000537,-0.000913,0.177257
0.510000,4.920197,2.092669,0.196186,-1.611133,3.995601,0.232696,0.982074,0.000433,-0.001157,0.188491
0.540000,4.870770,2.211953,0.202910,-1.683986,3.956658,0.215596,0.979925,0.000295,-0.001367,0.199361
0.570000,4.819114,2.330026,0.209118,-1.759767,3.914858,0.198241,0.977554,0.000304,-0.001668,0.210680
0.600000,4.765152,2.446809,0.214799,-1.837698,3.870677,0.180475,0.975164,0.000184,-0.001800,0.221477
0.630000,4.708830,2.562237,0.219941,-1.917116,3.824540,0.162371,0.972504,0.000216,-0.002061,0.232877
0.660000,4.650110,2.676252,0.224532,-1.997519,3.776422,0.143659,0.969854,0.000142,-0.002156,0.243676
0.690000,4.588977,2.788805,0.228554,-2.078026,3.727160,0.124526,0.966951,0.000140,-0.002338,0.254950
