timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498666,0.125351,0.013101,-0.088938,4.176750,0.436421,0.999964,-0.000984,0.000371,0.008404
0.060000,5.494739,0.250780,0.026110,-0.179723,4.180119,0.433614,0.999705,-0.002304,-0.000165,0.024159
0.090000,5.487995,0.374375,0.038610,-0.273684,4.145853,0.423242,0.999431,-0.002219,-0.000446,0.033652
0.120000,5.478059,0.496639,0.050094,-0.372895,4.115699,0.404429,0.998926,-0.002326,-0.000163,0.046267
0.150000,5.465030,0.618777,0.059990,-0.471445,4.100826,0.376458,0.998078,-0.003105,0.000567,0.061892
0.180000,5.448120,0.734945,0.076946,-0.579954,4.026251,0.427791,0.997576,-0.002099,-0.003029,0.069488
0.210000,5.421452,0.854609,0.091345,-0.741528,4.009386,0.429515,0.996604,-0.003352,-0.001649,0.082254
0.240000,5.391143,0.976227,0.106593,-0.885290,4.004212,0.436784,0.995668,-0.003962,-0.001269,0.092886
0.270000,5.357868,1.101223,0.121362,-1.014459,4.018774,0.436328,0.994598,-0.004285,-0.000510,0.103708
0.300000,5.322492,1.238184,0.136883,-1.118584,4.088201,0.440704,0.993818,-0.001290,0.000030,0.111016
0.330000,5.286163,1.370919,0.150992,-1.213106,4.126436,0.428415,0.992551,-0.001124,0.001668,0.121813
0.360000,5.250611,1.500814,0.166018,-1.281943,4.138888,0.425594,0.991302,-0.000991,0.002359,0.131582
0.390000,5.215186,1.628874,0.181357,-1.338018,4.142578,0.421247,0.989791,-0.000915,0.003443,0.142480
0.420000,5.172114,1.767371,0.187978,-1.415614,4.179198,0.380460,0.988896,0.002580,0.003149,0.148556
0.450000,5.126730,1.893490,0.203573,-1.516146,4.158289,0.371249,0.986909,0.003286,0.006024,0.161132
0.480000,5.087491,2.002095,0.201856,-1.575272,4.046263,0.312912,0.984679,0.002429,0.003348,0.174326
0.510000,5.047156,2.114110,0.200461,-1.625453,3.970325,0.257452,0.982322,0.000850,0.001761,0.187188
0.540000,5.007351,2.226539,0.202574,-1.659406,3.906087,0.227006,0.980037,0.000834,-0.000370,0.198814
0.570000,4.962865,2.341480,0.204485,-1.712223,3.864786,0.191608,0.977658,0.001076,-0.001352,0.210196
0.600000,4.914556,2.456030,0.207087,-1.777746,3.826042,0.161360,0.975041,0.000950,-0.001911,0.222016
0.630000,4.863854,2.567958,0.210979,-1.844508,3.772761,0.140459,0.972418,0.000901,-0.002404,0.233230
0.660000,4.809087,2.679391,0.214643,-1.922016,3.724625,0.119705,0.969558,0.000788,-0.002654,0.244847
0.690000,4.751864,2.788251,0.219006,-1.999660,3.665040,0.103968,0.966705,0.000712,-0.002774,0.255876
0.720000,4.695695,2.894285,0.223368,-2.057802,3.604414,0.092809,0.963415,0.000157,-0.003430,0.267992
0.750000,4.632946,2.994755,0.226102,-2.149437,3.507103,0.079169,0.960394,-0.000901,-0.004320,0.278611
0.780000,4.563465,3.098465,0.235965,-2.259619,3.447333,0.091040,0.956945,-0.000133,-0.003823,0.290244
0.810000,4.491009,3.199032,0.243301,-2.362792,3.374673,0.083716,0.953775,-0.000302,-0.002315,0.300512
0.840000,4.415033,3.301570,0.250535,-2.462227,3.328828,0.083389,0.950229,-0.000298,-0.002037,0.311547
0.870000,4.327866,3.400229,0.243422,-2.611215,3.264980,0.027823,0.945790,-0.002010,-0.003013,0.324760
0.900000,4.248188,3.484747,0.237838,-2.698748,3.124714,-0.012227,0.942728,-0.002601,-0.004931,0.333517
0.930000,4.216730,3.545297,0.228180,-2.550828,2.961176,-0.107847,0.936302,-0.000506,-0.003952,0.351173
0.960000,4.139172,3.633241,0.224509,-2.619711,2.901772,-0.136903,0.932307,-0.000292,-0.004502,0.361641
0.990000,4.059486,3.719401,0.219949,-2.692687,2.842232,-0.167103,0.927605,-0.000479,-0.004714,0.373532
1.020000,3.977562,3.803780,0.214463,-2.768916,2.783021,-0.198611,0.923032,-0.000647,-0.005170,0.384689
1.050000,3.893322,3.886412,0.208020,-2.847071,2.725761,-0.230969,0.917739,-0.000864,-0.005571,0.397143
1.080000,3.806720,3.967364,0.200594,-2.926395,2.671090,-0.264070,0.913491,-0.000672,-0.005891,0.406815
1.110000,3.717702,4.046700,0.192161,-3.008100,2.617922,-0.298129,0.907999,0.000112,-0.006152,0.418927
