timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498568,0.125402,0.013109,-0.095463,4.180147,0.436958,0.999935,-0.000004,0.000005,0.011399
0.060000,5.494273,0.250774,0.026200,-0.190893,4.177972,0.435743,0.999740,-0.000009,0.000009,0.022790
0.090000,5.487119,0.376046,0.039234,-0.285994,4.173511,0.433187,0.999415,-0.000003,0.000003,0.034186
0.120000,5.477115,0.501155,0.052176,-0.380990,4.167073,0.429599,0.998961,-0.000005,-0.000006,0.045578
0.150000,5.464260,0.626038,0.064992,-0.475954,4.158444,0.424820,0.998377,-0.000013,-0.000004,0.056956
0.180000,5.448561,0.750631,0.077646,-0.570681,4.147774,0.418767,0.997663,-0.000023,0.000003,0.068329
0.210000,5.430027,0.874868,0.090102,-0.664936,4.134716,0.411639,0.996819,-0.000017,-0.000002,0.079705
0.240000,5.408669,0.998685,0.102328,-0.758897,4.119708,0.403475,0.995845,-0.000018,-0.000011,0.091064
0.270000,5.384496,1.122019,0.114292,-0.852644,4.102591,0.394100,0.994742,-0.000009,-0.000015,0.102413
0.300000,5.357515,1.244804,0.125959,-0.946077,4.083092,0.383723,0.993509,-0.000018,-0.000007,0.113755
0.330000,5.327742,1.366976,0.137299,-1.038824,4.061680,0.372262,0.992147,-0.000016,-0.000010,0.125074
0.360000,5.295194,1.488472,0.148282,-1.131014,4.038079,0.359905,0.990657,-0.000025,-0.000009,0.136380
0.390000,5.259889,1.609231,0.158878,-1.222691,4.012487,0.346502,0.989036,-0.000029,-0.000002,0.147672
0.420000,5.221840,1.729187,0.169058,-1.313917,3.984591,0.332202,0.987287,-0.000029,0.000004,0.158945
0.450000,5.181065,1.848277,0.178793,-1.404376,3.954711,0.316748,0.985410,-0.000027,0.000003,0.170196
0.480000,5.137588,1.966441,0.188051,-1.494119,3.922940,0.300461,0.983406,-0.000031,-0.000005,0.181419
0.510000,5.091426,2.083621,0.196809,-1.583357,3.889020,0.283388,0.981273,-0.000035,0.000003,0.192624
0.540000,5.042604,2.199750,0.205041,-1.671411,3.852924,0.265448,0.979014,-0.000027,0.000000,0.203795
0.570000,4.991151,2.314769,0.212725,-1.758824,3.815028,0.246841,0.976625,-0.000025,0.000003,0.214951
0.600000,4.937089,2.428618,0.219841,-1.845302,3.774866,0.227525,0.974110,-0.000025,0.000002,0.226075
0.630000,4.880445,2.541231,0.226368,-1.930925,3.732707,0.207603,0.971470,-0.000023,-0.000001,0.237162
0.660000,4.821248,2.652553,0.232288,-2.015554,3.688750,0.187065,0.968704,-0.000024,-0.000003,0.248218
0.690000,4.759527,2.762526,0.237585,-2.099201,3.642784,0.166110,0.965812,-0.000019,-0.000004,0.259244
0.720000,4.695312,2.871093,0.242250,-2.181764,3.595012,0.144853,0.962796,-0.000025,0.000002,0.270230
0.750000,4.628638,2.978198,0.246268,-2.263151,3.545349,0.123027,0.959653,-0.000025,0.000010,0.281187
0.780000,4.559537,3.083788,0.249628,-2.343607,3.493970,0.100983,0.956384,-0.000024,0.000017,0.292112
0.810000,4.488044,3.187810,0.252322,-2.422631,3.440817,0.078596,0.952994,-0.000026,0.000014,0.302990
0.840000,4.414197,3.290209,0.254339,-2.500501,3.385755,0.055854,0.949475,-0.000019,0.000015,0.313842
0.870000,4.338037,3.390929,0.255673,-2.576830,3.328915,0.033071,0.945838,-0.000016,0.000021,0.324638
0.900000,4.259604,3.489915,0.256323,-2.652022,3.270206,0.010275,0.942076,-0.000012,0.000025,0.335399
0.930000,4.178934,3.587119,0.256288,-2.725952,3.210011,-0.012619,0.938191,-0.000010,0.000029,0.346118
0.960000,4.096067,3.682491,0.255566,-2.798498,3.148141,-0.035467,0.934182,-0.000013,0.000020,0.356797
0.990000,4.011047,3.775985,0.254161,-2.869508,3.084795,-0.058235,0.930057,-0.000006,0.000023,0.367416
1.020000,3.923918,3.867551,0.252074,-2.939146,3.019578,-0.080906,0.925809,-0.000013,0.000023,0.377991
1.050000,3.834721,3.957136,0.249308,-3.007284,2.952789,-0.103465,0.921443,-0.000008,0.000020,0.388513
1.080000,3.743505,4.044696,0.245872,-3.073798,2.884550,-0.125617,0.916953,0.000001,0.000016,0.398995
1.110000,3.650317,4.130190,0.241775,-3.138753,2.815034,-0.147514,0.912346,-0.000007,0.000015,0.409421
1.140000,3.555203,4.213574,0.237029,-3.202153,2.743912,-0.168869,0.907617,-0.000009,0.000021,0.419798
1.170000,3.458211,4.294804,0.231650,-3.264012,2.671380,-0.189738,0.902776,-0.000017,0.000023,0.430112
1.200000,3.359389,4.373837,0.225651,-3.324080,2.597522,-0.210186,0.897811,-0.000015,0.000028,0.440381
1.230000,3.258793,4.450632,0.219050,-3.382334,2.522113,-0.229868,0.892733,-0.000012,0.000034,0.450585
1.260000,3.156475,4.525144,0.211866,-3.438885,2.445347,-0.249078,0.887539,-0.000003,0.000033,0.460732
1.290000,3.052486,4.597333,0.204119,-3.493725,2.367278,-0.267394,0.882231,-0.000006,0.000037,0.470816
1.320000,2.946878,4.667166,0.195833,-3.546780,2.288266,-0.285033,0.876804,-0.000001,0.000037,0.480848
1.350000,2.839707,4.734607,0.187026,-3.597975,2.207807,-0.302058,0.871265,-0.000003,0.000037,0.490812
1.380000,2.731028,4.799621,0.177721,-3.647279,2.126460,-0.318272,0.865617,0.000003,0.000031,0.500706
1.410000,2.620895,4.862176,0.167946,-3.694900,2.043833,-0.333441,0.859853,0.000008,0.000033,0.510542
1.440000,2.509366,4.922237,0.157729,-3.740400,1.960271,-0.347673,0.853976,0.000013,0.000030,0.520312
1.470000,2.396497,4.979777,0.147095,-3.784167,1.875719,-0.361239,0.847992,0.000024,0.000028,0.530009
1.500000,2.282345,5.034762,0.136074,-3.825996,1.789933,-0.373530,0.841895,0.000027,0.000025,0.539642
1.530000,2.166970,5.087160,0.124697,-3.865658,1.703273,-0.384920,0.835684,0.000029,0.000019,0.549210
1.560000,2.050434,5.136944,0.112996,-3.903388,1.615692,-0.395179,0.829365,0.000029,0.000028,0.558707
1.590000,1.932795,5.184092,0.101001,-3.939250,1.527453,-0.404483,0.822938,0.000020,0.000030,0.568131
1.620000,1.814111,5.228579,0.088743,-3.972975,1.438402,-0.412683,0.816410,0.000018,0.000033,0.577473
1.650000,1.694447,5.270382,0.076256,-4.004603,1.348420,-0.419782,0.809773,0.000026,0.000028,0.586744
1.680000,1.573867,5.309477,0.063575,-4.034063,1.257964,-0.425628,0.803033,0.000020,0.000024,0.595935
1.710000,1.452433,5.345847,0.050737,-4.061556,1.166662,-0.430241,0.796188,0.000016,0.000028,0.605049
1.740000,1.330202,5.379472,0.037777,-4.087160,1.075025,-0.433773,0.789239,0.000012,0.000020,0.614087
1.770000,1.207239,5.410337,0.024729,-4.110432,0.982645,-0.436047,0.782192,0.000010,0.000015,0.623038
1.800000,1.083608,5.438422,0.011633,-4.131602,0.889706,-0.437061,0.775037,0.000011,0.000024,0.631915
1.830000,0.959375,5.463715,-0.001478,-4.150630,0.796483,-0.437009,0.767786,0.000017,0.000020,0.640707
1.860000,0.834598,5.486205,-0.014570,-4.167806,0.702853,-0.435768,0.760436,0.000015,0.000020,0.649413
1.890000,0.709339,5.505882,-0.027605,-4.182822,0.608917,-0.433270,0.752983,0.000009,0.000026,0.658040
1.920000,0.583661,5.522733,-0.040546,-4.195659,0.514458,-0.429403,0.745428,0.000011,0.000019,0.666586
1.950000,0.457635,5.536746,-0.053352,-4.206096,0.419745,-0.424385,0.737777,0.000016,0.000026,0.675044
1.980000,0.331325,5.547914,-0.065995,-4.214557,0.324835,-0.418433,0.730039,0.000012,0.000024,0.683405
2.010000,0.204793,5.556231,-0.078438,-4.220941,0.229580,-0.411142,0.722197,0.000011,0.000035,0.691687
2.040000,0.078105,5.561692,-0.090647,-4.224944,0.134496,-0.402759,0.714262,0.000011,0.000029,0.699878
2.070000,-0.048670,5.564296,-0.102588,-4.226699,0.039110,-0.393313,0.706234,0.000008,0.000029,0.707979
2.100000,-0.175467,5.564042,-0.114231,-4.226450,-0.056019,-0.382911,0.698122,-0.000001,0.000030,0.715979
2.130000,-0.302224,5.560935,-0.125545,-4.223967,-0.151125,-0.371369,0.689910,0.000001,0.000038,0.723895
2.160000,-0.428872,5.554976,-0.136499,-4.219266,-0.246129,-0.358872,0.681615,0.000001,0.000030,0.731711
2.190000,-0.555348,5.546166,-0.147060,-4.212448,-0.341180,-0.345208,0.673229,0.000005,0.000033,0.739434
2.220000,-0.681589,5.534510,-0.157199,-4.203657,-0.435914,-0.330727,0.664758,-0.000001,0.000030,0.747059
2.250000,-0.807530,5.520014,-0.166888,-4.192405,-0.530511,-0.315173,0.656201,0.000005,0.000024,0.754586
2.280000,-0.933106,5.502683,-0.176096,-4.179278,-0.624878,-0.298732,0.647555,0.000003,0.000031,0.762019
2.310000,-1.058255,5.482525,-0.184803,-4.164041,-0.718989,-0.281696,0.638832,0.000002,0.000043,0.769346
2.340000,-1.182912,5.459548,-0.192987,-4.146383,-0.812777,-0.263951,0.630017,0.000001,0.000047,0.776581
2.370000,-1.307007,5.433765,-0.200626,-4.126622,-0.906111,-0.245298,0.621120,0.000007,0.000049,0.783715
2.400000,-1.430478,5.405192,-0.207695,-4.104802,-0.998743,-0.225959,0.612145,0.000004,0.000052,0.790746
2.430000,-1.553264,5.373845,-0.214176,-4.080928,-1.091069,-0.206101,0.603091,0.000012,0.000050,0.797673
2.460000,-1.675304,5.339736,-0.220053,-4.055062,-1.182876,-0.185692,0.593961,0.000008,0.000047,0.804494
2.490000,-1.796535,5.302882,-0.225310,-4.026997,-1.274054,-0.164796,0.584745,0.000007,0.000047,0.811217
2.520000,-1.916894,5.263306,-0.229930,-3.996934,-1.364316,-0.143221,0.575458,0.000006,0.000043,0.817831
2.550000,-2.036320,5.221029,-0.233897,-3.964847,-1.454187,-0.121223,0.566096,0.000011,0.000039,0.824339
2.580000,-2.154754,5.176067,-0.237200,-3.930715,-1.543273,-0.098991,0.556669,0.000011,0.000044,0.830734
2.610000,-2.272131,5.128449,-0.239835,-3.894452,-1.631286,-0.076629,0.547166,0.000017,0.000040,0.837024
2.640000,-2.388388,5.078200,-0.241794,-3.855981,-1.718642,-0.053983,0.537584,0.000009,0.000037,0.843210
2.670000,-2.503463,5.025347,-0.243071,-3.815698,-1.804884,-0.031160,0.527931,0.000010,0.000031,0.849287
2.700000,-2.617302,4.969917,-0.243661,-3.773568,-1.890453,-0.008204,0.518212,0.000009,0.000036,0.855252
2.730000,-2.729848,4.911934,-0.243565,-3.729463,-1.975033,0.014646,0.508431,0.000006,0.000032,0.861103
2.760000,-2.841038,4.851431,-0.242781,-3.683220,-2.058497,0.037629,0.498582,0.000014,0.000035,0.866842
2.790000,-2.950813,4.788441,-0.241309,-3.635128,-2.140889,0.060464,0.488666,0.000019,0.000030,0.872471
2.820000,-3.059119,4.722996,-0.239158,-3.585259,-2.222070,0.082946,0.478682,0.000022,0.000032,0.877989
