timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494999,0.125157,0.012855,-0.333369,4.163772,0.420029,0.999872,-0.002594,-0.015356,0.003673
0.060000,5.481274,0.249903,0.025102,-0.581656,4.152689,0.396404,0.999662,-0.003702,-0.015302,0.020681
0.090000,5.461008,0.374300,0.036773,-0.769398,4.140432,0.381659,0.999284,-0.003894,-0.014037,0.034911
0.120000,5.435900,0.498312,0.048136,-0.904496,4.126988,0.375891,0.998563,-0.004608,-0.011998,0.052019
0.150000,5.407387,0.621954,0.059422,-0.996367,4.115834,0.376513,0.998060,-0.003661,-0.011102,0.061157
0.180000,5.376552,0.745362,0.070767,-1.059274,4.111376,0.379839,0.997410,-0.003101,-0.009948,0.071167
0.210000,5.344068,0.868665,0.082228,-1.106353,4.108815,0.384195,0.996609,-0.002575,-0.008771,0.081778
0.240000,5.310248,0.991863,0.093815,-1.148328,4.104399,0.388279,0.995573,-0.001874,-0.007227,0.093693
0.270000,5.275163,1.114881,0.105508,-1.190674,4.096787,0.391248,0.994503,-0.001014,-0.006240,0.104513
0.300000,5.238775,1.237640,0.117261,-1.235152,4.087126,0.392275,0.993348,-0.000147,-0.005537,0.115016
0.330000,5.201011,1.360064,0.129009,-1.282462,4.074486,0.390943,0.992031,0.000312,-0.004957,0.125896
0.360000,5.161774,1.482054,0.140681,-1.333362,4.058180,0.387187,0.990615,0.000549,-0.004394,0.136613
0.390000,5.120942,1.603498,0.152201,-1.388743,4.038079,0.380813,0.989076,0.000700,-0.003927,0.147349
0.420000,5.078375,1.724273,0.163490,-1.449085,4.013604,0.371805,0.987420,0.000738,-0.003442,0.158079
0.450000,5.033924,1.844248,0.174477,-1.514296,3.984714,0.360656,0.985590,0.000722,-0.003012,0.169121
0.480000,4.987446,1.963294,0.185094,-1.584205,3.951692,0.347113,0.983634,0.000736,-0.002569,0.180158
0.510000,4.938816,2.081297,0.195277,-1.657839,3.915194,0.331798,0.981506,0.000718,-0.002108,0.191418
