timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498645,0.125407,0.013065,-0.090302,4.180474,0.433967,0.999945,0.003200,0.002180,0.009754
0.060000,5.495236,0.251201,0.026207,-0.165424,4.188123,0.436943,0.999739,0.005574,0.000749,0.022148
0.090000,5.491081,0.377492,0.039252,-0.221982,4.193146,0.434242,0.999436,0.006908,0.000054,0.032855
0.120000,5.487143,0.504994,0.051999,-0.263760,4.206131,0.428365,0.999021,0.007321,-0.000734,0.043632
0.150000,5.476688,0.624227,0.064056,-0.367186,4.130193,0.415190,0.998191,0.006132,0.000102,0.059812
0.180000,5.468588,0.733988,0.077336,-0.422147,3.992609,0.417619,0.997379,0.005304,0.000282,0.072163
0.210000,5.453815,0.837463,0.088710,-0.530133,3.856787,0.402636,0.996058,0.003807,0.000691,0.088622
0.240000,5.438851,0.938230,0.101604,-0.615098,3.734737,0.402489,0.994746,0.004470,0.000660,0.102277
0.270000,5.411182,1.041989,0.105528,-0.789008,3.647552,0.337349,0.993510,0.004495,0.002451,0.113626
0.300000,5.372717,1.158592,0.116171,-0.995377,3.661570,0.344101,0.991949,0.006144,0.000464,0.126490
0.330000,5.344576,1.282664,0.147756,-1.041668,3.722514,0.440727,0.990846,0.001602,0.003307,0.134947
0.360000,5.307269,1.421579,0.163550,-1.131658,3.865372,0.438743,0.989538,0.000152,0.003721,0.144223
0.390000,5.266600,1.554813,0.170816,-1.234979,3.937879,0.392406,0.988269,-0.001419,0.004203,0.152660
0.420000,5.221869,1.689439,0.173948,-1.346490,4.007690,0.348746,0.986703,-0.001021,0.001725,0.162520
0.450000,5.171761,1.825589,0.183108,-1.476901,4.064656,0.324816,0.985217,-0.001307,0.002975,0.171279
0.480000,5.123029,1.961181,0.202092,-1.568448,4.117915,0.362688,0.983520,-0.002823,0.002803,0.180754
0.510000,5.074578,2.093624,0.220977,-1.642918,4.141183,0.383130,0.981770,-0.005158,0.003980,0.189959
0.540000,5.025846,2.224224,0.240869,-1.708084,4.149692,0.402193,0.979826,-0.006593,0.005359,0.199672
0.570000,4.976615,2.351534,0.258743,-1.767364,4.134613,0.403959,0.977771,-0.007519,0.007268,0.209415
0.600000,4.927228,2.474644,0.280415,-1.818877,4.096823,0.424609,0.975559,-0.003706,0.008912,0.219526
0.630000,4.874818,2.594016,0.294368,-1.881769,4.038942,0.391694,0.973162,-0.002531,0.012848,0.229747
0.660000,4.809581,2.694806,0.284238,-2.025268,3.900815,0.314287,0.968830,-0.002015,0.007230,0.247611
0.690000,4.753976,2.774883,0.269462,-2.091410,3.627629,0.197822,0.966491,-0.002816,0.006810,0.256593
0.720000,4.698251,2.883813,0.273827,-2.143740,3.608352,0.187623,0.962247,-0.002189,0.004375,0.272133
0.750000,4.642994,2.973681,0.268121,-2.190107,3.444914,0.116278,0.959499,-0.001973,0.005301,0.281655
0.780000,4.586227,3.077637,0.272384,-2.228681,3.429715,0.108787,0.954971,-0.001674,0.003984,0.296668
0.810000,4.524441,3.166402,0.269353,-2.292647,3.288250,0.059028,0.951898,-0.001436,0.004778,0.306375
0.840000,4.461214,3.265828,0.273145,-2.340126,3.266767,0.052650,0.947128,-0.001264,0.004047,0.320829
0.870000,4.401545,3.338243,0.268830,-2.406099,3.069509,0.006575,0.942542,0.001414,0.005020,0.334048
0.900000,4.341581,3.414122,0.266746,-2.444765,2.941773,-0.016148,0.937392,0.001970,0.004344,0.348244
0.930000,4.218826,3.537727,0.264409,-2.788314,3.080612,-0.028177,0.935090,0.001396,0.003998,0.354385
0.960000,4.133852,3.629445,0.263304,-2.876660,3.033921,-0.045486,0.930932,0.001226,0.003607,0.365172
0.990000,4.046284,3.719724,0.261701,-2.961211,2.984705,-0.061370,0.927082,0.000338,0.004000,0.374838
1.020000,3.956252,3.808477,0.259639,-3.040902,2.932173,-0.076099,0.922095,0.000777,0.003265,0.386948
1.050000,3.863929,3.895617,0.257133,-3.113970,2.877151,-0.090964,0.918120,0.000933,0.003936,0.396282
1.080000,3.769538,3.981111,0.254181,-3.178752,2.822440,-0.105847,0.913372,0.001597,0.003991,0.407104
1.110000,3.673331,4.064950,0.250761,-3.235054,2.766831,-0.122164,0.909010,0.002481,0.004234,0.416745
1.140000,3.575570,4.147118,0.246836,-3.282369,2.711003,-0.139531,0.903808,0.002451,0.004570,0.427906
1.170000,3.476529,4.227625,0.242373,-3.320366,2.656142,-0.157959,0.899273,0.002534,0.004417,0.437358
1.200000,3.376461,4.306496,0.237343,-3.350816,2.601911,-0.177428,0.893703,0.002517,0.004625,0.448628
1.230000,3.275578,4.383731,0.231714,-3.374730,2.547100,-0.197790,0.888907,0.002436,0.004545,0.458059
1.260000,3.174035,4.459302,0.225464,-3.394781,2.490978,-0.218901,0.883183,0.002391,0.004608,0.469000
