timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491903,0.123855,0.013154,-0.539784,4.076993,0.439906,0.999886,0.001932,0.006680,0.013375
0.060000,5.470387,0.245390,0.026388,-0.894643,4.025352,0.442357,0.999675,0.003167,0.006041,0.024573
0.090000,5.440432,0.366046,0.039580,-1.102359,4.018345,0.437139,0.999403,0.003401,0.004915,0.034041
0.120000,5.405962,0.486943,0.052543,-1.195653,4.041519,0.427046,0.998801,0.004088,0.002184,0.048726
0.150000,5.369849,0.608758,0.065189,-1.211821,4.079469,0.416045,0.998271,0.003690,0.002661,0.058608
0.180000,5.333815,0.731749,0.077524,-1.190483,4.119894,0.406294,0.997420,0.003900,0.001100,0.071674
0.210000,5.298495,0.855813,0.089564,-1.164167,4.151067,0.396329,0.996642,0.003279,0.000536,0.081815
0.240000,5.263816,0.980668,0.101326,-1.147755,4.172557,0.387850,0.995769,0.002950,0.000287,0.091840
0.270000,5.229414,1.106023,0.112847,-1.145722,4.184463,0.380182,0.994965,0.001887,-0.000630,0.100199
0.300000,5.194856,1.231581,0.124131,-1.158173,4.186099,0.372121,0.993627,0.001575,-0.000987,0.112699
0.330000,5.159723,1.357027,0.135156,-1.183993,4.176971,0.362882,0.992577,0.001180,-0.001634,0.121603
0.360000,5.123642,1.482085,0.145885,-1.221408,4.160239,0.352368,0.990960,0.000986,-0.001556,0.134147
0.390000,5.086285,1.606536,0.156281,-1.269102,4.136465,0.340729,0.989645,0.000947,-0.002127,0.143520
0.420000,5.047346,1.730183,0.166313,-1.326824,4.106667,0.328028,0.987726,0.000737,-0.001761,0.156182
0.450000,5.006552,1.852849,0.175949,-1.392741,4.071047,0.314396,0.986145,0.000834,-0.002224,0.165868
0.480000,4.963664,1.974380,0.185163,-1.466471,4.031031,0.299866,0.983889,0.000601,-0.001903,0.178768
0.510000,4.918477,2.094655,0.193932,-1.546035,3.987330,0.284738,0.982091,0.000697,-0.002254,0.188391
0.540000,4.870826,2.213578,0.202237,-1.630674,3.940850,0.268934,0.979445,0.000555,-0.001902,0.201700
