timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125402,0.013126,-0.095130,4.180144,0.438064,0.999941,0.000123,-0.000727,0.010829
0.060000,5.494530,0.250818,0.026385,-0.184340,4.179093,0.440666,0.999744,0.001008,-0.002355,0.022471
0.090000,5.488023,0.376038,0.039239,-0.272897,4.172536,0.432040,0.999424,0.001743,-0.002283,0.033818
0.120000,5.479279,0.500706,0.051818,-0.358036,4.159729,0.424309,0.998979,0.002260,-0.002892,0.045025
0.150000,5.467971,0.624506,0.064418,-0.445448,4.141467,0.420802,0.998394,0.001073,-0.004069,0.056488
0.180000,5.452233,0.747565,0.074049,-0.550983,4.120862,0.388660,0.997690,0.000751,-0.004133,0.067794
0.210000,5.431519,0.870847,0.080626,-0.672047,4.103175,0.340617,0.996946,0.002049,-0.004024,0.077960
0.240000,5.411316,1.001361,0.094210,-0.754899,4.147796,0.361950,0.995770,-0.000331,-0.005036,0.091740
0.270000,5.388534,1.124737,0.105316,-0.841344,4.126339,0.354391,0.994617,-0.004048,-0.003999,0.103463
0.300000,5.364660,1.253227,0.113676,-0.927682,4.117872,0.323515,0.993959,-0.003861,-0.002229,0.109665
0.330000,5.329145,1.378855,0.121053,-1.062589,4.111113,0.304255,0.992685,-0.003325,-0.003444,0.120641
0.360000,5.289799,1.508048,0.127003,-1.194426,4.117471,0.281658,0.991420,-0.003317,-0.004811,0.130584
0.390000,5.241335,1.631830,0.134475,-1.360889,4.103601,0.268117,0.989288,-0.003742,-0.006400,0.145787
0.420000,5.194310,1.748290,0.147668,-1.490637,4.027499,0.279154,0.987919,-0.001715,-0.006727,0.154816
0.450000,5.156273,1.872945,0.138429,-1.531369,4.050201,0.179344,0.985680,0.000301,-0.006750,0.168494
0.480000,5.125664,1.986189,0.137533,-1.524143,4.008684,0.130921,0.983622,0.002386,-0.006114,0.180124
0.510000,5.084738,2.097730,0.137852,-1.589982,3.938848,0.100409,0.981485,0.003173,-0.006344,0.191406
0.540000,5.038967,2.209629,0.136143,-1.671719,3.877715,0.068524,0.979123,0.003941,-0.007197,0.203101
0.570000,4.990045,2.320161,0.133174,-1.756214,3.816072,0.035916,0.976651,0.004673,-0.008203,0.214626
0.600000,4.937634,2.429605,0.129206,-1.844309,3.755402,0.004041,0.974055,0.005316,-0.009379,0.226055
0.630000,4.882358,2.533931,0.128960,-1.940007,3.682578,-0.011451,0.970843,0.007197,-0.009983,0.239398
0.660000,4.826151,2.633284,0.124475,-2.021523,3.592579,-0.042145,0.967905,0.008295,-0.010489,0.250959
0.690000,4.761266,2.732406,0.122860,-2.130709,3.510596,-0.058111,0.964502,0.009641,-0.011044,0.263669
0.720000,4.697462,2.829612,0.113907,-2.215241,3.427061,-0.099689,0.961474,0.009329,-0.012047,0.274475
0.750000,4.637271,2.934707,0.128259,-2.266897,3.383059,-0.073086,0.958384,0.009328,-0.010891,0.285122
0.780000,4.571421,3.041024,0.135684,-2.340263,3.352237,-0.068346,0.954784,0.008804,-0.010705,0.296978
0.810000,4.505505,3.141630,0.142094,-2.403996,3.298855,-0.066793,0.951219,0.008442,-0.010617,0.308218
0.840000,4.436018,3.241348,0.146297,-2.474925,3.248285,-0.071575,0.947390,0.008052,-0.010713,0.319802
0.870000,4.364212,3.337943,0.149143,-2.544867,3.188595,-0.080191,0.943491,0.007737,-0.010830,0.331132
0.900000,4.297193,3.437906,0.141467,-2.590381,3.154849,-0.110293,0.939565,0.007597,-0.013070,0.342038
0.930000,4.215810,3.557926,0.189652,-2.658259,3.224126,0.039651,0.936185,0.005745,-0.007202,0.351387
0.960000,4.134880,3.653656,0.190574,-2.737136,3.157925,0.021833,0.933135,0.007164,-0.008352,0.359358
0.990000,4.051556,3.747296,0.190938,-2.817748,3.084719,0.002407,0.928180,0.006536,-0.006464,0.372018
1.020000,3.965857,3.838681,0.190715,-2.895556,3.007590,-0.017261,0.924349,0.006699,-0.006978,0.381426
1.050000,3.877853,3.927735,0.189873,-2.971378,2.929348,-0.038852,0.919676,0.006453,-0.006348,0.392574
1.080000,3.787630,4.014434,0.188364,-3.043435,2.850611,-0.061737,0.915377,0.006389,-0.006404,0.402495
1.110000,3.695293,4.098780,0.186142,-3.112388,2.772480,-0.086441,0.910649,0.006209,-0.006129,0.413088
1.140000,3.600934,4.180778,0.183158,-3.178195,2.694036,-0.112438,0.905839,0.005996,-0.005984,0.423537
1.170000,3.504641,4.260424,0.179364,-3.241392,2.615686,-0.140492,0.900954,0.006419,-0.005704,0.433830
1.200000,3.406494,4.337717,0.174679,-3.301731,2.537190,-0.171851,0.895814,0.008087,-0.005691,0.444319
1.230000,3.306567,4.412621,0.169021,-3.360052,2.456393,-0.205373,0.890841,0.007888,-0.005083,0.454218
1.260000,3.204884,4.485052,0.162350,-3.418792,2.372342,-0.239386,0.885542,0.007803,-0.005561,0.464460
1.290000,3.101397,4.554879,0.154654,-3.480333,2.282819,-0.273667,0.880431,0.007372,-0.005410,0.474085
1.320000,2.995973,4.621923,0.145964,-3.547939,2.186767,-0.305657,0.875903,0.006295,-0.004815,0.482422
1.350000,2.888443,4.686004,0.136346,-3.620742,2.085282,-0.335539,0.869528,0.006416,-0.005918,0.493807
1.380000,2.778704,4.747017,0.125855,-3.695237,1.982251,-0.363845,0.864443,0.006469,-0.005662,0.502657
1.410000,2.666742,4.804999,0.114560,-3.768858,1.883225,-0.389155,0.858344,0.006866,-0.005955,0.512994
1.440000,2.552620,4.860114,0.102546,-3.839283,1.791085,-0.411822,0.852640,0.006997,-0.006244,0.522414
1.470000,2.436449,4.912630,0.089899,-3.905438,1.709969,-0.431252,0.846520,0.006958,-0.006737,0.532269
1.500000,2.318399,4.962924,0.076721,-3.964601,1.642987,-0.447337,0.840426,0.006596,-0.007163,0.541838
1.530000,2.198717,5.011470,0.063125,-4.014162,1.593447,-0.459019,0.833805,0.005610,-0.007280,0.551982
1.560000,2.077779,5.058803,0.049291,-4.048347,1.562034,-0.463244,0.825032,0.003268,-0.005448,0.565051
1.590000,1.955955,5.105387,0.035385,-4.073259,1.543600,-0.463862,0.822167,0.004897,-0.009174,0.569151
1.620000,1.833351,5.151322,0.021500,-4.100338,1.518729,-0.461761,0.815002,0.004143,-0.006987,0.579401
1.650000,1.709992,5.196346,0.007767,-4.123653,1.482837,-0.453822,0.810511,0.004983,-0.008926,0.585635
1.680000,1.586002,5.240073,-0.005677,-4.142314,1.432341,-0.442419,0.802028,0.004771,-0.008091,0.597212
1.710000,1.461579,5.282049,-0.018713,-4.152589,1.366071,-0.426665,0.796792,0.005824,-0.008510,0.604165
1.740000,1.336949,5.321775,-0.031278,-4.156040,1.282281,-0.410967,0.790403,0.008527,-0.008104,0.612474
1.770000,1.212389,5.358744,-0.043349,-4.147979,1.182349,-0.393768,0.783723,0.007511,-0.006551,0.621030
1.800000,1.088233,5.392586,-0.054868,-4.129060,1.073805,-0.374171,0.777084,0.008490,-0.005686,0.629314
1.830000,0.964743,5.423019,-0.065814,-4.103613,0.955023,-0.355590,0.770912,0.009152,-0.004860,0.636857
1.860000,0.842064,5.449772,-0.076212,-4.074980,0.828511,-0.337600,0.763352,0.008709,-0.004457,0.645908
1.890000,0.720239,5.472669,-0.086079,-4.046677,0.697984,-0.320201,0.756306,0.008614,-0.004138,0.654148
1.920000,0.599187,5.491584,-0.095450,-4.023448,0.562969,-0.304541,0.747806,0.008707,-0.002467,0.663856
1.950000,0.478731,5.506397,-0.104373,-4.006996,0.424579,-0.290281,0.740012,0.010076,0.000292,0.672519
1.980000,0.358671,5.517047,-0.112908,-3.996981,0.285456,-0.278754,0.731406,0.011264,0.001601,0.681848
2.010000,0.238815,5.523535,-0.121147,-3.993420,0.147058,-0.270492,0.723056,0.012215,0.003514,0.690672
2.040000,0.118971,5.525911,-0.129189,-3.996166,0.011356,-0.265670,0.714017,0.012828,0.003989,0.700000
2.070000,-0.001038,5.524282,-0.137144,-4.004481,-0.119966,-0.264625,0.705062,0.012545,0.004111,0.709023
2.100000,-0.121385,5.518812,-0.145109,-4.018602,-0.244727,-0.266421,0.695861,0.011672,0.003847,0.718072
2.130000,-0.242226,5.509727,-0.153156,-4.037485,-0.360892,-0.269998,0.686578,0.010087,0.003461,0.726978
2.160000,-0.363690,5.497320,-0.161301,-4.060095,-0.466252,-0.273006,0.677041,0.007652,0.003085,0.735899
2.190000,-0.485870,5.481906,-0.169543,-4.085276,-0.561361,-0.276477,0.668228,0.006666,0.001427,0.743925
2.220000,-0.608825,5.463729,-0.177919,-4.111689,-0.650418,-0.281915,0.659106,0.005342,-0.000601,0.752031
2.250000,-0.732555,5.442971,-0.186449,-4.137031,-0.733469,-0.286766,0.650128,0.003988,-0.001082,0.759814
2.280000,-0.856963,5.419827,-0.195109,-4.156833,-0.809463,-0.290532,0.639964,0.003435,-0.003915,0.768388
2.310000,-0.981952,5.394567,-0.203875,-4.175773,-0.874552,-0.293891,0.636344,0.002180,-0.006692,0.771374
2.340000,-1.107517,5.367554,-0.212683,-4.195198,-0.926324,-0.293332,0.627608,0.001566,-0.007682,0.778490
2.370000,-1.233547,5.339138,-0.221372,-4.206801,-0.968034,-0.285953,0.620605,0.000557,-0.007104,0.784091
2.400000,-1.359789,5.309594,-0.229736,-4.209300,-1.001597,-0.271646,0.611801,0.000739,-0.007200,0.790979
2.430000,-1.485934,5.279060,-0.237618,-4.200366,-1.034005,-0.253805,0.605251,0.000477,-0.007950,0.795995
2.460000,-1.611599,5.247444,-0.244943,-4.177330,-1.073736,-0.234490,0.594105,0.000559,-0.008536,0.804342
