timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491469,0.125332,0.013426,-0.568766,4.175448,0.458041,0.999861,-0.001053,-0.005809,0.015577
0.060000,5.469403,0.250347,0.027278,-0.902244,4.158918,0.465444,0.999771,0.000602,-0.002741,0.021197
0.090000,5.439770,0.374811,0.041327,-1.073341,4.138648,0.471142,0.999446,-0.000141,-0.003234,0.033121
0.120000,5.406441,0.498620,0.055481,-1.148551,4.115313,0.472459,0.999032,-0.000354,-0.002579,0.043912
0.150000,5.371694,0.621826,0.069645,-1.167909,4.098431,0.471811,0.998535,-0.000226,-0.002320,0.054051
0.180000,5.336811,0.744635,0.083750,-1.157657,4.088795,0.468552,0.997714,-0.000227,-0.002528,0.067531
0.210000,5.302384,0.867248,0.097718,-1.137486,4.085397,0.462605,0.997017,0.000435,-0.001776,0.077162
0.240000,5.268484,0.989798,0.111461,-1.122467,4.084605,0.453627,0.995985,0.000519,-0.001543,0.089507
0.270000,5.234789,1.112276,0.124886,-1.123906,4.080603,0.441365,0.994950,0.000686,-0.000916,0.100367
0.300000,5.200762,1.234573,0.137909,-1.144577,4.072579,0.426817,0.993685,0.000794,-0.000476,0.112198
0.330000,5.165854,1.356568,0.150472,-1.182565,4.060414,0.410712,0.992380,0.001093,-0.000170,0.123212
0.360000,5.129622,1.478160,0.162544,-1.232908,4.045722,0.394122,0.990926,0.001299,-0.000269,0.134399
0.390000,5.091747,1.599274,0.174117,-1.292134,4.028540,0.377372,0.989272,0.001282,-0.000125,0.146080
0.420000,5.051985,1.719835,0.185182,-1.358677,4.008812,0.360347,0.987543,0.001151,-0.000352,0.157342
0.450000,5.010138,1.839772,0.195724,-1.431112,3.986993,0.342412,0.985650,0.000901,-0.000662,0.168800
0.480000,4.966043,1.959017,0.205716,-1.508560,3.962705,0.323729,0.983591,0.000662,-0.000570,0.180412
0.510000,4.919559,2.077489,0.215147,-1.590349,3.935428,0.305005,0.981502,0.000560,-0.000504,0.191450
0.540000,4.870563,2.195095,0.224013,-1.676028,3.904951,0.286055,0.979219,0.000587,-0.000426,0.202805
0.570000,4.818949,2.311735,0.232310,-1.764948,3.871080,0.267095,0.976848,0.000627,-0.000301,0.213933
0.600000,4.764629,2.427316,0.240037,-1.856339,3.834280,0.248065,0.974335,0.000713,-0.000179,0.225101
0.630000,4.707549,2.541751,0.247188,-1.949012,3.794747,0.228635,0.971714,0.000823,-0.000052,0.236161
0.660000,4.647689,2.654971,0.253749,-2.041673,3.753225,0.208761,0.968990,0.000997,0.000093,0.247098
0.690000,4.585070,2.766929,0.259707,-2.132909,3.710697,0.188451,0.966300,0.001228,0.000379,0.257415
0.720000,4.519757,2.877602,0.265047,-2.221308,3.667448,0.167565,0.963284,0.001270,0.000700,0.268482
0.750000,4.451835,2.986955,0.269748,-2.306806,3.622751,0.145822,0.960243,0.001301,0.000780,0.279160
0.780000,4.381389,3.094951,0.273789,-2.389600,3.577013,0.123569,0.957026,0.001302,0.000874,0.289999
0.810000,4.308500,3.201552,0.277152,-2.469638,3.529741,0.100614,0.953745,0.001301,0.000973,0.300612
0.840000,4.233245,3.306713,0.279820,-2.547377,3.480993,0.077283,0.950386,0.001272,0.001136,0.311068
0.870000,4.155697,3.410382,0.281782,-2.622515,3.430219,0.053479,0.946789,0.001273,0.001128,0.321851
0.900000,4.075930,3.512498,0.283023,-2.695298,3.377539,0.029253,0.943215,0.001247,0.001238,0.332177
0.930000,3.994018,3.613002,0.283537,-2.765462,3.322732,0.005075,0.939369,0.001245,0.001223,0.342902
0.960000,3.910037,3.711826,0.283324,-2.833293,3.265504,-0.019328,0.935547,0.001211,0.001273,0.353198
0.990000,3.824048,3.808895,0.282376,-2.899286,3.205790,-0.043846,0.931511,0.001225,0.001267,0.363708
1.020000,3.736104,3.904124,0.280696,-2.963686,3.142793,-0.068135,0.927469,0.001246,0.001312,0.373895
1.050000,3.646240,3.997413,0.278289,-3.027217,3.076491,-0.092349,0.923426,0.001337,0.001285,0.383772
1.080000,3.554483,4.088657,0.275161,-3.089895,3.006474,-0.116211,0.918865,0.001296,0.001347,0.394568
1.110000,3.460870,4.177746,0.271325,-3.151027,2.932744,-0.139519,0.914514,0.001238,0.001356,0.404551
1.140000,3.365441,4.264582,0.266796,-3.210851,2.856312,-0.162378,0.909867,0.001206,0.001316,0.414895
1.170000,3.268237,4.349075,0.261589,-3.269434,2.776608,-0.184788,0.905298,0.001167,0.001306,0.424773
1.200000,3.169294,4.431138,0.255720,-3.326790,2.694233,-0.206474,0.900320,0.001186,0.001309,0.435224
1.230000,3.068653,4.510689,0.249214,-3.382598,2.609173,-0.227243,0.895461,0.001195,0.001329,0.445136
1.260000,2.966365,4.587660,0.242098,-3.436604,2.522244,-0.247135,0.890335,0.001217,0.001307,0.455302
1.290000,2.862489,4.662001,0.234397,-3.488474,2.433833,-0.266291,0.885185,0.001237,0.001305,0.465236
1.320000,2.757088,4.733667,0.226130,-3.538223,2.343890,-0.284863,0.879843,0.001269,0.001271,0.475260
