timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.490958,0.125216,0.012800,-0.602777,4.167764,0.416346,0.999687,0.001518,-0.010591,0.022630
0.060000,5.467612,0.250047,0.025123,-0.953651,4.154266,0.405200,0.999638,0.001663,-0.007849,0.025687
0.090000,5.436380,0.374629,0.037339,-1.128456,4.151175,0.409186,0.999224,0.000663,-0.007614,0.038639
0.120000,5.401429,0.499120,0.049749,-1.201621,4.148229,0.418156,0.998517,-0.001290,-0.006798,0.054000
0.150000,5.365109,0.623638,0.062426,-1.219733,4.152976,0.426958,0.998177,-0.000881,-0.006112,0.060043
0.180000,5.328670,0.748400,0.075323,-1.209549,4.164485,0.432822,0.997433,-0.000445,-0.005089,0.071420
0.210000,5.292670,0.873473,0.088356,-1.190419,4.173759,0.436047,0.996719,0.001262,-0.003241,0.080861
0.240000,5.257221,0.998764,0.101434,-1.172875,4.178978,0.435836,0.995794,0.001936,-0.002775,0.091560
0.270000,5.222182,1.124116,0.114439,-1.163063,4.177833,0.431163,0.994804,0.001762,-0.002368,0.101767
0.300000,5.187262,1.249328,0.127253,-1.164878,4.169586,0.423115,0.993636,0.001575,-0.002319,0.112607
0.330000,5.152068,1.374180,0.139790,-1.181421,4.153878,0.412655,0.992394,0.001260,-0.002134,0.123078
0.360000,5.116129,1.498461,0.151993,-1.214518,4.131527,0.400873,0.990953,0.001040,-0.001943,0.134189
0.390000,5.078961,1.621979,0.163827,-1.263313,4.102990,0.388060,0.989292,0.001063,-0.001984,0.145931
0.420000,5.040122,1.744563,0.175259,-1.325982,4.069283,0.374068,0.987627,0.000814,-0.001694,0.156811
0.450000,4.999230,1.866091,0.186261,-1.400149,4.032637,0.359449,0.985727,0.000715,-0.001473,0.168343
0.480000,4.955981,1.986497,0.196813,-1.483111,3.994375,0.343984,0.983762,0.000480,-0.001128,0.179475
0.510000,4.910153,2.105749,0.206890,-1.572127,3.955780,0.327859,0.981636,0.000527,-0.000904,0.190763
0.540000,4.861591,2.223841,0.216474,-1.665333,3.917022,0.311036,0.979393,0.000547,-0.000558,0.201964
0.570000,4.810202,2.340766,0.225545,-1.760583,3.877952,0.293698,0.976985,0.000659,-0.000271,0.213306
0.600000,4.755941,2.456515,0.234080,-1.856823,3.838689,0.275323,0.974546,0.000506,-0.000251,0.224189
0.630000,4.698797,2.571085,0.242053,-1.952784,3.799316,0.256222,0.971918,0.000314,0.000175,0.235318
0.660000,4.638793,2.684473,0.249443,-2.047479,3.759885,0.236445,0.969197,0.000334,0.000224,0.246285
0.690000,4.575983,2.796684,0.256227,-2.139810,3.720832,0.215782,0.966432,0.000278,0.000381,0.256922
0.720000,4.510454,2.907729,0.262382,-2.228802,3.682144,0.194549,0.963422,0.000271,0.000644,0.267987
0.750000,4.442305,3.017610,0.267892,-2.314475,3.643299,0.172779,0.960407,0.000241,0.000867,0.278601
0.780000,4.371633,3.126321,0.272743,-2.397021,3.604047,0.150644,0.957189,0.000267,0.001109,0.289460
0.810000,4.298527,3.233832,0.276926,-2.476712,3.563406,0.128197,0.953957,0.000274,0.001345,0.299939
0.840000,4.223063,3.340091,0.280433,-2.554181,3.520542,0.105656,0.950547,0.000350,0.001545,0.310578
0.870000,4.145299,3.445014,0.283258,-2.630124,3.474310,0.082675,0.947179,0.000456,0.001651,0.320699
0.900000,4.065257,3.548493,0.285382,-2.705995,3.424270,0.058924,0.944062,0.000817,0.001412,0.329764
0.930000,3.982947,3.650383,0.286789,-2.781334,3.368375,0.034861,0.939638,0.000724,0.002210,0.342163
0.960000,3.898434,3.750545,0.287474,-2.852872,3.309133,0.010815,0.936394,0.000291,0.002061,0.350945
0.990000,3.811829,3.848916,0.287424,-2.920757,3.248943,-0.014201,0.931850,0.000386,0.002182,0.362837
1.020000,3.723258,3.945454,0.286615,-2.984033,3.186892,-0.039701,0.928298,0.000081,0.002533,0.371829
