timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498051,0.125507,0.013295,-0.259661,4.089983,0.490834,1.154392,0.004237,-0.001267,0.009383
0.060000,5.488390,0.248056,0.028190,-0.462139,4.009228,0.517373,1.082604,0.005530,-0.001286,0.020903
0.090000,5.472722,0.368066,0.043892,-0.615690,3.948316,0.514099,1.093305,0.006988,-0.000288,0.030435
0.120000,5.452562,0.486170,0.059407,-0.733588,3.913311,0.490371,1.077378,0.006428,0.001661,0.042154
0.150000,5.428980,0.603225,0.074048,-0.828030,3.901001,0.467023,1.051997,0.006291,-0.000596,0.054075
0.180000,5.402615,0.719927,0.087951,-0.910554,3.903143,0.444516,1.041889,0.006220,-0.000678,0.065483
0.210000,5.373806,0.836692,0.101156,-0.983640,3.915577,0.423904,1.039056,0.006736,-0.002382,0.076516
0.240000,5.342829,0.953824,0.113754,-1.051444,3.934216,0.400963,1.031721,0.006538,-0.001523,0.088004
0.270000,5.309851,1.071507,0.125608,-1.116553,3.956700,0.380043,1.029097,0.006758,-0.003340,0.099153
0.300000,5.274926,1.189861,0.136818,-1.181353,3.979031,0.360583,1.028246,0.006684,-0.004403,0.109852
0.330000,5.238062,1.308869,0.147453,-1.247150,4.000173,0.339062,1.027204,0.006277,-0.005810,0.120800
0.360000,5.199215,1.428483,0.157463,-1.313076,4.019560,0.310323,1.023802,0.006649,-0.006367,0.131866
0.390000,5.158403,1.548654,0.166572,-1.380264,4.036010,0.276728,1.019373,0.006855,-0.005902,0.143181
0.420000,5.115601,1.669304,0.174580,-1.449420,4.046745,0.249017,1.018401,0.006635,-0.008181,0.153951
0.450000,5.070740,1.790294,0.181724,-1.525272,4.046692,0.228061,1.018065,0.006301,-0.009918,0.164591
0.480000,5.023590,1.911244,0.188237,-1.606445,4.036840,0.212560,1.016171,0.005712,-0.011096,0.175379
0.510000,4.973999,2.031859,0.194292,-1.691858,4.018976,0.199765,1.013216,0.004951,-0.011666,0.186349
