timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498500,0.125366,0.013109,-0.100017,4.177760,0.436906,0.999933,0.004460,0.000147,0.010698
0.060000,5.493288,0.250310,0.026351,-0.216192,4.164346,0.439894,0.999753,0.005284,-0.000391,0.021590
0.090000,5.480472,0.373767,0.039746,-0.396344,4.134765,0.441767,0.999393,0.003541,-0.001105,0.034649
0.120000,5.459356,0.495050,0.053397,-0.592835,4.091788,0.443880,0.998977,0.002723,-0.001181,0.045121
0.150000,5.432203,0.616189,0.067144,-0.772854,4.067243,0.444357,0.998356,0.002322,-0.001157,0.057256
0.180000,5.403592,0.737031,0.080838,-0.905220,4.047442,0.441975,0.997585,0.002204,-0.000922,0.069421
0.210000,5.375347,0.857412,0.095155,-0.997070,4.029571,0.443044,0.996621,0.001872,-0.000732,0.082117
0.240000,5.346866,0.977044,0.110305,-1.069473,4.009492,0.446099,0.995504,0.001516,-0.000108,0.094706
0.270000,5.334392,1.134764,0.119805,-1.006423,4.202577,0.413267,0.995440,-0.002163,-0.000438,0.095365
0.300000,5.309602,1.274198,0.133115,-1.052240,4.273556,0.409792,0.994181,-0.002474,-0.000533,0.107692
0.330000,5.277876,1.397166,0.163861,-1.134781,4.227889,0.485879,0.992734,0.000838,0.003101,0.120289
0.360000,5.247542,1.523068,0.198269,-1.180819,4.196896,0.552454,0.991523,0.002374,0.008582,0.129623
0.390000,5.213527,1.650085,0.229503,-1.240643,4.181483,0.593948,0.989938,0.002880,0.012850,0.140887
0.420000,5.169674,1.773995,0.255622,-1.361067,4.128574,0.611901,0.988602,0.002225,0.015162,0.149774
0.450000,5.123777,1.894628,0.263012,-1.485053,4.090106,0.556052,0.986341,0.001917,0.013855,0.164120
0.480000,5.089439,2.006632,0.268711,-1.497418,4.010486,0.499943,0.984651,0.001128,0.012160,0.174110
0.510000,5.051476,2.126746,0.281538,-1.527324,3.999832,0.469161,0.982134,0.001445,0.012989,0.187727
0.540000,5.018259,2.236112,0.289167,-1.532536,3.920006,0.424756,0.979731,0.001838,0.012350,0.199928
0.570000,4.982183,2.346307,0.297810,-1.556200,3.856680,0.383884,0.976969,0.002087,0.012890,0.212980
0.600000,4.942994,2.452583,0.306952,-1.595933,3.770963,0.353115,0.974226,0.002400,0.012994,0.225187
0.630000,4.898076,2.558496,0.316104,-1.660973,3.693622,0.325100,0.971229,0.002709,0.013499,0.237748
