timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496352,0.125643,0.013932,-0.531199,4.170422,0.580868,0.877976,-0.002084,0.003145,0.012788
0.060000,5.477430,0.250751,0.031995,-0.848317,4.157883,0.638712,0.900435,-0.001591,0.004189,0.025096
0.090000,5.449498,0.375368,0.051657,-1.017978,4.150493,0.625231,0.908485,0.002538,0.005731,0.037316
0.120000,5.416830,0.499722,0.070711,-1.084372,4.140244,0.565792,0.955402,0.005740,0.006070,0.047569
0.150000,5.382527,0.623742,0.087792,-1.096155,4.125660,0.483273,1.013333,0.008953,0.006449,0.056076
0.180000,5.348106,0.747228,0.102244,-1.084462,4.114965,0.396053,1.010830,0.010522,0.006006,0.067446
0.210000,5.314169,0.870356,0.113988,-1.066888,4.107130,0.313620,1.012499,0.011369,0.005345,0.078437
0.240000,5.280868,0.993212,0.123182,-1.058656,4.102703,0.243598,1.008690,0.012137,0.005844,0.089720
0.270000,5.247872,1.115925,0.130197,-1.066326,4.098877,0.194890,1.005530,0.011361,0.003529,0.101305
0.300000,5.214648,1.238513,0.135639,-1.092293,4.092772,0.177672,1.015844,0.010986,-0.000424,0.111204
0.330000,5.180591,1.360893,0.140600,-1.133553,4.084967,0.183999,1.025027,0.009715,-0.003538,0.120939
0.360000,5.145267,1.483028,0.145826,-1.188654,4.076101,0.200362,1.018895,0.008512,-0.005441,0.132492
0.390000,5.108262,1.604869,0.151602,-1.254376,4.065550,0.216683,1.012807,0.008223,-0.005644,0.144120
0.420000,5.069265,1.726362,0.157860,-1.325992,4.053507,0.233424,1.008883,0.007518,-0.006468,0.155452
0.450000,5.028094,1.847478,0.164589,-1.400028,4.038954,0.252728,1.007895,0.005925,-0.008382,0.166304
0.480000,4.984686,1.968149,0.171928,-1.476204,4.020054,0.267494,1.006308,0.006173,-0.008273,0.176384
0.510000,4.939024,2.088191,0.179713,-1.554888,4.001250,0.276136,0.996362,0.005160,-0.008659,0.189643
0.540000,4.891008,2.207737,0.187755,-1.636633,3.968612,0.277260,1.003013,0.002537,-0.010792,0.198773
0.570000,4.840537,2.326283,0.195799,-1.723500,3.926265,0.273032,0.999161,0.001477,-0.011546,0.209963
0.600000,4.787474,2.443541,0.203713,-1.815411,3.872793,0.261650,1.001477,0.002591,-0.010018,0.219777
0.630000,4.731657,2.559145,0.211212,-1.908327,3.809571,0.252240,1.008785,0.004815,-0.012977,0.227311
0.660000,4.673076,2.672740,0.218542,-2.009349,3.746161,0.227015,0.994891,0.002851,-0.009538,0.241546
0.690000,4.611480,2.784403,0.225054,-2.110123,3.684632,0.196207,0.990824,-0.002206,-0.011707,0.252513
0.720000,4.546839,2.894209,0.230586,-2.213748,3.629779,0.165448,0.987526,0.003139,-0.009891,0.263410
0.750000,4.479107,3.002301,0.235167,-2.313759,3.576820,0.137324,0.980902,-0.001322,-0.010895,0.274976
0.780000,4.408378,3.108801,0.238863,-2.412220,3.530071,0.116953,0.978952,0.001697,-0.010563,0.285335
0.810000,4.334707,3.213856,0.241961,-2.506421,3.485815,0.102647,0.971855,-0.000081,-0.010950,0.297016
0.840000,4.258223,3.317586,0.244652,-2.596340,3.442649,0.090985,0.970229,0.001179,-0.010672,0.307104
0.870000,4.179052,3.420007,0.247032,-2.680209,3.397620,0.075724,0.964929,-0.003343,-0.011967,0.318060
0.900000,4.097376,3.521096,0.248992,-2.761152,3.350969,0.052798,0.966009,-0.004302,-0.010314,0.327157
0.930000,4.013297,3.620766,0.250191,-2.838029,3.303402,0.032161,0.957780,-0.002339,-0.011139,0.338941
0.960000,3.926903,3.718990,0.250800,-2.906063,3.248338,0.008934,0.953763,-0.005883,-0.011973,0.349276
0.990000,3.838433,3.815589,0.250709,-2.961694,3.185283,-0.015530,0.949747,-0.007329,-0.012237,0.359638
1.020000,3.748254,3.910332,0.249892,-2.996418,3.106548,-0.041106,0.953714,-0.007829,-0.012969,0.364590
1.050000,3.657170,4.002577,0.248343,-3.030126,3.029812,-0.072932,0.949182,-0.010216,-0.012686,0.376297
