timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498703,0.125297,0.012984,-0.086487,4.173160,0.428608,0.999976,-0.001099,0.004461,0.005152
0.060000,5.496011,0.250430,0.025985,-0.144934,4.171780,0.432489,0.999777,-0.000826,0.002740,0.020908
0.090000,5.489934,0.374041,0.039075,-0.243950,4.142005,0.433480,0.999561,-0.003545,0.001322,0.029384
0.120000,5.478209,0.496600,0.052247,-0.377745,4.119108,0.432609,0.999089,-0.005492,0.001167,0.042303
0.150000,5.461769,0.617211,0.065611,-0.510522,4.085109,0.432588,0.998524,-0.006864,0.001038,0.053871
0.180000,5.440569,0.737214,0.078677,-0.644939,4.059197,0.427651,0.997786,-0.007762,0.001351,0.066037
0.210000,5.414258,0.854359,0.092468,-0.783974,4.021427,0.429754,0.996781,-0.006832,0.001685,0.079864
0.240000,5.388862,0.972239,0.105098,-0.881822,3.992976,0.420354,0.995757,-0.006661,0.002104,0.091755
0.270000,5.363432,1.095964,0.120435,-0.956827,4.007816,0.437954,0.994608,-0.000097,0.000530,0.103708
0.300000,5.335594,1.217614,0.129935,-1.034397,3.999195,0.400421,0.993370,0.000815,0.002109,0.114941
0.330000,5.308224,1.339275,0.147081,-1.094029,3.993961,0.414455,0.991932,0.001272,0.002662,0.126740
0.360000,5.275882,1.457175,0.156199,-1.176504,3.967587,0.383388,0.990203,-0.000129,0.003179,0.139600
0.390000,5.244242,1.575658,0.172107,-1.234945,3.945733,0.388992,0.988515,-0.001053,0.003809,0.151070
0.420000,5.207928,1.697042,0.185216,-1.306497,3.946599,0.379848,0.986595,-0.000414,0.004272,0.163129
0.450000,5.168907,1.824607,0.193029,-1.362336,3.973436,0.350716,0.985217,0.000193,0.003722,0.171273
0.480000,5.120308,1.947444,0.197916,-1.488705,3.956345,0.311852,0.983336,0.000709,0.003520,0.181761
0.510000,5.073361,2.072048,0.202454,-1.570068,3.965426,0.287478,0.981189,0.000040,0.001529,0.193043
0.540000,5.019256,2.188451,0.203002,-1.700616,3.899570,0.238530,0.979230,0.001254,0.000399,0.202750
0.570000,4.958596,2.309133,0.199453,-1.836584,3.869908,0.181593,0.977309,0.001151,-0.000961,0.211813
0.600000,4.893377,2.432944,0.194016,-1.971119,3.870557,0.133059,0.974902,0.000862,-0.003695,0.222603
0.630000,4.839573,2.553726,0.199108,-2.004625,3.874771,0.127464,0.972423,-0.000785,-0.004905,0.233171
0.660000,4.787334,2.673105,0.211214,-2.030006,3.873843,0.140193,0.969504,-0.000418,-0.004275,0.245040
0.690000,4.736649,2.785839,0.221696,-2.049959,3.825468,0.134789,0.966677,-0.000522,-0.002488,0.255987
0.720000,4.683084,2.897663,0.231321,-2.085961,3.777941,0.133237,0.963385,-0.000288,-0.001818,0.268117
0.750000,4.625553,3.003735,0.239155,-2.140883,3.694181,0.121715,0.960259,-0.000192,-0.000581,0.279109
0.780000,4.559843,3.110247,0.235078,-2.226856,3.619249,0.070862,0.957148,-0.000796,-0.000965,0.289595
0.810000,4.488209,3.216489,0.233893,-2.328746,3.553540,0.043498,0.953707,-0.000742,-0.002119,0.300727
0.840000,4.407078,3.318985,0.246503,-2.470322,3.470351,0.063951,0.949632,0.001060,-0.000320,0.313367
0.870000,4.324278,3.412553,0.250580,-2.586230,3.337439,0.047130,0.947101,0.000155,0.001170,0.320935
0.900000,4.234258,3.517068,0.247195,-2.717616,3.301746,0.016635,0.942765,-0.000981,-0.001281,0.333455
0.930000,4.182472,3.583415,0.223434,-2.691468,3.130597,0.033445,0.938158,0.000596,-0.003203,0.346191
0.960000,4.100606,3.676482,0.224590,-2.766228,3.073904,0.043592,0.933247,0.000275,-0.003564,0.359218
0.990000,4.016465,3.767814,0.226139,-2.843192,3.014865,0.059689,0.929567,-0.000621,-0.003397,0.368636
1.020000,3.929960,3.857326,0.228266,-2.923811,2.952630,0.082140,0.924546,-0.001347,-0.003587,0.381052
1.050000,3.840957,3.944884,0.231156,-3.009689,2.884533,0.110515,0.921203,-0.002331,-0.003622,0.389058
1.080000,3.749328,4.030327,0.234976,-3.098905,2.811692,0.144134,0.915114,-0.003179,-0.002552,0.403173
1.110000,3.655066,4.113572,0.239851,-3.185230,2.737927,0.180876,0.911737,-0.004234,-0.001909,0.410749
1.140000,3.558302,4.194654,0.245838,-3.265743,2.667589,0.218254,0.905623,-0.005447,-0.000466,0.424049
1.170000,3.459271,4.273683,0.252930,-3.336285,2.600962,0.254559,0.901862,-0.006420,0.000879,0.431976
1.200000,3.358284,4.350778,0.261065,-3.396193,2.538703,0.287752,0.895619,-0.007708,0.002722,0.444748
