timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491470,0.125351,0.012682,-0.568700,4.176713,0.408459,0.999871,-0.001949,-0.006221,0.014687
0.060000,5.469570,0.250360,0.024589,-0.891284,4.157263,0.385365,0.999492,-0.004242,-0.007789,0.030607
0.090000,5.440426,0.374858,0.036015,-1.051664,4.142602,0.376355,0.999234,-0.003906,-0.005230,0.038574
0.120000,5.407910,0.499053,0.047316,-1.116038,4.137068,0.377018,0.998687,-0.003645,-0.005311,0.050818
0.150000,5.374109,0.623170,0.058664,-1.137331,4.137397,0.379549,0.998255,-0.002820,-0.004827,0.058781
0.180000,5.339920,0.747363,0.070094,-1.141980,4.142125,0.382426,0.997450,-0.001556,-0.004252,0.071219
0.210000,5.305620,0.871696,0.081593,-1.144684,4.146761,0.384213,0.996757,-0.000837,-0.003796,0.080381
0.240000,5.271167,0.996155,0.093126,-1.152159,4.150454,0.384634,0.995810,-0.000323,-0.003637,0.091369
0.270000,5.236366,1.120655,0.104642,-1.167923,4.149566,0.383092,0.994798,0.000046,-0.003573,0.101805
0.300000,5.200944,1.245060,0.116081,-1.193518,4.144096,0.379476,0.993616,0.000326,-0.003516,0.112761
0.330000,5.164609,1.369236,0.127382,-1.228836,4.134321,0.373977,0.992370,0.000532,-0.003512,0.123243
0.360000,5.127078,1.493054,0.138491,-1.273255,4.120204,0.366583,0.990881,0.000772,-0.003413,0.134698
0.390000,5.088090,1.616375,0.149352,-1.325937,4.101217,0.357500,0.989368,0.000790,-0.003358,0.145395
0.420000,5.047412,1.739064,0.159918,-1.385884,4.078025,0.346923,0.987674,0.000744,-0.003230,0.156488
0.450000,5.004841,1.860992,0.170144,-1.452235,4.050537,0.334820,0.985823,0.000628,-0.003074,0.167759
0.480000,4.960193,1.982040,0.179987,-1.524292,4.019283,0.321366,0.983884,0.000433,-0.003037,0.178781
0.510000,4.913314,2.102097,0.189406,-1.600955,3.984550,0.306525,0.981753,0.000403,-0.002866,0.190141
0.540000,4.864081,2.221065,0.198365,-1.681279,3.946615,0.290788,0.979558,0.000391,-0.002680,0.201142
0.570000,4.812395,2.338858,0.206841,-1.764456,3.906284,0.274241,0.977194,0.000389,-0.002499,0.212334
0.600000,4.758186,2.455408,0.214807,-1.849461,3.863718,0.256844,0.974702,0.000411,-0.002328,0.223496
0.630000,4.701409,2.570649,0.222237,-1.935678,3.819033,0.238518,0.972103,0.000443,-0.002123,0.234546
0.660000,4.642042,2.684523,0.229106,-2.022092,3.772529,0.219363,0.969385,0.000516,-0.001924,0.245538
0.690000,4.580092,2.796986,0.235387,-2.107893,3.724987,0.199369,0.966662,0.000654,-0.001763,0.256050
0.720000,4.515586,2.908004,0.241050,-2.192538,3.676221,0.178167,0.963715,0.001072,-0.001841,0.266923
0.750000,4.448558,3.017533,0.246063,-2.276017,3.625744,0.156048,0.960627,0.001098,-0.001368,0.277836
0.780000,4.379053,3.125533,0.250403,-2.357650,3.574267,0.133295,0.957428,0.001133,-0.001243,0.288667
0.810000,4.307130,3.231972,0.254048,-2.437163,3.521667,0.109729,0.954111,0.001237,-0.000936,0.299448
0.840000,4.232854,3.336820,0.256979,-2.514569,3.468161,0.085664,0.950673,0.001327,-0.000747,0.310192
0.870000,4.156291,3.440042,0.259181,-2.589627,3.413351,0.061098,0.947112,0.001397,-0.000589,0.320900
