timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498649,0.125388,0.013207,-0.090059,4.179208,0.443480,0.999906,-0.001052,-0.004762,0.012829
0.060000,5.495895,0.250291,0.026265,-0.150422,4.165190,0.435743,0.999772,-0.002777,-0.004739,0.020617
0.090000,5.491213,0.375503,0.038816,-0.226043,4.168034,0.424261,0.999475,-0.003590,-0.004384,0.031890
0.120000,5.484931,0.500793,0.050703,-0.298158,4.168158,0.409598,0.999043,-0.003902,-0.004244,0.043354
0.150000,5.466397,0.620295,0.058883,-0.482053,4.108852,0.363524,0.998314,-0.005413,-0.004549,0.057610
0.180000,5.452299,0.740636,0.066894,-0.562247,4.074538,0.336541,0.997647,-0.005728,-0.006798,0.067986
0.210000,5.432878,0.861571,0.070442,-0.670836,4.060868,0.280798,0.996565,-0.005737,-0.007672,0.082254
0.240000,5.414266,0.978408,0.073702,-0.745206,4.016543,0.240986,0.995494,-0.005522,-0.009587,0.094182
0.270000,5.383406,1.094390,0.072056,-0.903048,3.960481,0.183024,0.994637,-0.004481,-0.011998,0.102634
0.300000,5.345109,1.228100,0.072972,-1.068834,4.021871,0.153113,0.993733,-0.001952,-0.013628,0.110930
0.330000,5.303891,1.362148,0.070977,-1.216335,4.072412,0.113842,0.992618,-0.002048,-0.015568,0.120263
0.360000,5.263174,1.494355,0.070710,-1.327070,4.103775,0.092420,0.991397,-0.002591,-0.017884,0.129634
0.390000,5.224108,1.616575,0.067399,-1.416099,4.083427,0.059934,0.989547,-0.003539,-0.020725,0.142671
0.420000,5.185316,1.734693,0.062807,-1.484710,4.034641,0.021945,0.987905,-0.005132,-0.022788,0.153292
0.450000,5.143775,1.854387,0.054844,-1.557153,4.003334,-0.021195,0.986029,-0.005048,-0.025756,0.164496
0.480000,5.100375,1.974043,0.044849,-1.626052,3.972778,-0.067190,0.984162,-0.005219,-0.028665,0.174862
