timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125401,0.013112,-0.095174,4.180058,0.437111,0.999935,0.000007,-0.000001,0.011392
0.060000,5.494290,0.250769,0.026206,-0.190300,4.177819,0.435818,0.999740,0.000001,0.000001,0.022793
0.090000,5.487151,0.376038,0.039246,-0.285675,4.173454,0.433521,0.999416,0.000007,0.000000,0.034180
0.120000,5.477156,0.501143,0.052199,-0.380614,4.166847,0.430012,0.998961,0.000009,-0.000005,0.045569
0.150000,5.464315,0.626019,0.065030,-0.475498,4.158211,0.425379,0.998377,0.000008,-0.000005,0.056953
0.180000,5.448631,0.750602,0.077699,-0.570063,4.147358,0.419270,0.997663,0.000013,-0.000004,0.068327
0.210000,5.430112,0.874828,0.090173,-0.664539,4.134358,0.412324,0.996819,0.000016,-0.000002,0.079698
0.240000,5.408765,0.998631,0.102421,-0.758583,4.119163,0.404224,0.995846,0.000017,-0.000005,0.091055
0.270000,5.384603,1.121948,0.114407,-0.852239,4.102013,0.394806,0.994744,0.000015,0.000003,0.102393
0.300000,5.357638,1.244720,0.126094,-0.945420,4.082752,0.384350,0.993512,0.000016,-0.000001,0.113731
0.330000,5.327881,1.366879,0.137452,-1.038366,4.061198,0.372833,0.992150,0.000021,0.000003,0.125057
0.360000,5.295347,1.488361,0.148449,-1.130582,4.037579,0.360333,0.990658,0.000017,-0.000003,0.136367
0.390000,5.260051,1.609102,0.159056,-1.222481,4.011864,0.346738,0.989039,0.000022,-0.000009,0.147658
0.420000,5.222007,1.729042,0.169239,-1.313822,3.984110,0.332139,0.987292,0.000014,-0.000016,0.158917
0.450000,5.181233,1.848115,0.178971,-1.404442,3.954108,0.316688,0.985417,0.000011,-0.000018,0.170159
0.480000,5.137752,1.966258,0.188228,-1.494249,3.922100,0.300452,0.983411,0.000011,-0.000023,0.181389
0.510000,5.091591,2.083411,0.196985,-1.583198,3.888103,0.283307,0.981279,0.000016,-0.000021,0.192591
0.540000,5.042769,2.199512,0.205214,-1.671546,3.851962,0.265328,0.979020,0.000013,-0.000027,0.203762
0.570000,4.991312,2.314500,0.212894,-1.758943,3.813890,0.246642,0.976635,0.000010,-0.000031,0.214905
0.600000,4.937247,2.428319,0.220007,-1.845389,3.774022,0.227555,0.974121,0.000009,-0.000027,0.226026
0.630000,4.880599,2.540910,0.226536,-1.931150,3.732035,0.207712,0.971483,0.000002,-0.000033,0.237110
0.660000,4.821395,2.652210,0.232461,-2.015817,3.688004,0.187314,0.968718,0.000002,-0.000033,0.248164
0.690000,4.759667,2.762164,0.237764,-2.099340,3.642263,0.166229,0.965825,0.000000,-0.000032,0.259197
0.720000,4.695448,2.870715,0.242432,-2.181966,3.594442,0.144938,0.962807,0.000004,-0.000023,0.270189
0.750000,4.628768,2.977806,0.246452,-2.263326,3.544994,0.123078,0.959664,-0.000003,-0.000018,0.281149
0.780000,4.559666,3.083388,0.249811,-2.343520,3.493762,0.100873,0.956396,-0.000001,-0.000010,0.292073
0.810000,4.488175,3.187403,0.252499,-2.422524,3.440576,0.078315,0.953003,-0.000000,-0.000012,0.302962
0.840000,4.414330,3.289794,0.254508,-2.500493,3.385542,0.055602,0.949486,-0.000006,-0.000005,0.313809
0.870000,4.338167,3.390510,0.255835,-2.577004,3.328854,0.032856,0.945849,-0.000010,-0.000004,0.324608
0.900000,4.259727,3.489498,0.256476,-2.652370,3.270328,0.009920,0.942086,-0.000011,0.000004,0.335371
0.930000,4.179046,3.586703,0.256428,-2.726312,3.210022,-0.013120,0.938203,-0.000010,0.000004,0.346084
0.960000,4.096169,3.682076,0.255689,-2.798859,3.148146,-0.036143,0.934197,-0.000013,0.000011,0.356758
0.990000,4.011137,3.775565,0.254265,-2.869906,3.084449,-0.058806,0.930072,-0.000016,0.000019,0.367377
1.020000,3.923999,3.867121,0.252160,-2.939345,3.019281,-0.081548,0.925824,-0.000016,0.000017,0.377955
1.050000,3.834797,3.956702,0.249379,-3.007412,2.952787,-0.103841,0.921458,-0.000020,0.000020,0.388478
1.080000,3.743577,4.044262,0.245933,-3.073964,2.884589,-0.125872,0.916971,-0.000023,0.000017,0.398954
1.110000,3.650382,4.129753,0.241830,-3.138992,2.814774,-0.147693,0.912362,-0.000018,0.000012,0.409384
1.140000,3.555263,4.213126,0.237078,-3.202275,2.743447,-0.169074,0.907637,-0.000025,0.000017,0.419756
1.170000,3.458271,4.294340,0.231695,-3.263880,2.670806,-0.189808,0.902790,-0.000030,0.000015,0.430081
1.200000,3.359455,4.373355,0.225696,-3.323825,2.596885,-0.210156,0.897827,-0.000026,0.000017,0.440348
1.230000,3.258868,4.450133,0.219094,-3.381976,2.521593,-0.229929,0.892753,-0.000024,0.000021,0.450547
1.260000,3.156558,4.524632,0.211907,-3.438734,2.445002,-0.249235,0.887557,-0.000023,0.000027,0.460697
1.290000,3.052572,4.596811,0.204150,-3.493669,2.366964,-0.267862,0.882252,-0.000017,0.000025,0.470778
1.320000,2.946966,4.666632,0.195850,-3.546693,2.287740,-0.285519,0.876827,-0.000018,0.000028,0.480806
1.350000,2.839794,4.734058,0.187030,-3.598132,2.207354,-0.302427,0.871291,-0.000017,0.000021,0.490768
