timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498119,0.125676,0.012953,-0.184341,4.144869,0.451636,1.080290,0.000674,0.001010,0.010729
0.060000,5.490871,0.250049,0.026481,-0.328478,4.099645,0.465900,1.093564,0.002043,0.002685,0.020797
0.090000,5.479416,0.372909,0.040433,-0.446359,4.060319,0.478526,1.069534,0.001438,0.002893,0.031935
0.120000,5.464507,0.494532,0.054783,-0.548385,4.030385,0.484681,1.050076,0.002557,0.002888,0.043390
0.150000,5.446604,0.615222,0.069335,-0.642874,4.009271,0.479804,1.058686,0.004267,0.003499,0.053840
0.180000,5.425893,0.735234,0.083719,-0.732718,3.996865,0.464638,1.052800,0.004770,0.003590,0.064906
0.210000,5.402505,0.854857,0.097621,-0.819408,3.991761,0.440300,1.046094,0.005156,0.004785,0.075861
0.240000,5.376547,0.974317,0.110703,-0.904925,3.991104,0.417411,1.038811,0.005157,0.004314,0.087233
0.270000,5.348028,1.093743,0.123088,-0.990956,3.991724,0.394318,1.036764,0.005793,0.003580,0.098109
0.300000,5.316936,1.213172,0.134756,-1.077601,3.991060,0.372466,1.031884,0.005912,0.003375,0.109342
0.330000,5.283249,1.332555,0.145753,-1.165420,3.988287,0.350783,1.027408,0.005991,0.003224,0.120603
0.360000,5.246937,1.451821,0.156089,-1.254501,3.983991,0.329551,1.024168,0.006205,0.002484,0.131730
0.390000,5.207958,1.570932,0.165769,-1.344833,3.976729,0.308289,1.020691,0.006111,0.001707,0.142889
0.420000,5.166266,1.689798,0.174788,-1.436443,3.966878,0.287750,1.017895,0.006042,0.000907,0.153954
0.450000,5.121825,1.808334,0.183168,-1.528472,3.954587,0.268652,1.014861,0.005991,0.000350,0.165053
0.480000,5.074620,1.926465,0.190961,-1.620131,3.940810,0.251124,1.012319,0.005863,-0.000304,0.176037
0.510000,5.024664,2.044148,0.198206,-1.709923,3.926416,0.236222,1.009928,0.005524,-0.001351,0.186964
0.540000,4.972017,2.161385,0.205026,-1.798336,3.909541,0.219232,1.006518,0.005363,-0.001738,0.198025
0.570000,4.916732,2.278097,0.211331,-1.885049,3.889779,0.199259,1.003452,0.005147,-0.002235,0.209002
0.600000,4.858860,2.394194,0.217034,-1.971184,3.865255,0.175690,1.000732,0.004815,-0.002877,0.219854
