timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491950,0.125387,0.013221,-0.536660,4.179145,0.444409,0.999962,0.002041,-0.007496,-0.004034
0.060000,5.471314,0.250414,0.026547,-0.839055,4.155985,0.443982,0.999816,0.001024,-0.001441,0.019106
0.090000,5.443837,0.374501,0.039844,-0.992795,4.116441,0.442516,0.999411,-0.000522,-0.002493,0.034210
0.120000,5.412962,0.497574,0.053005,-1.065484,4.088432,0.434824,0.999049,-0.000849,-0.002380,0.043528
0.150000,5.380551,0.619980,0.065889,-1.095265,4.072008,0.424152,0.998096,-0.000822,-0.004269,0.061522
0.180000,5.347510,0.742037,0.078439,-1.107490,4.065085,0.412518,0.997547,-0.000316,-0.003563,0.069908
0.210000,5.314191,0.864050,0.090674,-1.113782,4.069154,0.403127,0.996679,-0.000048,-0.002945,0.081376
0.240000,5.280659,0.986220,0.102638,-1.121656,4.075498,0.394507,0.995809,0.000465,-0.002547,0.091416
0.270000,5.246782,1.108566,0.114331,-1.136842,4.080889,0.384988,0.994738,0.000840,-0.002377,0.102421
0.300000,5.212300,1.231019,0.125725,-1.161922,4.082646,0.374588,0.993582,0.001106,-0.002122,0.113090
0.330000,5.176907,1.353461,0.136789,-1.197608,4.080202,0.363029,0.992275,0.001223,-0.002258,0.124033
0.360000,5.140292,1.475752,0.147488,-1.243442,4.072515,0.350235,0.990788,0.001236,-0.002171,0.135398
0.390000,5.102163,1.597723,0.157791,-1.298486,4.058840,0.336677,0.989251,0.001344,-0.002289,0.146206
0.420000,5.062269,1.719205,0.167670,-1.361075,4.039976,0.321928,0.987477,0.001264,-0.002356,0.157738
0.450000,5.020414,1.840051,0.177093,-1.429246,4.016420,0.306218,0.985684,0.001149,-0.002551,0.168578
0.480000,4.976447,1.960133,0.186026,-1.501929,3.989077,0.289352,0.983653,0.000989,-0.002672,0.180050
0.510000,4.930231,2.079335,0.194441,-1.579093,3.957730,0.271642,0.981548,0.000921,-0.002770,0.191195
0.540000,4.881642,2.197546,0.202314,-1.660222,3.922986,0.253211,0.979314,0.000877,-0.002815,0.202324
0.570000,4.830569,2.314671,0.209629,-1.744603,3.885310,0.234449,0.976959,0.000858,-0.002862,0.213408
0.600000,4.776925,2.430626,0.216373,-1.831692,3.845086,0.215138,0.974479,0.000849,-0.002882,0.224459
