timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125398,0.013108,-0.095189,4.179876,0.436861,0.999935,-0.000003,0.000003,0.011405
0.060000,5.494286,0.250762,0.026198,-0.190539,4.177746,0.435778,0.999740,0.000001,-0.000002,0.022812
0.090000,5.487143,0.376031,0.039235,-0.285676,4.173510,0.433370,0.999415,0.000000,0.000005,0.034204
0.120000,5.477144,0.501139,0.052179,-0.380913,4.167032,0.429613,0.998960,-0.000002,0.000008,0.045589
0.150000,5.464295,0.626018,0.064995,-0.475680,4.158204,0.424786,0.998376,-0.000005,0.000003,0.056974
0.180000,5.448603,0.750600,0.077648,-0.570478,4.147239,0.418721,0.997661,-0.000008,0.000001,0.068360
0.210000,5.430071,0.874820,0.090106,-0.664979,4.134125,0.411795,0.996817,-0.000013,0.000007,0.079726
0.240000,5.408710,0.998616,0.102337,-0.759104,4.118937,0.403635,0.995843,-0.000021,0.000010,0.091090
0.270000,5.384528,1.121926,0.114304,-0.853003,4.101736,0.394145,0.994740,-0.000015,0.000015,0.102435
0.300000,5.357538,1.244690,0.125971,-0.946334,4.082491,0.383659,0.993508,-0.000022,0.000008,0.113764
0.330000,5.327757,1.366841,0.137310,-1.039051,4.060965,0.372297,0.992146,-0.000016,0.000006,0.125085
0.360000,5.295200,1.488317,0.148294,-1.131461,4.037428,0.359943,0.990655,-0.000008,0.000010,0.136391
0.390000,5.259878,1.609052,0.158892,-1.223303,4.011577,0.346617,0.989036,-0.000012,0.000017,0.147677
0.420000,5.221811,1.728980,0.169075,-1.314489,3.983608,0.332193,0.987287,-0.000005,0.000011,0.158946
0.450000,5.181019,1.848041,0.178811,-1.404974,3.953775,0.316902,0.985411,-0.000008,0.000006,0.170193
0.480000,5.137524,1.966174,0.188074,-1.494741,3.921772,0.300651,0.983405,-0.000002,0.000008,0.181424
0.510000,5.091343,2.083317,0.196840,-1.583939,3.887764,0.283760,0.981274,-0.000004,0.000004,0.192615
0.540000,5.042503,2.199408,0.205084,-1.672116,3.851630,0.265809,0.979014,0.000002,0.000014,0.203795
0.570000,4.991028,2.314385,0.212780,-1.759554,3.813483,0.247232,0.976628,-0.000000,0.000022,0.214939
0.600000,4.936944,2.428187,0.219907,-1.846008,3.773342,0.227946,0.974113,0.000004,0.000024,0.226061
0.630000,4.880279,2.540757,0.226447,-1.931685,3.731295,0.208006,0.971471,-0.000004,0.000031,0.237157
0.660000,4.821059,2.652039,0.232379,-2.016278,3.687497,0.187501,0.968704,-0.000005,0.000035,0.248218
0.690000,4.759318,2.761975,0.237690,-2.099817,3.641590,0.166524,0.965813,-0.000005,0.000040,0.259241
0.720000,4.695086,2.870510,0.242365,-2.182278,3.594073,0.145177,0.962795,-0.000006,0.000045,0.270233
0.750000,4.628400,2.977588,0.246392,-2.263458,3.544460,0.123318,0.959653,-0.000010,0.000047,0.281186
0.780000,4.559293,3.083149,0.249761,-2.343738,3.492921,0.101273,0.956387,-0.000012,0.000042,0.292104
0.810000,4.487793,3.187136,0.252463,-2.422873,3.439564,0.078811,0.952994,-0.000015,0.000047,0.302989
0.840000,4.413941,3.289497,0.254487,-2.500601,3.384507,0.056148,0.949480,-0.000020,0.000053,0.313827
0.870000,4.337775,3.390181,0.255828,-2.577178,3.327757,0.033246,0.945843,-0.000013,0.000062,0.324625
0.900000,4.259329,3.489137,0.256480,-2.652505,3.269292,0.010210,0.942078,-0.000022,0.000067,0.335393
0.930000,4.178649,3.586313,0.256443,-2.726179,3.209105,-0.012655,0.938195,-0.000018,0.000061,0.346107
0.960000,4.095775,3.681657,0.255722,-2.798742,3.147216,-0.035414,0.934189,-0.000016,0.000065,0.356778
0.990000,4.010748,3.775122,0.254316,-2.869719,3.083775,-0.058333,0.930060,-0.000011,0.000057,0.367409
1.020000,3.923611,3.866660,0.252227,-2.939422,3.018723,-0.080906,0.925808,-0.000017,0.000056,0.377994
1.050000,3.834408,3.956220,0.249464,-3.007443,2.951940,-0.103332,0.921438,-0.000020,0.000064,0.388525
1.080000,3.743187,4.043756,0.246033,-3.073958,2.883819,-0.125354,0.916949,-0.000023,0.000069,0.399003
1.110000,3.649995,4.129226,0.241944,-3.138857,2.814178,-0.147255,0.912342,-0.000025,0.000065,0.409429
