timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496715,0.125671,0.013595,-0.447648,4.202918,0.610052,0.951093,0.003029,0.000166,0.012093
0.060000,5.480622,0.251898,0.032564,-0.730809,4.194175,0.690196,1.061975,0.007196,0.001003,0.021803
0.090000,5.456459,0.377824,0.053947,-0.903926,4.153016,0.674699,1.192372,0.013955,0.003096,0.027556
0.120000,5.427344,0.502351,0.074481,-0.996726,4.095501,0.612694,1.195604,0.018347,0.001793,0.036532
0.150000,5.395621,0.625005,0.092869,-1.034627,4.032498,0.538933,1.211022,0.022528,0.000276,0.044277
0.180000,5.363053,0.745530,0.108901,-1.057292,3.991241,0.469933,1.181265,0.024061,-0.001136,0.055723
0.210000,5.329912,0.864744,0.122808,-1.080570,3.974392,0.410466,1.155483,0.024405,-0.002580,0.067104
0.240000,5.296105,0.983467,0.134891,-1.108901,3.976294,0.362910,1.138706,0.024916,-0.004780,0.078044
0.270000,5.261469,1.102262,0.145521,-1.146889,3.990190,0.326739,1.124380,0.024701,-0.007035,0.089085
0.300000,5.225697,1.221488,0.155062,-1.196814,4.010315,0.299211,1.110948,0.024161,-0.009064,0.100301
0.330000,5.188409,1.341327,0.163768,-1.258081,4.031590,0.278364,1.099709,0.023377,-0.011507,0.111505
0.360000,5.149257,1.461808,0.171844,-1.327822,4.050310,0.262184,1.089813,0.022467,-0.013389,0.122697
0.390000,5.107983,1.582832,0.179389,-1.403704,4.065067,0.253742,1.080402,0.021416,-0.015604,0.133995
0.420000,5.064392,1.704281,0.186622,-1.481171,4.075048,0.256897,1.071918,0.020196,-0.019009,0.145313
0.450000,5.018436,1.826017,0.193991,-1.557186,4.078392,0.263957,1.064645,0.018415,-0.022051,0.156525
0.480000,4.970161,1.947863,0.201713,-1.628926,4.071058,0.254134,1.062548,0.016959,-0.023391,0.166791
0.510000,4.919735,2.069480,0.209086,-1.696344,4.052560,0.233591,1.059824,0.015934,-0.025174,0.177131
0.540000,4.867290,2.190555,0.215812,-1.760183,4.017507,0.204648,1.058827,0.016476,-0.025718,0.184678
0.570000,4.813050,2.310429,0.221616,-1.834400,3.981794,0.171862,1.055330,0.015322,-0.026884,0.197601
0.600000,4.756578,2.429216,0.226385,-1.918174,3.943934,0.140270,1.048123,0.014085,-0.028030,0.208880
0.630000,4.697585,2.546851,0.230138,-2.009873,3.902366,0.116259,1.042346,0.011738,-0.030317,0.219827
0.660000,4.635829,2.663221,0.233145,-2.109507,3.857555,0.101539,1.035912,0.010020,-0.031478,0.230966
0.690000,4.571076,2.778223,0.235680,-2.215356,3.809575,0.098383,1.029228,0.008297,-0.032411,0.242192
0.720000,4.503141,2.891767,0.238089,-2.325198,3.758933,0.110625,1.021953,0.005876,-0.033675,0.253552
0.750000,4.431895,3.003772,0.240853,-2.436732,3.705986,0.138210,1.014472,0.003635,-0.034437,0.265007
0.780000,4.357281,3.114166,0.244465,-2.546530,3.650748,0.178656,1.006498,0.000389,-0.035345,0.276582
0.810000,4.279347,3.222889,0.249379,-2.650280,3.594068,0.220318,1.004116,-0.002139,-0.036238,0.286620
0.840000,4.198294,3.329890,0.255632,-2.746269,3.537648,0.250147,0.995253,-0.003000,-0.035846,0.298553
0.870000,4.114359,3.435185,0.262932,-2.830229,3.477987,0.248420,1.000619,-0.003222,-0.033772,0.307122
0.900000,4.027894,3.538683,0.270169,-2.896976,3.417132,0.218024,0.992509,-0.004658,-0.035287,0.317378
0.930000,3.939461,3.640319,0.276386,-2.951698,3.354588,0.171241,0.985685,-0.008682,-0.036648,0.328492
0.960000,3.849423,3.740069,0.281099,-2.999669,3.292128,0.122002,0.980299,-0.009459,-0.035779,0.339083
0.990000,3.758007,3.837926,0.284287,-3.043933,3.227654,0.077570,0.974324,-0.009305,-0.036365,0.349488
1.020000,3.665326,3.933789,0.286139,-3.089945,3.163895,0.039302,0.966129,-0.010736,-0.035705,0.361495
1.050000,3.571270,4.027734,0.286886,-3.135335,3.100565,0.002514,0.962052,-0.013809,-0.036482,0.371366
1.080000,3.475870,4.119787,0.286535,-3.182766,3.036454,-0.033460,0.952989,-0.015090,-0.035625,0.383180
1.110000,3.379065,4.209930,0.285157,-3.230050,2.966414,-0.073074,0.949140,-0.015000,-0.034042,0.392939
1.140000,3.280855,4.297963,0.282583,-3.274133,2.888699,-0.115124,0.944542,-0.016648,-0.030923,0.402795
1.170000,3.181385,4.383635,0.278609,-3.317539,2.807761,-0.138141,0.936116,-0.016505,-0.033796,0.414308
1.200000,3.080632,4.466841,0.273981,-3.362529,2.720321,-0.147765,0.927352,-0.018728,-0.033199,0.425871
1.230000,2.978550,4.547423,0.269128,-3.408769,2.627675,-0.150707,0.920582,-0.019566,-0.032925,0.436426
1.260000,2.875116,4.625212,0.264310,-3.458382,2.529356,-0.161773,0.915187,-0.020756,-0.032194,0.446278
1.290000,2.770220,4.700032,0.259177,-3.512786,2.424974,-0.181811,0.908416,-0.019962,-0.030098,0.456872
1.320000,2.663739,4.771688,0.253411,-3.571373,2.317969,-0.202457,0.901601,-0.020502,-0.030416,0.467061
1.350000,2.555520,4.840094,0.247072,-3.635051,2.210970,-0.228563,0.893918,-0.021626,-0.030710,0.477618
1.380000,2.445369,4.905263,0.240095,-3.699198,2.105687,-0.277823,0.888436,-0.026629,-0.026922,0.487588
1.410000,2.333283,4.967293,0.231541,-3.757269,2.006036,-0.331486,0.883849,-0.029259,-0.026312,0.496345
1.440000,2.219452,5.026291,0.221295,-3.807466,1.916231,-0.377262,0.877984,-0.025990,-0.026334,0.505727
1.470000,2.104106,5.082581,0.209699,-3.842627,1.829420,-0.416324,0.871751,-0.025784,-0.026572,0.515065
1.500000,1.987800,5.136284,0.196941,-3.873663,1.741353,-0.448330,0.865191,-0.026033,-0.026344,0.524211
1.530000,1.870491,5.187382,0.183296,-3.886583,1.645788,-0.480231,0.860434,-0.028486,-0.024940,0.531896
1.560000,1.753020,5.235604,0.168709,-3.906859,1.546011,-0.511008,0.853975,-0.030932,-0.023382,0.541937
1.590000,1.635071,5.280774,0.153150,-3.945507,1.450138,-0.532963,0.844376,-0.031531,-0.022804,0.553032
1.620000,1.516000,5.322981,0.136918,-4.002981,1.366687,-0.542645,0.834473,-0.027050,-0.021356,0.564724
1.650000,1.395162,5.362733,0.120392,-4.064461,1.281734,-0.537352,0.828183,-0.029213,-0.023446,0.573174
1.680000,1.272423,5.399971,0.104117,-4.128123,1.192327,-0.526492,0.821066,-0.029308,-0.022954,0.582267
1.710000,1.147695,5.434532,0.088286,-4.177328,1.095637,-0.521952,0.812364,-0.028061,-0.019343,0.592582
1.740000,1.021302,5.466229,0.072714,-4.175769,0.986486,-0.533822,0.808318,-0.030717,-0.019665,0.596343
1.770000,0.895533,5.494540,0.056838,-4.200878,0.880883,-0.566328,0.803529,-0.026622,-0.013433,0.608575
1.800000,0.769048,5.519697,0.039877,-4.236841,0.774632,-0.600607,0.803087,-0.027078,-0.014277,0.619079
1.830000,0.641140,5.541776,0.021796,-4.242883,0.652340,-0.622678,0.792392,-0.025660,-0.009728,0.622120
1.860000,0.513317,5.560138,0.002907,-4.244499,0.522294,-0.610269,0.780750,-0.028121,-0.017236,0.631585
1.890000,0.385605,5.574487,-0.015404,-4.273434,0.392180,-0.591609,0.769128,-0.027527,-0.013229,0.643838
1.920000,0.256971,5.584924,-0.033080,-4.306220,0.266449,-0.572274,0.761664,-0.027147,-0.012611,0.652110
1.950000,0.127269,5.591559,-0.050119,-4.331278,0.147674,-0.556949,0.753783,-0.028391,-0.012380,0.659802
1.980000,-0.003125,5.594560,-0.066684,-4.354840,0.047220,-0.544908,0.746856,-0.025607,-0.013727,0.667730
2.010000,-0.134255,5.594540,-0.082772,-4.367511,-0.040465,-0.550714,0.740226,-0.025733,-0.013273,0.676064
2.040000,-0.265766,5.591968,-0.099026,-4.363943,-0.124860,-0.571534,0.731765,-0.030056,-0.014045,0.682131
2.070000,-0.396841,5.586885,-0.116018,-4.390390,-0.204189,-0.589813,0.720255,-0.025640,-0.014630,0.693849
2.100000,-0.528810,5.579479,-0.133582,-4.419590,-0.295718,-0.601726,0.711919,-0.028619,-0.013024,0.701848
2.130000,-0.661817,5.569344,-0.151654,-4.430045,-0.394469,-0.583668,0.706314,-0.021271,-0.014778,0.707028
2.160000,-0.795137,5.556211,-0.169068,-4.412024,-0.508639,-0.552814,0.699159,-0.024179,-0.015374,0.712558
2.190000,-0.927797,5.539601,-0.185475,-4.386049,-0.625550,-0.515303,0.690305,-0.019252,-0.014197,0.720830
2.220000,-1.059669,5.519421,-0.200594,-4.338612,-0.742132,-0.492452,0.684071,-0.019333,-0.012406,0.726435
2.250000,-1.189986,5.495635,-0.214865,-4.284947,-0.840433,-0.502378,0.673282,-0.018060,-0.008961,0.735404
2.280000,-1.318622,5.469071,-0.229566,-4.223820,-0.940583,-0.525629,0.664468,-0.019082,-0.010067,0.742176
2.310000,-1.445352,5.439579,-0.245084,-4.166481,-1.054752,-0.544633,0.654228,-0.021833,-0.015680,0.750648
2.340000,-1.570397,5.406625,-0.261177,-4.112817,-1.182510,-0.558620,0.646239,-0.024007,-0.012691,0.756376
2.370000,-1.693596,5.369760,-0.277834,-4.086275,-1.304654,-0.545376,0.634666,-0.019552,-0.016311,0.766591
2.400000,-1.816059,5.329077,-0.294049,-4.070729,-1.413164,-0.512465,0.625028,-0.017028,-0.017184,0.774104
2.430000,-1.938219,5.285048,-0.309247,-4.037558,-1.496767,-0.463501,0.620186,-0.016943,-0.016836,0.777872
2.460000,-2.059286,5.238687,-0.322969,-3.997683,-1.574948,-0.397563,0.608037,-0.017088,-0.015259,0.786099
2.490000,-2.179003,5.190081,-0.334745,-3.963320,-1.657238,-0.308112,0.601297,-0.015772,-0.016621,0.797299
2.520000,-2.297656,5.139004,-0.343774,-3.935231,-1.747134,-0.204294,0.589060,-0.014948,-0.017441,0.802711
2.550000,-2.415205,5.085399,-0.349566,-3.940864,-1.866132,-0.101785,0.572756,-0.016412,-0.018720,0.814671
2.580000,-2.533077,5.028102,-0.352150,-3.954627,-1.994173,-0.016963,0.562812,-0.019210,-0.017689,0.821552
2.610000,-2.651473,4.966878,-0.352238,-3.961739,-2.114685,0.058439,0.553698,-0.020657,-0.016946,0.827057
2.640000,-2.770168,4.901995,-0.350131,-3.948145,-2.220494,0.134276,0.549336,-0.016443,-0.017538,0.830255
2.670000,-2.888193,4.834073,-0.345594,-3.943081,-2.336657,0.187992,0.532085,-0.019749,-0.018061,0.842225
2.700000,-3.006302,4.762453,-0.339358,-3.914139,-2.427170,0.209797,0.525059,-0.028620,-0.018002,0.843685
2.730000,-3.123470,4.688127,-0.332636,-3.884112,-2.486601,0.226047,0.513448,-0.021152,-0.017188,0.852607
2.760000,-3.239826,4.611692,-0.325299,-3.817827,-2.478921,0.215802,0.506882,-0.021368,-0.021256,0.845516
2.790000,-3.353950,4.535941,-0.318236,-3.758009,-2.468076,0.173168,0.497069,-0.030051,-0.012070,0.857269
2.820000,-3.466279,4.460725,-0.312714,-3.700335,-2.452392,0.140296,0.490260,-0.025224,-0.011248,0.858675
2.850000,-3.576641,4.386235,-0.308250,-3.661998,-2.473789,0.122815,0.474343,-0.018443,-0.016801,0.873113
2.880000,-3.685989,4.310781,-0.304068,-3.611794,-2.498191,0.084155,0.465223,-0.028652,-0.010475,0.875565
2.910000,-3.793934,4.234677,-0.301196,-3.548890,-2.510495,0.051286,0.455203,-0.029712,-0.009200,0.880186
2.940000,-3.899997,4.158218,-0.299476,-3.466013,-2.517212,0.043195,0.444476,-0.028752,-0.005514,0.885736
2.970000,-4.003515,4.081637,-0.298197,-3.362691,-2.519401,0.086661,0.435485,-0.022106,-0.017228,0.887925
3.000000,-4.103722,4.005018,-0.295427,-3.265666,-2.549237,0.149521,0.424456,-0.022854,-0.017655,0.893647
3.030000,-4.200813,3.927660,-0.290555,-3.200129,-2.615419,0.203369,0.411240,-0.024036,-0.015929,0.904172
3.060000,-4.296025,3.848198,-0.283996,-3.148437,-2.695195,0.239464,0.400572,-0.025764,-0.005472,0.908995
3.090000,-4.389732,3.766345,-0.276427,-3.096657,-2.767856,0.269209,0.390113,-0.025488,-0.005812,0.913139
3.120000,-4.481921,3.682270,-0.268037,-3.038308,-2.831068,0.300300,0.381760,-0.023808,-0.010906,0.913782
3.150000,-4.572219,3.596483,-0.258694,-2.991193,-2.919533,0.326496,0.367943,-0.025594,-0.006042,0.923790
3.180000,-4.661152,3.507992,-0.248591,-2.942476,-3.008042,0.353319,0.357066,-0.025430,-0.001016,0.928301
3.210000,-4.748650,3.416810,-0.237736,-2.883448,-3.083976,0.385540,0.346468,-0.025520,0.000520,0.931520
3.240000,-4.834352,3.323332,-0.225974,-2.814655,-3.143197,0.428411,0.334491,-0.025276,-0.001865,0.939366
3.270000,-4.918137,3.227816,-0.212896,-2.715833,-3.152701,0.474111,0.324283,-0.025363,-0.000999,0.940877
3.300000,-4.999000,3.131903,-0.198388,-2.578655,-3.093116,0.513245,0.322034,-0.022881,-0.003538,0.937201
3.330000,-5.075254,3.038474,-0.182672,-2.467105,-3.063485,0.536597,0.303084,-0.026403,-0.006242,0.946625
3.360000,-5.148144,2.945958,-0.166221,-2.384212,-3.059210,0.539420,0.290903,-0.025831,-0.001960,0.952831
3.390000,-5.218587,2.853531,-0.149818,-2.316230,-3.064206,0.538089,0.283214,-0.026028,-0.002413,0.958273
3.420000,-5.286970,2.760966,-0.133507,-2.266498,-3.081045,0.537243,0.268016,-0.025550,0.000006,0.962457
3.450000,-5.353923,2.667799,-0.117249,-2.219962,-3.087058,0.538145,0.256535,-0.024746,0.002126,0.967480
3.480000,-5.419579,2.574266,-0.100897,-2.159708,-3.052638,0.529994,0.247802,-0.024963,-0.000675,0.960980
3.510000,-5.483256,2.482450,-0.084876,-2.109929,-3.070586,0.521965,0.233871,-0.024207,0.004030,0.975459
3.540000,-5.545518,2.390014,-0.069046,-2.051926,-3.114571,0.505031,0.222454,-0.023413,0.006002,0.979646
3.570000,-5.606112,2.296183,-0.053619,-1.973830,-3.170275,0.462362,0.210760,-0.021083,0.009764,0.985314
3.600000,-5.664357,2.200645,-0.039658,-1.869766,-3.225935,0.416540,0.199618,-0.019690,0.011983,0.988169
3.630000,-5.719470,2.103462,-0.027169,-1.739025,-3.279084,0.376751,0.188318,-0.018232,0.013491,0.991501
3.660000,-5.770644,2.004696,-0.015898,-1.580446,-3.327097,0.344009,0.177046,-0.017148,0.014645,0.994558
3.690000,-5.817033,1.904484,-0.005624,-1.394837,-3.364819,0.316574,0.166767,-0.015643,0.015868,0.991826
3.720000,-5.857783,1.803308,0.003852,-1.188342,-3.410007,0.289246,0.154563,-0.017236,0.014684,0.986026
3.750000,-5.892298,1.701123,0.012450,-0.970047,-3.506362,0.267295,0.143645,-0.015513,0.015346,1.000052
3.780000,-5.920211,1.595991,0.020352,-0.740403,-3.641337,0.253341,0.132354,-0.014831,0.015676,1.002938
3.810000,-5.941227,1.486700,0.027747,-0.499124,-3.796405,0.256530,0.121214,-0.014897,0.015733,1.004535
3.840000,-5.954931,1.372718,0.035214,-0.256647,-3.961881,0.277261,0.110076,-0.011903,0.016869,1.005034
3.870000,-5.961264,1.253655,0.043317,-0.019033,-4.117865,0.310406,0.099005,-0.010694,0.017407,1.004940
3.900000,-5.960418,1.129707,0.052349,0.208236,-4.232564,0.362104,0.088368,-0.008322,0.018123,0.999322
3.930000,-5.952618,1.002196,0.062881,0.410466,-4.285228,0.436026,0.077749,-0.006249,0.018428,0.991190
3.960000,-5.938693,0.872966,0.075620,0.582335,-4.255294,0.531481,0.067199,-0.003995,0.018330,0.979770
3.990000,-5.919450,0.744672,0.091322,0.706023,-4.144623,0.632746,0.055877,-0.006228,0.016163,0.978362
4.020000,-5.896511,0.619692,0.110234,0.778323,-3.951042,0.716867,0.044760,-0.003240,0.017136,0.962045
4.050000,-5.871219,0.500770,0.131946,0.782326,-3.702103,0.743325,0.033607,-0.008140,0.018677,0.924343
4.080000,-5.845870,0.389781,0.154527,0.714812,-3.450715,0.703492,0.022016,-0.009147,0.019906,0.885692
4.110000,-5.823076,0.286870,0.175572,0.646390,-3.261580,0.640175,0.007877,0.005196,0.016079,0.883394
4.140000,-5.802304,0.189788,0.194040,0.600399,-3.156651,0.633164,0.001872,-0.003503,-0.014977,-1.344954
4.170000,-5.782665,0.096122,0.212875,0.529223,-3.177349,0.608917,0.014710,-0.005550,-0.012797,-0.932299
4.200000,-5.764999,0.002151,0.231244,0.418505,-3.351069,0.529314,0.027990,-0.007631,-0.010810,-0.893808
4.230000,-5.750573,-0.096769,0.247118,0.259438,-3.711018,0.406307,0.042543,-0.011111,-0.008652,-0.836453
4.260000,-5.741607,-0.207198,0.259042,0.147851,-4.156965,0.270600,0.055373,-0.013181,-0.001166,-0.853394
4.290000,-5.735804,-0.332091,0.266373,0.060803,-4.554218,0.190459,0.066416,-0.010479,-0.010362,-0.883000
4.320000,-5.732529,-0.469173,0.271313,-0.021748,-4.842382,0.165742,0.078574,-0.012085,-0.013857,-0.888213
4.350000,-5.731687,-0.615431,0.275716,-0.102532,-4.947908,0.166631,0.087695,-0.011988,-0.007229,-0.931055
4.380000,-5.733324,-0.764560,0.280439,-0.174357,-4.923924,0.155258,0.099045,-0.013951,-0.005014,-0.935892
4.410000,-5.737236,-0.912744,0.284827,-0.220691,-4.792820,0.128510,0.107082,-0.012508,-0.007079,-0.983884
4.440000,-5.742910,-1.056012,0.288428,-0.197837,-4.678198,0.086155,0.123403,-0.017266,-0.004957,-0.928435
4.470000,-5.747741,-1.195859,0.290528,-0.119075,-4.567181,0.054406,0.136112,-0.021224,-0.004905,-0.921184
