timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497652,0.125392,0.013143,-0.297610,4.153931,0.488717,0.999248,-0.001130,-0.000299,0.011424
0.060000,5.486597,0.249918,0.027908,-0.502224,4.135203,0.522991,1.007916,0.000475,0.000115,0.022940
0.090000,5.469648,0.373909,0.043740,-0.645905,4.113243,0.533008,1.074681,0.003333,0.001354,0.031720
0.120000,5.448560,0.497177,0.059738,-0.749075,4.091133,0.534916,1.082078,0.003189,0.000673,0.041909
0.150000,5.424466,0.619753,0.075756,-0.826008,4.069695,0.530459,1.087522,0.002106,-0.000812,0.051936
0.180000,5.398185,0.741650,0.091644,-0.893301,4.052501,0.515843,1.071218,0.002190,-0.000709,0.063298
0.210000,5.369936,0.862985,0.107076,-0.956766,4.039843,0.492052,1.061289,0.002644,0.000162,0.074543
0.240000,5.339804,0.983911,0.121748,-1.017403,4.030825,0.463736,1.054233,0.003336,-0.000380,0.085714
0.270000,5.307882,1.104528,0.135537,-1.079110,4.025463,0.432550,1.046296,0.003256,-0.000402,0.097097
0.300000,5.274125,1.224960,0.148374,-1.143372,4.023104,0.397791,1.041054,0.003767,-0.000599,0.108333
0.330000,5.238452,1.345303,0.160146,-1.210897,4.022311,0.360783,1.035200,0.004002,-0.000551,0.119664
0.360000,5.200759,1.465604,0.170760,-1.281721,4.020249,0.325393,1.031584,0.004830,-0.001125,0.130739
0.390000,5.160952,1.585814,0.180287,-1.356340,4.015639,0.292321,1.027004,0.004933,-0.001268,0.141985
0.420000,5.118908,1.705857,0.188793,-1.434601,4.008169,0.263431,1.023424,0.005280,-0.001986,0.153082
0.450000,5.074514,1.825650,0.196406,-1.515405,3.997626,0.239386,1.019801,0.005091,-0.003507,0.164209
0.480000,5.027681,1.945100,0.203291,-1.597968,3.983161,0.218709,1.015695,0.004812,-0.004136,0.175420
0.510000,4.978370,2.064084,0.209530,-1.680248,3.964487,0.202977,1.011446,0.004326,-0.005215,0.186658
0.540000,4.926590,2.182482,0.215293,-1.762104,3.941914,0.192078,1.007508,0.003849,-0.006179,0.197824
0.570000,4.872361,2.300177,0.220734,-1.843393,3.914787,0.183446,1.005881,0.003740,-0.006605,0.208432
0.600000,4.815704,2.417027,0.225919,-1.924499,3.884162,0.175459,1.001716,0.002976,-0.007103,0.219617
0.630000,4.756623,2.532930,0.230861,-2.005674,3.849908,0.166822,1.000734,0.002942,-0.007064,0.230095
0.660000,4.695121,2.647784,0.235523,-2.086751,3.812156,0.159246,0.996354,0.002192,-0.007907,0.241083
0.690000,4.631202,2.761475,0.239949,-2.168376,3.770986,0.152431,0.993072,0.001555,-0.008300,0.251882
0.720000,4.564841,2.873907,0.244169,-2.250648,3.726819,0.146750,0.990258,0.000435,-0.008949,0.262486
0.750000,4.496020,2.984990,0.248222,-2.333114,3.680131,0.140114,0.986844,-0.000370,-0.009127,0.273191
0.780000,4.424729,3.094648,0.252090,-2.414555,3.630998,0.130467,0.983521,0.000108,-0.008927,0.283702
0.810000,4.351015,3.202798,0.255666,-2.494923,3.579157,0.117641,0.978702,-0.001040,-0.009217,0.294792
0.840000,4.274898,3.309379,0.258863,-2.573844,3.524644,0.099525,0.973819,-0.001960,-0.009358,0.305734
0.870000,4.196424,3.414308,0.261543,-2.650290,3.466887,0.073644,0.971437,-0.003239,-0.008850,0.315854
0.900000,4.115672,3.517483,0.263455,-2.724176,3.407471,0.039410,0.966533,-0.004220,-0.008821,0.326667
0.930000,4.032717,3.618868,0.264294,-2.795229,3.344198,0.002225,0.964148,-0.004185,-0.009045,0.336531
0.960000,3.947657,3.718336,0.264012,-2.864683,3.276465,-0.037159,0.960079,-0.005926,-0.008896,0.346911
0.990000,3.860540,3.815753,0.262532,-2.933728,3.205029,-0.075823,0.955051,-0.007608,-0.008691,0.357556
