timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494192,0.124571,0.013443,-0.387209,4.124707,0.459222,0.999408,0.000588,-0.003533,0.034223
0.060000,5.478385,0.247587,0.027336,-0.666609,4.076405,0.466937,0.999282,-0.002336,-0.004029,0.037613
0.090000,5.455345,0.369696,0.041372,-0.869358,4.064160,0.468828,0.998811,-0.003068,-0.003877,0.048503
0.120000,5.427196,0.491719,0.055394,-1.007237,4.070748,0.465972,0.998356,-0.003490,-0.003180,0.057124
0.150000,5.395646,0.614154,0.069285,-1.096132,4.091577,0.460075,0.997764,-0.003192,-0.002364,0.066724
0.180000,5.361960,0.737311,0.082965,-1.149570,4.118845,0.451905,0.997049,-0.002317,-0.001671,0.076720
0.210000,5.327005,0.861287,0.096378,-1.180749,4.146270,0.442308,0.996232,-0.001625,-0.000811,0.086705
0.240000,5.291277,0.986019,0.109488,-1.201160,4.169189,0.431683,0.995314,-0.000948,-0.000389,0.096687
0.270000,5.254961,1.111327,0.122257,-1.219912,4.184651,0.419612,0.994318,-0.000340,-0.000135,0.106452
0.300000,5.218008,1.236991,0.134636,-1.243617,4.192934,0.405678,0.993377,0.000182,-0.000407,0.114901
0.330000,5.180205,1.362752,0.146574,-1.276589,4.191168,0.390185,0.992004,0.000476,-0.000105,0.126202
0.360000,5.141265,1.488289,0.158037,-1.319410,4.177937,0.373966,0.990710,0.000580,0.000221,0.135992
0.390000,5.100906,1.613313,0.169005,-1.371165,4.157006,0.357273,0.989127,0.000814,0.000540,0.147059
0.420000,5.058861,1.737602,0.179464,-1.431806,4.128963,0.339962,0.987462,0.000909,0.000390,0.157855
0.450000,5.014872,1.860975,0.189390,-1.500817,4.095847,0.321782,0.985657,0.000919,0.000398,0.168755
0.480000,4.968726,1.983304,0.198757,-1.575557,4.059483,0.302719,0.983746,0.000718,0.000144,0.179563
0.510000,4.920286,2.104512,0.207543,-1.653832,4.020989,0.283001,0.981718,0.000872,0.000595,0.190337
0.540000,4.869465,2.224530,0.215732,-1.734192,3.980269,0.262930,0.979523,0.000839,0.000374,0.201329
0.570000,4.816201,2.343287,0.223306,-1.816778,3.936849,0.242020,0.977190,0.001018,0.000529,0.212362
0.600000,4.760432,2.460706,0.230252,-1.901106,3.891040,0.221020,0.974764,0.001146,0.000484,0.223236
0.630000,4.702120,2.576717,0.236559,-1.986422,3.843085,0.199443,0.972210,0.001155,0.000436,0.234107
0.660000,4.641244,2.691269,0.242213,-2.071969,3.793716,0.177492,0.969557,0.001067,0.000351,0.244863
0.690000,4.577816,2.804330,0.247194,-2.156572,3.743647,0.154588,0.966804,0.000952,0.000102,0.255518
0.720000,4.511871,2.915882,0.251477,-2.239711,3.693169,0.130903,0.963865,0.000883,-0.000034,0.266389
0.750000,4.443459,3.025909,0.255042,-2.321132,3.641929,0.106801,0.960835,0.000825,-0.000124,0.277119
0.780000,4.372625,3.134384,0.257875,-2.401133,3.589756,0.082087,0.957649,0.000821,-0.000239,0.287936
0.810000,4.299417,3.241276,0.259959,-2.479396,3.536400,0.056833,0.954360,0.000812,-0.000328,0.298658
0.840000,4.223882,3.346547,0.261280,-2.556226,3.481659,0.031214,0.950941,0.000804,-0.000429,0.309370
0.870000,4.146067,3.450152,0.261831,-2.631492,3.425309,0.005516,0.947405,0.000789,-0.000537,0.320036
0.900000,4.066017,3.552038,0.261608,-2.705174,3.367150,-0.020391,0.943751,0.000770,-0.000650,0.330655
0.930000,3.983779,3.652153,0.260606,-2.777361,3.307182,-0.046405,0.940000,0.000738,-0.000746,0.341172
0.960000,3.899392,3.750441,0.258828,-2.848441,3.245320,-0.072150,0.936196,0.000664,-0.000764,0.351478
0.990000,3.812894,3.846844,0.256276,-2.918039,3.181518,-0.097942,0.932091,0.000752,-0.001030,0.362222
1.020000,3.724341,3.941308,0.252957,-2.985522,3.116111,-0.123324,0.928017,0.000659,-0.001082,0.372536
1.050000,3.633792,4.033796,0.248885,-3.051069,3.049745,-0.148174,0.923695,0.000730,-0.001300,0.383125
1.080000,3.541313,4.124273,0.244073,-3.114198,2.982048,-0.172580,0.919364,0.000738,-0.001400,0.393405
1.110000,3.446972,4.212701,0.238542,-3.175216,2.913157,-0.196201,0.914834,0.000780,-0.001565,0.403827
1.140000,3.350832,4.299041,0.232313,-3.234093,2.842856,-0.219025,0.910253,0.000826,-0.001682,0.414048
1.170000,3.252955,4.383248,0.225416,-3.291053,2.770923,-0.240768,0.905483,0.000930,-0.001763,0.424378
1.200000,3.153394,4.465268,0.217889,-3.346321,2.697114,-0.261064,0.900650,0.001015,-0.001894,0.434541
1.230000,3.052195,4.545040,0.209773,-3.400340,2.620978,-0.280016,0.895630,0.001110,-0.001968,0.444795
1.260000,2.949393,4.622489,0.201114,-3.453107,2.542299,-0.297246,0.890555,0.001151,-0.002086,0.454870
1.290000,2.845021,4.697540,0.191964,-3.505046,2.461112,-0.312758,0.885307,0.001129,-0.002181,0.465001
1.320000,2.739103,4.770113,0.182373,-3.556153,2.377097,-0.326598,0.879950,0.001026,-0.002242,0.475060
1.350000,2.631660,4.840127,0.172398,-3.606713,2.290464,-0.338401,0.874484,0.000760,-0.002218,0.485049
1.380000,2.522700,4.907496,0.162102,-3.657227,2.200807,-0.348008,0.869207,0.000677,-0.002455,0.494442
1.410000,2.412239,4.972130,0.151544,-3.706839,2.108133,-0.355884,0.863150,0.000603,-0.002351,0.504942
1.440000,2.300311,5.033955,0.140772,-3.755082,2.013546,-0.362266,0.857631,0.000552,-0.002532,0.514259
1.470000,2.186953,5.092916,0.129827,-3.802074,1.917214,-0.367389,0.851457,0.000517,-0.002370,0.524419
1.500000,2.072215,5.148970,0.118748,-3.847124,1.819707,-0.371188,0.845639,0.000554,-0.002452,0.533749
1.530000,1.956148,5.202088,0.107564,-3.890676,1.721513,-0.374403,0.839278,0.000487,-0.002230,0.543697
1.560000,1.838804,5.252259,0.096295,-3.932295,1.623209,-0.376850,0.833108,0.000525,-0.002165,0.553106
1.590000,1.720234,5.299487,0.084951,-3.972320,1.525294,-0.379457,0.826607,0.000784,-0.001941,0.562776
1.620000,1.600490,5.343779,0.073529,-4.010651,1.427538,-0.381993,0.820140,0.000542,-0.001683,0.572160
1.650000,1.479619,5.385149,0.062040,-4.047421,1.330466,-0.383913,0.813376,0.000573,-0.001379,0.581737
1.680000,1.357673,5.423615,0.050494,-4.082328,1.233938,-0.385851,0.806661,0.000666,-0.001029,0.591014
1.710000,1.234703,5.459193,0.038887,-4.115661,1.137876,-0.387962,0.799764,0.001176,-0.000473,0.600313
1.740000,1.110754,5.491891,0.027194,-4.147599,1.042019,-0.391558,0.792890,0.002463,-0.000384,0.609360
1.770000,0.985870,5.521708,0.015384,-4.177982,0.945795,-0.395789,0.785695,0.002310,0.000830,0.618609
1.800000,0.860105,5.548650,0.003467,-4.206369,0.850323,-0.398699,0.778494,0.002602,0.001126,0.627645
1.830000,0.733522,5.572731,-0.008528,-4.232507,0.755076,-0.400927,0.771113,0.002716,0.001618,0.636691
1.860000,0.606193,5.593963,-0.020578,-4.256055,0.660417,-0.402411,0.763593,0.002707,0.001704,0.645690
1.890000,0.478199,5.612370,-0.032665,-4.276924,0.566684,-0.403416,0.755916,0.002471,0.001775,0.654662
1.920000,0.349624,5.627989,-0.044764,-4.294710,0.474571,-0.403136,0.747932,0.002009,0.001974,0.663770
1.950000,0.220555,5.640860,-0.056832,-4.309884,0.383501,-0.401446,0.740522,0.001973,0.001780,0.672026
1.980000,0.091066,5.650982,-0.068832,-4.322710,0.291301,-0.398538,0.732398,0.002096,0.002048,0.680871
2.010000,-0.038764,5.658311,-0.080716,-4.332634,0.197318,-0.393717,0.724640,0.002069,0.001986,0.689122
2.040000,-0.168856,5.662793,-0.092433,-4.340142,0.101474,-0.387429,0.716512,0.002073,0.001921,0.697569
2.070000,-0.299130,5.664372,-0.103941,-4.344822,0.003778,-0.379733,0.708350,0.002046,0.001823,0.705856
2.100000,-0.429505,5.662997,-0.115197,-4.346822,-0.095396,-0.370688,0.700166,0.001944,0.001729,0.713976
2.130000,-0.559897,5.658637,-0.126164,-4.346015,-0.195304,-0.360475,0.691823,0.001768,0.001536,0.722064
2.160000,-0.690223,5.651280,-0.136812,-4.342344,-0.295164,-0.349369,0.683475,0.001350,0.001257,0.729972
2.190000,-0.820399,5.640934,-0.147112,-4.336074,-0.394559,-0.337273,0.675168,0.001122,0.001055,0.737662
2.220000,-0.950342,5.627621,-0.157037,-4.326816,-0.492986,-0.324442,0.666517,0.000936,0.000825,0.745489
2.250000,-1.079963,5.611389,-0.166564,-4.314570,-0.589172,-0.310695,0.657929,0.000641,0.000421,0.753079
2.280000,-1.209178,5.592319,-0.175660,-4.299759,-0.682109,-0.295696,0.649035,0.000295,0.000153,0.760759
2.310000,-1.337904,5.570511,-0.184283,-4.281979,-0.771815,-0.279136,0.640294,0.000166,-0.000071,0.768130
2.340000,-1.466047,5.546049,-0.192385,-4.260903,-0.858925,-0.261045,0.631391,0.000061,-0.000212,0.775465
2.370000,-1.593507,5.519015,-0.199927,-4.236418,-0.943367,-0.241756,0.622448,-0.000066,-0.000483,0.782661
2.400000,-1.720181,5.489476,-0.206873,-4.208514,-1.025905,-0.221271,0.613434,-0.000232,-0.000609,0.789745
2.430000,-1.845970,5.457471,-0.213182,-4.177406,-1.107745,-0.199368,0.604150,-0.000389,-0.000741,0.796870
2.460000,-1.970775,5.422989,-0.218825,-4.142944,-1.191077,-0.176771,0.594753,-0.000373,-0.001079,0.803908
2.490000,-2.094500,5.385960,-0.223778,-4.105398,-1.277484,-0.153469,0.585416,-0.000507,-0.001178,0.810732
2.520000,-2.217068,5.346309,-0.228027,-4.065818,-1.365937,-0.129805,0.575920,-0.000307,-0.001244,0.817505
2.550000,-2.338432,5.303973,-0.231570,-4.025083,-1.456504,-0.106370,0.566825,-0.000158,-0.001329,0.823837
2.580000,-2.458560,5.258893,-0.234412,-3.983464,-1.548792,-0.083118,0.557003,-0.000320,-0.001276,0.830509
2.610000,-2.577421,5.211035,-0.236553,-3.940621,-1.641731,-0.059605,0.547451,-0.000347,-0.001242,0.836837
2.640000,-2.694984,5.160379,-0.237992,-3.896872,-1.735384,-0.036326,0.537592,-0.000372,-0.001178,0.843204
2.670000,-2.811217,5.106910,-0.238736,-3.852004,-1.829154,-0.013288,0.527965,-0.000441,-0.001086,0.849265
2.700000,-2.926085,5.050633,-0.238791,-3.805898,-1.922665,0.009622,0.518055,-0.000459,-0.001001,0.855347
2.730000,-3.039549,4.991561,-0.238167,-3.758344,-2.015507,0.032013,0.508283,-0.000455,-0.000797,0.861190
2.760000,-3.151564,4.929715,-0.236874,-3.709284,-2.107501,0.054145,0.498301,-0.000322,-0.000629,0.867004
2.790000,-3.262081,4.865126,-0.234930,-3.658564,-2.198451,0.075462,0.488426,-0.000363,-0.000485,0.872605
2.820000,-3.371048,4.797823,-0.232354,-3.605914,-2.288414,0.096307,0.478413,-0.000210,-0.000376,0.878135
2.850000,-3.478410,4.727837,-0.229162,-3.551503,-2.377301,0.116495,0.468434,-0.000283,-0.000300,0.883498
2.880000,-3.584114,4.655211,-0.225374,-3.495475,-2.464430,0.136000,0.458353,-0.000215,-0.000219,0.888770
2.910000,-3.688126,4.580004,-0.221004,-3.438632,-2.549417,0.155326,0.448490,-0.000165,0.000108,0.893788
2.940000,-3.790415,4.502285,-0.216057,-3.380637,-2.631856,0.174460,0.438232,0.000014,0.000107,0.898862
2.970000,-3.890945,4.422128,-0.210543,-3.321385,-2.711917,0.193140,0.428115,0.000052,0.000110,0.903724
3.000000,-3.989680,4.339604,-0.204476,-3.260943,-2.789682,0.211340,0.417753,0.000138,0.000014,0.908561
