timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497635,0.125954,0.013326,-0.273491,4.174472,0.433085,1.219311,0.003173,0.002676,0.008738
0.060000,5.487396,0.251366,0.026377,-0.462633,4.137145,0.417769,1.133106,0.006272,0.003766,0.019529
0.090000,5.471691,0.375415,0.038812,-0.594698,4.092646,0.408165,1.103463,0.008249,0.002728,0.030519
0.120000,5.452173,0.497973,0.050885,-0.690081,4.055176,0.411633,1.079251,0.008502,0.000282,0.041801
0.150000,5.429901,0.619326,0.063126,-0.766445,4.031233,0.418345,1.054766,0.008091,-0.000358,0.053661
0.180000,5.405406,0.739939,0.075629,-0.832072,4.019735,0.420986,1.053305,0.007278,0.000350,0.064538
0.210000,5.379012,0.860214,0.088215,-0.893956,4.018309,0.415443,1.045761,0.006656,0.000516,0.075887
0.240000,5.350796,0.980451,0.100586,-0.956593,4.021505,0.405787,1.038672,0.006393,0.000122,0.087166
0.270000,5.320728,1.100776,0.112619,-1.023407,4.027160,0.394752,1.033197,0.005886,-0.000323,0.098462
0.300000,5.288657,1.221255,0.124257,-1.094648,4.034129,0.387855,1.029815,0.005224,-0.001567,0.109610
0.330000,5.254460,1.341929,0.135705,-1.172203,4.040063,0.381187,1.027895,0.004468,-0.001797,0.120610
0.360000,5.217936,1.462775,0.146954,-1.254758,4.042317,0.372182,1.025425,0.004744,-0.001839,0.131632
0.390000,5.178929,1.583676,0.157919,-1.341276,4.037974,0.360657,1.023014,0.004566,-0.002318,0.142604
0.420000,5.137329,1.704411,0.168509,-1.430569,4.027297,0.348498,1.018419,0.003923,-0.002857,0.153914
0.450000,5.093041,1.824793,0.178729,-1.520984,4.011664,0.335137,1.016217,0.003691,-0.003429,0.164856
0.480000,5.046037,1.944672,0.188576,-1.610774,3.991060,0.315624,1.012871,0.003798,-0.003376,0.175944
0.510000,4.996348,2.063900,0.197772,-1.700413,3.966282,0.296409,1.009544,0.003332,-0.003845,0.187023
0.540000,4.943978,2.182355,0.206353,-1.790012,3.938308,0.280977,1.006509,0.002824,-0.004410,0.198026
0.570000,4.888929,2.299948,0.214460,-1.879701,3.906402,0.268775,1.003801,0.002493,-0.004980,0.208912
0.600000,4.831209,2.416571,0.222222,-1.971164,3.868876,0.255075,1.001767,0.002590,-0.004700,0.219590
0.630000,4.770741,2.532034,0.229554,-2.061340,3.826853,0.242033,0.998323,0.002080,-0.005137,0.230545
