timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498570,0.125400,0.013112,-0.095305,4.180003,0.437133,0.999935,-0.000006,-0.000007,0.011407
0.060000,5.494283,0.250768,0.026206,-0.190536,4.177857,0.435821,0.999740,-0.000014,-0.000009,0.022802
0.090000,5.487139,0.376041,0.039246,-0.285693,4.173676,0.433511,0.999415,-0.000021,-0.000012,0.034196
0.120000,5.477143,0.501155,0.052196,-0.380720,4.167278,0.429811,0.998961,-0.000017,-0.000018,0.045580
0.150000,5.464300,0.626046,0.065020,-0.475519,4.158777,0.425108,0.998376,-0.000009,-0.000018,0.056971
0.180000,5.448612,0.750647,0.077683,-0.570333,4.147961,0.419097,0.997661,-0.000013,-0.000026,0.068354
0.210000,5.430085,0.874890,0.090148,-0.664811,4.134895,0.411921,0.996817,-0.000022,-0.000023,0.079726
0.240000,5.408731,0.998708,0.102383,-0.758745,4.119644,0.403698,0.995843,-0.000022,-0.000024,0.091085
0.270000,5.384564,1.122038,0.114353,-0.852380,4.102375,0.394336,0.994740,-0.000019,-0.000019,0.102434
0.300000,5.357595,1.244818,0.126029,-0.945564,4.082940,0.384036,0.993507,-0.000011,-0.000018,0.113774
0.330000,5.327835,1.366984,0.137378,-1.038478,4.061476,0.372575,0.992144,-0.000010,-0.000017,0.125100
0.360000,5.295295,1.488472,0.148368,-1.130821,4.037690,0.360076,0.990654,-0.000008,-0.000011,0.136397
0.390000,5.259992,1.609216,0.158965,-1.222690,4.011943,0.346422,0.989034,-0.000006,-0.000008,0.147689
0.420000,5.221945,1.729155,0.169140,-1.313842,3.983957,0.331902,0.987285,-0.000001,-0.000011,0.158959
0.450000,5.181172,1.848227,0.178865,-1.404315,3.954210,0.316408,0.985408,0.000005,-0.000017,0.170208
0.480000,5.137695,1.966376,0.188113,-1.494147,3.922358,0.300163,0.983403,0.000006,-0.000017,0.181433
0.510000,5.091533,2.083538,0.196862,-1.583315,3.888447,0.283075,0.981272,-0.000002,-0.000017,0.192628
0.540000,5.042711,2.199652,0.205087,-1.671530,3.852527,0.265294,0.979014,0.000002,-0.000016,0.203794
0.570000,4.991253,2.314660,0.212765,-1.758973,3.814614,0.246573,0.976625,0.000005,-0.000015,0.214949
0.600000,4.937187,2.428497,0.219872,-1.845453,3.774563,0.227180,0.974113,0.000009,-0.000011,0.226062
0.630000,4.880539,2.541104,0.226389,-1.931069,3.732539,0.207292,0.971472,0.000010,-0.000003,0.237153
0.660000,4.821335,2.652421,0.232303,-2.015840,3.688624,0.186990,0.968704,0.000014,-0.000002,0.248220
0.690000,4.759607,2.762391,0.237597,-2.099358,3.642691,0.165935,0.965811,0.000013,-0.000002,0.259246
0.720000,4.695387,2.870954,0.242254,-2.181968,3.594864,0.144548,0.962792,0.000004,0.000003,0.270243
0.750000,4.628706,2.978057,0.246264,-2.263473,3.545293,0.122785,0.959650,-0.000001,-0.000004,0.281196
0.780000,4.559599,3.083646,0.249613,-2.343637,3.493980,0.100470,0.956382,-0.000004,-0.000007,0.292119
0.810000,4.488103,3.187666,0.252289,-2.422740,3.440682,0.077967,0.952990,-0.000007,-0.000009,0.303003
0.840000,4.414255,3.290060,0.254286,-2.500496,3.385635,0.055152,0.949472,-0.000014,-0.000003,0.313852
0.870000,4.338092,3.390778,0.255598,-2.577042,3.328866,0.032307,0.945830,-0.000009,-0.000001,0.324662
0.900000,4.259650,3.489767,0.256223,-2.652396,3.270419,0.009357,0.942067,-0.000017,-0.000001,0.335425
0.930000,4.178972,3.586975,0.256159,-2.726159,3.210090,-0.013598,0.938181,-0.000008,-0.000002,0.346145
0.960000,4.096098,3.682348,0.255407,-2.798779,3.148139,-0.036541,0.934172,-0.000007,-0.000004,0.356823
0.990000,4.011068,3.775838,0.253970,-2.869897,3.084508,-0.059284,0.930045,-0.000012,0.000001,0.367445
1.020000,3.923925,3.867396,0.251853,-2.939639,3.019341,-0.081835,0.925798,-0.000016,-0.000005,0.378018
1.050000,3.834714,3.956972,0.249061,-3.007755,2.952439,-0.104296,0.921430,-0.000019,-0.000000,0.388545
1.080000,3.743481,4.044521,0.245601,-3.074442,2.884125,-0.126368,0.916940,-0.000019,-0.000007,0.399025
1.110000,3.650273,4.129997,0.241484,-3.139406,2.814270,-0.148082,0.912335,-0.000019,-0.000012,0.409444
1.140000,3.555141,4.213359,0.236724,-3.202760,2.743208,-0.169298,0.907608,-0.000019,-0.000010,0.419818
1.170000,3.458130,4.294568,0.231334,-3.264590,2.670703,-0.190043,0.902766,-0.000023,-0.000004,0.430133
1.200000,3.359293,4.373579,0.225329,-3.324573,2.596719,-0.210260,0.897801,-0.000026,-0.000008,0.440401
1.230000,3.258680,4.450351,0.218725,-3.382974,2.521426,-0.229978,0.892725,-0.000020,-0.000000,0.450601
1.260000,3.156341,4.524842,0.211537,-3.439612,2.444646,-0.249252,0.887527,-0.000023,-0.000008,0.460756
1.290000,3.052328,4.597013,0.203782,-3.494554,2.366715,-0.267724,0.882214,-0.000021,0.000002,0.470848
1.320000,2.946695,4.666827,0.195484,-3.547661,2.287589,-0.285511,0.876790,-0.000021,-0.000005,0.480874
1.350000,2.839496,4.734249,0.186662,-3.598970,2.207192,-0.302591,0.871248,-0.000025,0.000002,0.490842
1.380000,2.730787,4.799241,0.177343,-3.648274,2.125594,-0.318682,0.865593,-0.000029,0.000002,0.500749
1.410000,2.620625,4.861768,0.167552,-3.695858,2.042870,-0.334070,0.859826,-0.000033,-0.000004,0.510588
1.440000,2.509063,4.921798,0.157316,-3.741605,1.959129,-0.348311,0.853953,-0.000034,-0.000007,0.520350
1.470000,2.396158,4.979300,0.146667,-3.785374,1.874343,-0.361650,0.847961,-0.000027,-0.000012,0.530058
1.500000,2.281971,5.034244,0.135630,-3.827090,1.788607,-0.374145,0.841862,-0.000031,-0.000004,0.539692
1.530000,2.166560,5.086604,0.124237,-3.867028,1.702077,-0.385351,0.835652,-0.000030,-0.000002,0.549259
1.560000,2.049984,5.136356,0.112524,-3.904682,1.614693,-0.395563,0.829338,-0.000032,-0.000011,0.558747
1.590000,1.932305,5.183471,0.100520,-3.940583,1.526286,-0.404670,0.822918,-0.000038,-0.000015,0.568160
1.620000,1.813581,5.227925,0.088258,-3.974321,1.437325,-0.412827,0.816384,-0.000030,-0.000012,0.577509
1.650000,1.693875,5.269695,0.075769,-4.006079,1.347376,-0.419752,0.809749,-0.000024,-0.000017,0.586777
1.680000,1.573247,5.308757,0.063087,-4.035787,1.256755,-0.425700,0.803010,-0.000020,-0.000024,0.595966
1.710000,1.451759,5.345092,0.050246,-4.063412,1.165580,-0.430387,0.796166,-0.000024,-0.000024,0.605078
1.740000,1.329473,5.378683,0.037283,-4.089032,1.073808,-0.433841,0.789212,-0.000026,-0.000023,0.614121
1.770000,1.206449,5.409511,0.024233,-4.112550,0.981381,-0.436159,0.782155,-0.000030,-0.000020,0.623083
1.800000,1.082752,5.437557,0.011134,-4.133919,0.888361,-0.437106,0.775002,-0.000025,-0.000020,0.631959
1.830000,0.958448,5.462810,-0.001978,-4.153028,0.795169,-0.437026,0.767743,-0.000017,-0.000023,0.640758
1.860000,0.833602,5.485258,-0.015069,-4.170016,0.701359,-0.435690,0.760393,-0.000023,-0.000025,0.649463
1.890000,0.708279,5.504888,-0.028100,-4.184842,0.607318,-0.433025,0.752944,-0.000021,-0.000018,0.658085
