timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494267,0.125354,0.012896,-0.382182,4.176948,0.422745,0.999977,-0.002102,0.003095,-0.005734
0.060000,5.478466,0.250487,0.025608,-0.671209,4.165218,0.424730,0.999763,0.004695,0.008647,0.019399
0.090000,5.454918,0.374900,0.038525,-0.898653,4.129013,0.436389,0.999494,0.006078,0.007963,0.030195
0.120000,5.425374,0.498369,0.051724,-1.070960,4.102215,0.443562,0.999093,0.006551,0.006629,0.041554
0.150000,5.391428,0.621199,0.065043,-1.192095,4.086473,0.444329,0.998452,0.006442,0.005410,0.054974
0.180000,5.354461,0.743710,0.078285,-1.272380,4.080957,0.438460,0.997855,0.005951,0.003416,0.065104
0.210000,5.315468,0.866159,0.091269,-1.327164,4.082314,0.427187,0.996956,0.005777,0.001757,0.077733
0.240000,5.275062,0.988664,0.103881,-1.366560,4.084681,0.413576,0.995884,0.004783,0.000706,0.090506
0.270000,5.233644,1.111257,0.116106,-1.394665,4.088172,0.401440,0.994684,0.002759,0.002093,0.102915
0.300000,5.191490,1.233992,0.127989,-1.415580,4.094163,0.390746,0.993671,0.002530,0.001038,0.112292
0.330000,5.148685,1.356896,0.139521,-1.438113,4.099419,0.378097,0.992404,0.002252,0.000214,0.123002
0.360000,5.105135,1.479896,0.150653,-1.465200,4.100592,0.363999,0.991049,0.001944,-0.000356,0.133485
0.390000,5.060691,1.602866,0.161344,-1.497757,4.097391,0.348756,0.989607,0.001519,-0.000780,0.143790
0.420000,5.015191,1.725670,0.171561,-1.535575,4.089535,0.332373,0.987984,0.000988,-0.001394,0.154544
0.450000,4.968481,1.848161,0.181265,-1.578415,4.076531,0.314551,0.986246,0.000620,-0.001964,0.165273
0.480000,4.920409,1.970185,0.190416,-1.626406,4.058388,0.295496,0.984353,0.000255,-0.002202,0.176195
0.510000,4.870827,2.091588,0.198986,-1.679009,4.035162,0.275869,0.982349,-0.000093,-0.002331,0.187045
0.540000,4.819601,2.212223,0.206958,-1.736086,4.007190,0.255602,0.980200,-0.000202,-0.002459,0.197995
0.570000,4.766599,2.331950,0.214315,-1.797367,3.974603,0.234828,0.977925,-0.000250,-0.002462,0.208940
0.600000,4.711705,2.450630,0.221042,-1.862269,3.937427,0.213694,0.975515,-0.000209,-0.002449,0.219918
0.630000,4.654809,2.568134,0.227133,-1.930752,3.896142,0.192367,0.972983,-0.000068,-0.002447,0.230864
0.660000,4.595817,2.684343,0.232578,-2.002100,3.851096,0.170596,0.970362,0.000222,-0.002567,0.241643
0.690000,4.534641,2.799147,0.237369,-2.076252,3.802532,0.148842,0.967550,0.000270,-0.002387,0.252670
0.720000,4.471217,2.912440,0.241511,-2.152041,3.750347,0.127280,0.964590,0.000364,-0.002379,0.263744
0.750000,4.405493,3.024117,0.245003,-2.229564,3.694786,0.105527,0.961617,0.000442,-0.002349,0.274386
0.780000,4.337431,3.134084,0.247847,-2.307918,3.636326,0.084052,0.958331,0.000507,-0.002314,0.285649
0.810000,4.267015,3.242254,0.250048,-2.386438,3.575043,0.062670,0.955103,0.000525,-0.002309,0.296265
0.840000,4.194251,3.348553,0.251611,-2.464508,3.511543,0.041563,0.951585,0.000555,-0.002321,0.307377
0.870000,4.119167,3.452922,0.252544,-2.541104,3.446379,0.020633,0.948116,0.000578,-0.002456,0.317916
0.900000,4.041823,3.555324,0.252856,-2.615161,3.380436,0.000119,0.944340,0.000600,-0.002301,0.328964
0.930000,3.962308,3.655745,0.252553,-2.685830,3.314269,-0.020305,0.940597,0.000617,-0.002336,0.339515
0.960000,3.880722,3.754175,0.251641,-2.753208,3.247725,-0.040448,0.936656,0.000589,-0.002370,0.350242
0.990000,3.797164,3.850605,0.250126,-2.817335,3.180942,-0.060566,0.932594,0.000567,-0.002290,0.360919
1.020000,3.711730,3.945028,0.248009,-2.878277,3.113964,-0.080585,0.928397,0.000551,-0.002223,0.371582
1.050000,3.624509,4.037430,0.245288,-2.936436,3.046179,-0.100820,0.924079,0.000493,-0.002144,0.382194
1.080000,3.535572,4.127777,0.241955,-2.992706,2.976931,-0.121370,0.919534,0.000346,-0.002059,0.393005
1.110000,3.444961,4.216011,0.238002,-3.048073,2.905358,-0.142144,0.914881,0.000250,-0.002086,0.403719
1.140000,3.352696,4.302065,0.233423,-3.102878,2.831534,-0.163168,0.910232,0.000117,-0.002110,0.414093
1.170000,3.258805,4.385879,0.228205,-3.156571,2.756051,-0.184664,0.905261,0.000114,-0.001920,0.424851
1.200000,3.163334,4.467407,0.222335,-3.208169,2.679182,-0.206701,0.900293,0.000207,-0.001767,0.435280
1.230000,3.066345,4.546619,0.215796,-3.257762,2.601578,-0.229245,0.895135,0.000422,-0.001514,0.445792
1.260000,2.967895,4.623479,0.208566,-3.305513,2.522451,-0.252713,0.889939,0.000866,-0.001202,0.456077
1.290000,2.868034,4.697937,0.200624,-3.351911,2.441423,-0.276739,0.884423,0.000966,-0.001019,0.466684
1.320000,2.766777,4.769915,0.191955,-3.398565,2.357120,-0.301248,0.878853,0.001295,-0.000842,0.477090
1.350000,2.664092,4.839299,0.182536,-3.447070,2.268444,-0.326644,0.873202,0.001851,-0.000734,0.487354
1.380000,2.559895,4.905931,0.172341,-3.499437,2.173736,-0.353049,0.867587,0.002932,-0.000583,0.497277
1.410000,2.454014,4.969608,0.161321,-3.559261,2.071385,-0.381592,0.862442,0.005130,-0.000417,0.506129
1.440000,2.346242,5.030099,0.149433,-3.625573,1.961329,-0.410927,0.855718,0.005728,-0.000182,0.517411
1.470000,2.236417,5.087235,0.136692,-3.696074,1.847713,-0.438518,0.850042,0.006218,-0.000812,0.526677
1.500000,2.124422,5.140952,0.123152,-3.770289,1.733420,-0.464159,0.843447,0.006494,-0.001147,0.537172
1.530000,2.010172,5.191261,0.108883,-3.846345,1.620524,-0.487092,0.837506,0.007047,-0.001855,0.546379
1.560000,1.893632,5.238243,0.093971,-3.923000,1.511613,-0.507039,0.830632,0.007560,-0.002126,0.556767
1.590000,1.774811,5.282039,0.078513,-3.998382,1.408143,-0.523462,0.824296,0.007816,-0.002847,0.566097
1.620000,1.653751,5.322824,0.062609,-4.072293,1.310831,-0.536814,0.817394,0.008587,-0.003480,0.576005
1.650000,1.530509,5.360760,0.046354,-4.143877,1.218265,-0.546878,0.810756,0.009367,-0.003666,0.585298
1.680000,1.405168,5.395987,0.029846,-4.212145,1.130173,-0.553635,0.803889,0.010234,-0.004502,0.594675
1.710000,1.277851,5.428625,0.013193,-4.275655,1.045725,-0.556588,0.797147,0.011013,-0.004332,0.603669
1.740000,1.148727,5.458793,-0.003473,-4.332606,0.965473,-0.554440,0.790442,0.011900,-0.004034,0.612407
1.770000,1.018019,5.486617,-0.020011,-4.381277,0.889438,-0.548126,0.783836,0.012830,-0.004585,0.620819
1.800000,0.885984,5.512223,-0.036305,-4.421047,0.817638,-0.538154,0.777034,0.013561,-0.004796,0.629294
1.830000,0.752902,5.535731,-0.052242,-4.451092,0.749596,-0.524263,0.770137,0.014259,-0.005296,0.637697
1.860000,0.619059,5.557239,-0.067711,-4.471773,0.684272,-0.506998,0.763093,0.014958,-0.005645,0.646091
1.890000,0.484732,5.576805,-0.082607,-4.483350,0.620076,-0.486113,0.755749,0.015792,-0.005487,0.654648
1.920000,0.350187,5.594445,-0.096828,-4.486310,0.555936,-0.461912,0.748481,0.016461,-0.005876,0.662926
1.950000,0.215659,5.610140,-0.110299,-4.482224,0.490385,-0.436171,0.741089,0.016736,-0.006435,0.671168
1.980000,0.081343,5.623811,-0.122991,-4.472209,0.421034,-0.409986,0.733321,0.016396,-0.007152,0.679648
2.010000,-0.052586,5.635285,-0.134908,-4.456395,0.343903,-0.384439,0.723644,0.014603,-0.007936,0.689974
2.040000,-0.185970,5.644316,-0.146073,-4.435861,0.258136,-0.359927,0.715340,0.013128,-0.008703,0.698599
2.070000,-0.318715,5.650669,-0.156517,-4.413796,0.165424,-0.336357,0.707287,0.011643,-0.009269,0.706770
2.100000,-0.450783,5.654148,-0.166262,-4.390760,0.066487,-0.313293,0.699246,0.009995,-0.009659,0.714746
2.130000,-0.582148,5.654561,-0.175309,-4.366918,-0.038934,-0.289868,0.691224,0.008064,-0.009941,0.722527
2.160000,-0.712785,5.651720,-0.183663,-4.342199,-0.150465,-0.267008,0.682933,0.007085,-0.010141,0.730376
2.190000,-0.842663,5.645437,-0.191371,-4.316341,-0.268371,-0.246887,0.674815,0.006553,-0.010224,0.737887
2.220000,-0.971754,5.635538,-0.198527,-4.289743,-0.391591,-0.230199,0.666528,0.005736,-0.010403,0.745385
2.250000,-1.100047,5.621902,-0.205231,-4.263069,-0.517468,-0.216721,0.657613,0.004896,-0.010186,0.753271
2.280000,-1.227542,5.604471,-0.211569,-4.236650,-0.644608,-0.205822,0.648968,0.004589,-0.009718,0.760740
2.310000,-1.354260,5.583225,-0.217602,-4.211169,-0.771768,-0.196334,0.639824,0.003834,-0.009034,0.768459
2.340000,-1.480241,5.558206,-0.223354,-4.187576,-0.896174,-0.187166,0.630719,0.003612,-0.008092,0.775961
2.370000,-1.605561,5.529533,-0.228802,-4.167097,-1.015352,-0.176048,0.622081,0.003165,-0.006442,0.782920
2.400000,-1.730318,5.497392,-0.233877,-4.150021,-1.127415,-0.162266,0.612823,0.002879,-0.005124,0.790199
2.430000,-1.854589,5.461990,-0.238506,-4.134722,-1.232687,-0.146364,0.603147,0.002633,-0.004014,0.797616
2.460000,-1.978413,5.423514,-0.242631,-4.120219,-1.332399,-0.128631,0.594687,0.002286,-0.003176,0.803948
2.490000,-2.101792,5.382119,-0.246208,-4.105061,-1.427286,-0.109789,0.584917,0.002103,-0.002692,0.811086
2.520000,-2.224681,5.337943,-0.249211,-4.087492,-1.517794,-0.090428,0.576179,0.001728,-0.002306,0.817318
2.550000,-2.347001,5.291099,-0.251623,-4.067223,-1.605129,-0.070340,0.566825,0.001447,-0.002073,0.823834
2.580000,-2.468661,5.241678,-0.253428,-4.043417,-1.689552,-0.050016,0.557638,0.001281,-0.001823,0.830081
2.610000,-2.589546,5.189760,-0.254619,-4.015607,-1.771700,-0.029386,0.548285,0.001074,-0.001589,0.836290
2.640000,-2.709534,5.135407,-0.255185,-3.983563,-1.851788,-0.008342,0.538942,0.000945,-0.001380,0.842341
2.670000,-2.828497,5.078673,-0.255115,-3.947316,-1.930501,0.012995,0.529477,0.000816,-0.001196,0.848323
2.700000,-2.946309,5.019593,-0.254397,-3.906844,-2.008184,0.034851,0.519983,0.000716,-0.001034,0.854176
2.730000,-3.062846,4.958195,-0.253021,-3.862238,-2.085028,0.056894,0.510410,0.000637,-0.000895,0.859931
2.760000,-3.177984,4.894494,-0.250982,-3.813641,-2.161708,0.079038,0.500766,0.000502,-0.000795,0.865582
2.790000,-3.291608,4.828497,-0.248273,-3.761314,-2.238032,0.101541,0.491011,0.000452,-0.000707,0.871153
2.820000,-3.403615,4.760211,-0.244891,-3.705791,-2.314420,0.123954,0.481237,0.000341,-0.000643,0.876590
2.850000,-3.513912,4.689634,-0.240838,-3.647350,-2.390692,0.146225,0.471313,0.000273,-0.000718,0.881966
2.880000,-3.622415,4.616765,-0.236123,-3.586212,-2.467273,0.168107,0.461367,0.000141,-0.000737,0.887209
2.910000,-3.729050,4.541598,-0.230760,-3.522761,-2.543855,0.189426,0.451334,0.000003,-0.000875,0.892354
2.940000,-3.833753,4.464136,-0.224766,-3.457480,-2.620237,0.210193,0.441227,-0.000160,-0.000909,0.897395
2.970000,-3.936478,4.384395,-0.218162,-3.390842,-2.695837,0.230109,0.431102,-0.000272,-0.001014,0.902303
3.000000,-4.037188,4.302402,-0.210969,-3.323112,-2.770369,0.249365,0.420775,-0.000433,-0.000995,0.907164
3.030000,-4.135852,4.218195,-0.203212,-3.254484,-2.843432,0.267766,0.410539,-0.000555,-0.000979,0.911842
3.060000,-4.232439,4.131820,-0.194916,-3.184708,-2.914920,0.285327,0.400103,-0.000693,-0.000964,0.916470
3.090000,-4.326921,4.043329,-0.186105,-3.114092,-2.984433,0.302046,0.389807,-0.000778,-0.000975,0.920896
3.120000,-4.419273,3.952786,-0.176808,-3.042701,-3.051796,0.317788,0.379274,-0.000923,-0.000958,0.925284
3.150000,-4.509475,3.860256,-0.167050,-2.970776,-3.116875,0.332711,0.369015,-0.000957,-0.000971,0.929422
3.180000,-4.597514,3.765807,-0.156858,-2.898442,-3.179702,0.346802,0.358296,-0.001085,-0.000936,0.933607
3.210000,-4.683370,3.669509,-0.146258,-2.825305,-3.240200,0.359838,0.347800,-0.001151,-0.000922,0.937568
3.240000,-4.767016,3.571426,-0.135282,-2.751121,-3.298668,0.371908,0.337055,-0.001233,-0.000883,0.941484
3.270000,-4.848421,3.471617,-0.123962,-2.675884,-3.355216,0.382724,0.326425,-0.001280,-0.000845,0.945222
3.300000,-4.927551,3.370138,-0.112341,-2.599425,-3.410083,0.392020,0.315583,-0.001270,-0.000789,0.948897
3.330000,-5.004367,3.267033,-0.100463,-2.521635,-3.463581,0.399894,0.304868,-0.001335,-0.000819,0.952393
3.360000,-5.078827,3.162341,-0.088367,-2.442350,-3.515855,0.406451,0.293971,-0.001382,-0.000836,0.955813
3.390000,-5.150880,3.056096,-0.076095,-2.361171,-3.567192,0.411696,0.283172,-0.001406,-0.000788,0.959068
3.420000,-5.220467,2.948316,-0.063689,-2.278022,-3.618157,0.415400,0.272284,-0.001361,-0.000637,0.962216
3.450000,-5.287527,2.839015,-0.051192,-2.192647,-3.668517,0.417712,0.261540,-0.001210,-0.000464,0.965192
3.480000,-5.352000,2.728214,-0.038647,-2.105552,-3.718276,0.418661,0.250444,-0.001154,-0.000447,0.968130
