timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498614,0.125281,0.013192,-0.092419,4.172048,0.442492,0.999972,-0.002550,-0.005083,0.004820
0.060000,5.493448,0.250379,0.026290,-0.215087,4.171472,0.436247,0.999785,-0.005662,-0.002698,0.019749
0.090000,5.484701,0.374551,0.039299,-0.326421,4.153894,0.433152,0.999520,-0.006112,-0.003449,0.030182
0.120000,5.461200,0.493922,0.053929,-0.583642,4.087696,0.449722,0.998918,-0.006445,-0.001944,0.046024
0.150000,5.442192,0.611577,0.069482,-0.680012,4.031328,0.468787,0.998342,-0.008307,-0.003431,0.056859
0.180000,5.420252,0.730435,0.086167,-0.779507,4.010131,0.485584,0.997507,-0.008037,-0.002816,0.070049
0.210000,5.399891,0.847940,0.101130,-0.839186,3.981712,0.479571,0.996628,-0.008500,-0.001805,0.081585
0.240000,5.375322,0.965912,0.118505,-0.921564,3.965380,0.489662,0.995494,-0.008825,-0.000604,0.094407
0.270000,5.351281,1.083840,0.135107,-0.981288,3.951533,0.488879,0.994256,-0.009061,0.000799,0.106640
0.300000,5.325395,1.202347,0.151489,-1.042390,3.944680,0.484187,0.992806,-0.008972,0.002386,0.119377
0.330000,5.299162,1.322756,0.168763,-1.088582,3.946323,0.484611,0.991402,-0.007426,0.003825,0.130586
0.360000,5.267775,1.444203,0.184827,-1.161204,3.951834,0.471950,0.989690,-0.007151,0.006051,0.142917
0.390000,5.232738,1.563464,0.195607,-1.242157,3.936603,0.435092,0.988047,-0.005481,0.007828,0.153855
0.420000,5.190361,1.697031,0.192563,-1.330232,3.983278,0.361719,0.986949,-0.002604,0.004513,0.160946
0.450000,5.144172,1.829726,0.184443,-1.438239,4.026858,0.263699,0.985177,-0.001470,0.003226,0.171504
0.480000,5.097490,1.956988,0.179658,-1.524325,4.021411,0.211027,0.983899,0.000937,-0.000778,0.178723
0.510000,5.046782,2.086496,0.169659,-1.631525,4.047216,0.124720,0.981712,0.001292,-0.002327,0.190354
0.540000,4.996292,2.200678,0.163247,-1.726490,3.970832,0.083661,0.979328,0.001084,-0.006097,0.202183
0.570000,4.942011,2.313925,0.154986,-1.826164,3.895564,0.029086,0.977056,0.000769,-0.008135,0.212826
0.600000,4.886531,2.429170,0.152125,-1.913707,3.850272,0.006465,0.974495,0.000356,-0.010411,0.224168
0.630000,4.827251,2.544351,0.145360,-2.007301,3.811279,-0.041099,0.971966,0.001054,-0.011353,0.234844
0.660000,4.766234,2.658073,0.142592,-2.093397,3.767227,-0.058631,0.969286,0.000670,-0.013075,0.245588
0.690000,4.701144,2.770894,0.150762,-2.189536,3.720899,-0.035814,0.966253,0.003136,-0.013348,0.257229
0.720000,4.632350,2.879260,0.156535,-2.290064,3.642043,-0.039712,0.963678,0.003308,-0.011338,0.266805
0.750000,4.566375,2.989905,0.166419,-2.350637,3.608640,-0.011600,0.960373,0.002762,-0.011746,0.278457
0.780000,4.503230,3.095627,0.169973,-2.386481,3.552520,-0.027537,0.957123,0.003305,-0.010602,0.289468
0.810000,4.438470,3.199588,0.176274,-2.424299,3.494588,-0.022326,0.953618,0.002973,-0.010453,0.300825
0.840000,4.377382,3.302136,0.184944,-2.430237,3.442224,-0.017766,0.950061,0.003067,-0.009276,0.311913
0.870000,4.301824,3.406682,0.185978,-2.516747,3.392866,-0.040611,0.946523,0.003464,-0.008312,0.322510
0.900000,4.221408,3.509321,0.187413,-2.614839,3.334460,-0.050472,0.943046,0.003423,-0.008464,0.332538
0.930000,4.175660,3.590860,0.197756,-2.527973,3.182924,-0.018432,0.938275,0.003385,-0.006954,0.345803
0.960000,4.098517,3.685111,0.196905,-2.614946,3.100432,-0.038270,0.935148,0.004280,-0.007425,0.354155
0.990000,4.018630,3.776769,0.195467,-2.710799,3.010148,-0.057604,0.930089,0.004287,-0.006578,0.367250
1.020000,3.935826,3.865655,0.193473,-2.809470,2.915585,-0.075350,0.926014,0.004241,-0.006746,0.377405
1.050000,3.850063,3.951734,0.190963,-2.908087,2.823009,-0.091951,0.921312,0.004168,-0.006508,0.388747
1.080000,3.761397,4.035105,0.187982,-3.003001,2.735052,-0.106764,0.916680,0.003851,-0.006561,0.399551
1.110000,3.669977,4.115949,0.184588,-3.091642,2.654513,-0.119529,0.911732,0.003205,-0.006668,0.410718
1.140000,3.576045,4.194524,0.180847,-3.170524,2.583851,-0.129846,0.906327,0.002091,-0.007028,0.422513
1.170000,3.479974,4.271118,0.176833,-3.234202,2.522428,-0.137755,0.898690,0.000408,-0.008194,0.438507
1.200000,3.382149,4.346013,0.172610,-3.287473,2.470547,-0.143809,0.896524,-0.000736,-0.007812,0.442925
1.230000,3.282756,4.419429,0.168223,-3.338696,2.423885,-0.148628,0.890017,-0.000674,-0.007837,0.455860
1.260000,3.181844,4.491377,0.163707,-3.388781,2.372626,-0.152442,0.885661,-0.000976,-0.007075,0.464277
1.290000,3.079360,4.561689,0.159082,-3.443453,2.314807,-0.155888,0.880582,-0.000352,-0.007038,0.473842
1.320000,2.975105,4.630105,0.154337,-3.506903,2.246302,-0.160467,0.876329,0.000408,-0.006254,0.481673
1.350000,2.868843,4.696306,0.149453,-3.577206,2.167052,-0.165129,0.869289,-0.000417,-0.005351,0.494274
1.380000,2.760458,4.760050,0.144432,-3.648495,2.082585,-0.169577,0.864454,-0.001813,-0.005356,0.502680
1.410000,2.649944,4.821269,0.139266,-3.719079,1.998645,-0.174836,0.858136,-0.002932,-0.004854,0.513391
1.440000,2.537383,4.880012,0.133938,-3.784973,1.917558,-0.180349,0.852597,-0.004059,-0.004088,0.522537
1.470000,2.422952,4.936405,0.128432,-3.843768,1.842008,-0.186718,0.846013,-0.005058,-0.003592,0.533126
1.500000,2.306887,4.990598,0.122724,-3.893957,1.770870,-0.193858,0.840810,-0.006243,-0.002423,0.541289
1.530000,2.189451,5.042696,0.116786,-3.935100,1.702325,-0.202020,0.834313,-0.007558,-0.001914,0.551237
1.560000,2.070927,5.092740,0.110588,-3.966492,1.633906,-0.211125,0.828823,-0.008844,-0.000746,0.559441
1.590000,1.951609,5.140702,0.104099,-3.988049,1.563566,-0.221481,0.822650,-0.010139,-0.000202,0.568458
1.620000,1.831777,5.186476,0.097280,-4.000745,1.488027,-0.233119,0.816810,-0.011257,0.001025,0.576797
1.650000,1.711655,5.229867,0.090084,-4.007378,1.404753,-0.246659,0.811221,-0.011984,0.002039,0.584614
1.680000,1.591409,5.270600,0.082424,-4.008992,1.310746,-0.263983,0.805013,-0.011494,0.003646,0.593135
1.710000,1.471180,5.308338,0.074207,-4.006327,1.205134,-0.283820,0.798432,-0.012819,0.005691,0.601921
1.740000,1.351019,5.342789,0.065374,-4.004387,1.091565,-0.305057,0.791484,-0.013630,0.006463,0.611004
1.770000,1.230842,5.373732,0.055878,-4.007418,0.971316,-0.328009,0.784393,-0.014302,0.007992,0.620047
1.800000,1.110479,5.401000,0.045687,-4.016783,0.846564,-0.351352,0.776648,-0.014182,0.009496,0.629703
