timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498563,0.125385,0.013193,-0.095813,4.179014,0.442554,0.999949,-0.000076,-0.002746,0.009683
0.060000,5.494654,0.250737,0.026725,-0.181445,4.177668,0.448498,0.999727,-0.000586,-0.004235,0.022951
0.090000,5.485182,0.374192,0.039380,-0.322844,4.144768,0.432998,0.999269,-0.006111,-0.004558,0.037460
0.120000,5.468597,0.492785,0.052345,-0.491004,4.068622,0.429010,0.998709,-0.006259,-0.004542,0.050197
0.150000,5.447954,0.608713,0.065549,-0.636424,4.000304,0.426479,0.998007,-0.006315,-0.003798,0.062673
0.180000,5.425637,0.723553,0.079730,-0.751872,3.949501,0.431368,0.997079,-0.006083,-0.003074,0.076071
0.210000,5.403699,0.836706,0.095125,-0.834128,3.903001,0.440590,0.995958,-0.005955,-0.001857,0.089602
0.240000,5.380847,0.947662,0.111990,-0.904481,3.855189,0.453812,0.994614,-0.005845,-0.000265,0.103479
0.270000,5.361948,1.067158,0.117957,-0.919196,3.858065,0.405618,0.993910,-0.006524,-0.002505,0.109971
0.300000,5.323973,1.201415,0.120108,-1.070446,3.948201,0.342407,0.992721,-0.007453,-0.004492,0.120121
0.330000,5.285603,1.331766,0.127573,-1.191473,3.994753,0.326440,0.991439,-0.009328,-0.007208,0.130036
0.360000,5.245003,1.461547,0.134077,-1.303943,4.027689,0.298456,0.990068,-0.011319,-0.008166,0.139896
0.390000,5.199117,1.606659,0.153569,-1.409102,4.110505,0.324206,0.989531,-0.008155,-0.006589,0.143941
0.420000,5.150302,1.749299,0.163975,-1.521159,4.183430,0.299719,0.988232,-0.007839,-0.005221,0.152675
0.450000,5.103049,1.894185,0.189515,-1.593739,4.241576,0.336957,0.987304,-0.006461,-0.001394,0.158702
0.480000,5.055360,2.029582,0.201488,-1.667290,4.259768,0.322033,0.985679,-0.006583,-0.000448,0.168504
0.510000,5.009964,2.151130,0.220142,-1.731745,4.209562,0.340899,0.983160,-0.003921,0.000982,0.182700
0.540000,4.971158,2.260751,0.228426,-1.749652,4.094669,0.298741,0.980844,0.000211,0.003323,0.194767
0.570000,4.929583,2.371944,0.237641,-1.773863,4.001411,0.270488,0.978429,0.002815,0.004903,0.206505
0.600000,4.886859,2.484268,0.246723,-1.798042,3.929023,0.247490,0.975827,0.003366,0.006026,0.218435
0.630000,4.842800,2.594847,0.253577,-1.826930,3.856695,0.222669,0.973047,0.002603,0.006278,0.230507
0.660000,4.797069,2.702893,0.262207,-1.862156,3.779319,0.210229,0.970104,0.002619,0.006176,0.242598
0.690000,4.748634,2.808268,0.268452,-1.907483,3.696198,0.185853,0.966991,0.002698,0.006502,0.254712
0.720000,4.696362,2.911152,0.274808,-1.965538,3.608755,0.166514,0.963753,0.002805,0.006631,0.266700
0.750000,4.640320,3.011621,0.280189,-2.033565,3.519163,0.145051,0.960376,0.002928,0.006838,0.278609
0.780000,4.580533,3.109806,0.285158,-2.109978,3.429289,0.125067,0.956869,0.003043,0.006993,0.290421
0.810000,4.518683,3.204046,0.289912,-2.186914,3.331731,0.104599,0.953177,0.003362,0.007382,0.302305
0.840000,4.453594,3.295272,0.293368,-2.268121,3.232736,0.082392,0.949301,0.003773,0.007644,0.314254
0.870000,4.380437,3.383106,0.294108,-2.378076,3.121493,0.053630,0.945500,0.004414,0.007800,0.325497
0.900000,4.298827,3.469957,0.293166,-2.508183,3.018380,0.026057,0.941584,0.004930,0.007450,0.336660
0.930000,4.187449,3.573184,0.246437,-2.776865,3.016154,-0.177463,0.938329,0.004720,0.000874,0.345711
0.960000,4.102950,3.662860,0.240638,-2.856440,2.962248,-0.209119,0.934300,0.004887,0.000160,0.356454
0.990000,4.016132,3.750939,0.233899,-2.931435,2.909685,-0.240177,0.930019,0.004835,-0.000649,0.367479
1.020000,3.927145,3.837469,0.226236,-3.000988,2.858952,-0.270682,0.925536,0.004495,-0.001297,0.378630
1.050000,3.836181,3.922513,0.217682,-3.063327,2.810638,-0.299570,0.920452,0.003766,-0.001270,0.390836
1.080000,3.743454,4.006157,0.208274,-3.118471,2.765667,-0.327643,0.916379,0.003890,-0.003163,0.400280
1.110000,3.649125,4.088478,0.198026,-3.170115,2.722362,-0.355563,0.911647,0.004274,-0.003760,0.410935
1.140000,3.553294,4.169484,0.186959,-3.218611,2.678038,-0.382201,0.906951,0.004756,-0.004508,0.421186
1.170000,3.456035,4.249130,0.175113,-3.265331,2.631718,-0.407569,0.902115,0.005241,-0.005220,0.431432
1.200000,3.357383,4.327340,0.162530,-3.311423,2.582265,-0.431303,0.897234,0.005688,-0.005865,0.441479
1.230000,3.257338,4.404011,0.149272,-3.358273,2.529178,-0.452549,0.892489,0.006011,-0.006140,0.450986
1.260000,3.155851,4.479006,0.135395,-3.407542,2.470481,-0.472585,0.887282,0.008779,-0.006685,0.461095
1.290000,3.052877,4.552112,0.120911,-3.457373,2.403217,-0.492984,0.881675,0.011491,-0.007774,0.471654
1.320000,2.948432,4.623099,0.105866,-3.505644,2.329279,-0.510021,0.876711,0.012850,-0.006697,0.480798
1.350000,2.842600,4.691800,0.090403,-3.549795,2.250817,-0.520872,0.870789,0.014071,-0.007891,0.491392
1.380000,2.735500,4.758077,0.074684,-3.590191,2.167593,-0.527070,0.865411,0.015052,-0.008752,0.500761
1.410000,2.627235,4.821779,0.058859,-3.627471,2.079244,-0.527926,0.859473,0.015676,-0.009881,0.510846
1.440000,2.517886,4.882736,0.043098,-3.662493,1.984529,-0.522789,0.853823,0.015468,-0.010564,0.520227
1.470000,2.407489,4.940766,0.027560,-3.697299,1.884177,-0.513096,0.847967,0.017148,-0.011876,0.529638
1.500000,2.295999,4.995697,0.012330,-3.735376,1.777868,-0.502228,0.843333,0.019110,-0.011923,0.536919
1.530000,2.183325,5.047379,-0.002550,-3.776228,1.667587,-0.489793,0.835685,0.019500,-0.012936,0.548710
1.560000,2.069419,5.095771,-0.017031,-3.817493,1.558538,-0.475600,0.830353,0.020375,-0.013609,0.556699
1.590000,1.954270,5.140979,-0.031074,-3.859121,1.455345,-0.460550,0.822332,0.021104,-0.014378,0.568435
1.620000,1.837873,5.183196,-0.044652,-3.900674,1.359148,-0.444682,0.816643,0.021395,-0.014448,0.576565
1.650000,1.720225,5.222652,-0.057722,-3.942556,1.271252,-0.426652,0.808576,0.020581,-0.015034,0.587839
1.680000,1.601319,5.259551,-0.070238,-3.984451,1.188645,-0.407754,0.802430,0.021183,-0.015883,0.596159
1.710000,1.481144,5.293966,-0.082203,-4.027218,1.105714,-0.389919,0.795590,0.022047,-0.016448,0.605211
1.740000,1.359721,5.325856,-0.093633,-4.067652,1.020277,-0.372040,0.788644,0.021456,-0.016356,0.614258
