timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498481,0.125424,0.013009,-0.101266,4.181617,0.430284,0.999831,-0.001776,0.006525,0.017094
0.060000,5.492767,0.249564,0.026895,-0.227610,4.144759,0.456835,0.999701,-0.000672,0.003829,0.024140
0.090000,5.478395,0.372200,0.041362,-0.427627,4.113674,0.467705,0.999229,-0.000989,0.005602,0.038848
0.120000,5.458776,0.491268,0.058905,-0.590359,4.050432,0.511372,0.998806,-0.000834,0.005407,0.048535
0.150000,5.437200,0.611952,0.077685,-0.710041,4.040901,0.543875,0.997880,-0.003355,0.005834,0.064739
0.180000,5.421403,0.727854,0.097881,-0.733638,3.974550,0.569449,0.997501,0.000376,0.007970,0.070195
0.210000,5.403169,0.858175,0.119348,-0.779098,4.057105,0.589120,0.996350,0.001930,0.011563,0.084548
0.240000,5.383547,0.977763,0.144124,-0.824868,4.026804,0.626651,0.995361,0.002569,0.013650,0.095201
0.270000,5.362385,1.099066,0.169115,-0.873613,4.020343,0.648840,0.993988,0.003035,0.016712,0.108164
0.300000,5.338160,1.215535,0.195549,-0.935349,3.980169,0.672086,0.992520,0.003583,0.019518,0.120459
0.330000,5.301570,1.335495,0.210897,-1.072268,3.949989,0.624376,0.991249,0.008524,0.022189,0.129851
0.360000,5.260821,1.462380,0.230856,-1.201600,3.966227,0.620019,0.989776,0.011659,0.022873,0.140305
0.390000,5.222593,1.633993,0.251364,-1.251955,4.183244,0.613400,0.989688,0.010066,0.024974,0.140685
0.420000,5.182408,1.767967,0.272100,-1.333393,4.203492,0.612470,0.988012,0.010472,0.025542,0.151891
0.450000,5.140344,1.900888,0.266534,-1.408961,4.199340,0.511951,0.986868,0.009233,0.021242,0.159858
0.480000,5.090783,2.027599,0.265351,-1.531460,4.161792,0.447199,0.985173,0.008011,0.017216,0.170511
0.510000,5.037464,2.147093,0.263874,-1.668466,4.094532,0.375698,0.982439,0.005651,0.015716,0.185836
0.540000,4.988137,2.258220,0.271929,-1.741063,3.972279,0.356699,0.980832,0.005877,0.014098,0.194257
0.570000,4.933524,2.374967,0.273998,-1.832216,3.922582,0.318026,0.978276,0.004774,0.011822,0.206913
0.600000,4.880843,2.485254,0.268378,-1.896356,3.835485,0.247077,0.976156,0.002267,0.010160,0.216820
0.630000,4.827513,2.600047,0.256811,-1.947488,3.805173,0.178445,0.973741,0.001555,0.005174,0.227595
0.660000,4.772740,2.713549,0.243263,-2.002972,3.774551,0.096150,0.970932,0.001274,0.002160,0.239341
0.690000,4.715504,2.823451,0.232188,-2.065274,3.720699,0.036348,0.968163,0.001019,-0.000922,0.250317
0.720000,4.654607,2.931286,0.232740,-2.143248,3.661326,0.018390,0.964809,0.001467,-0.001600,0.262943
0.750000,4.600203,3.027084,0.235396,-2.183372,3.543419,0.004348,0.961686,0.001762,-0.001103,0.274144
0.780000,4.539019,3.125669,0.236232,-2.247988,3.461561,-0.010123,0.958011,0.001953,-0.001505,0.286720
0.810000,4.479821,3.220577,0.244895,-2.289275,3.372991,0.001535,0.954454,0.003027,-0.000663,0.298341
0.840000,4.418563,3.315958,0.249734,-2.333607,3.303348,-0.005386,0.950436,0.003033,0.000195,0.310904
0.870000,4.358264,3.406663,0.253817,-2.368644,3.220878,-0.010164,0.946328,0.003109,0.000358,0.323192
0.900000,4.291697,3.494578,0.243932,-2.434722,3.135018,-0.062137,0.941703,0.001817,-0.001545,0.336436
