timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498553,0.125551,0.013064,-0.096474,4.190066,0.433946,0.999842,0.000441,0.002113,0.017617
0.060000,5.495345,0.251310,0.025635,-0.161237,4.189131,0.421377,0.999649,-0.001667,0.002698,0.026303
0.090000,5.489887,0.378481,0.036902,-0.241699,4.211070,0.394455,0.999322,0.001264,0.005688,0.036346
0.120000,5.482239,0.507953,0.049354,-0.320152,4.244817,0.401717,0.998885,0.002761,0.004401,0.046913
0.150000,5.471945,0.640061,0.061823,-0.404400,4.283070,0.402568,0.998396,0.003519,0.004365,0.056337
0.180000,5.454331,0.773522,0.079109,-0.532755,4.315141,0.446048,0.997702,0.005846,0.003412,0.067411
0.210000,5.430382,0.903023,0.096478,-0.684635,4.290205,0.467348,0.997136,0.005409,0.005405,0.075241
0.240000,5.404447,1.043795,0.120579,-0.806128,4.355148,0.528106,0.996317,0.005380,0.006691,0.085317
0.270000,5.390762,1.174106,0.144458,-0.797644,4.349037,0.569155,0.995037,0.003316,0.006473,0.099236
0.300000,5.372334,1.295828,0.165484,-0.842820,4.273156,0.566166,0.993969,0.002574,0.010435,0.109134
0.330000,5.342479,1.409960,0.170297,-0.960185,4.176554,0.495484,0.992408,0.002030,0.009656,0.122596
0.360000,5.309232,1.521219,0.178552,-1.078039,4.077877,0.463619,0.990836,0.004561,0.007292,0.134799
0.390000,5.264029,1.638121,0.181495,-1.258038,4.006723,0.403907,0.989479,0.004991,0.006938,0.144421
0.420000,5.222940,1.759984,0.192770,-1.355471,3.990007,0.401482,0.987637,0.003919,0.004492,0.156644
0.450000,5.182730,1.875646,0.205049,-1.434801,3.941153,0.387208,0.985590,0.001553,0.004730,0.169079
0.480000,5.140938,1.991782,0.219274,-1.506581,3.901704,0.385331,0.983565,0.001025,0.004529,0.180494
0.510000,5.096192,2.108568,0.228916,-1.582611,3.872049,0.358965,0.981383,0.000806,0.004796,0.191999
0.540000,5.049871,2.224375,0.238036,-1.654374,3.840306,0.334075,0.979106,0.000866,0.004912,0.203288
0.570000,5.002175,2.341864,0.248509,-1.717056,3.817398,0.314255,0.977118,0.001336,0.005503,0.212622
0.600000,4.949933,2.462240,0.256709,-1.794611,3.820543,0.287287,0.974547,0.001660,0.005997,0.224098
0.630000,4.895091,2.577164,0.265501,-1.873636,3.782140,0.267496,0.972118,0.001623,0.006347,0.234402
0.660000,4.837346,2.692262,0.273168,-1.954076,3.752500,0.245519,0.969404,0.001727,0.006591,0.245377
0.690000,4.774049,2.803950,0.269952,-2.051712,3.704244,0.190139,0.966494,0.000144,0.005876,0.256620
0.720000,4.712682,2.912182,0.264581,-2.123981,3.651399,0.137583,0.963457,0.000670,0.004081,0.267829
0.750000,4.648824,3.017849,0.268291,-2.199266,3.584130,0.127164,0.960324,-0.000781,0.002759,0.278873
0.780000,4.584753,3.125822,0.275198,-2.256530,3.538535,0.110457,0.957489,-0.002099,0.003803,0.288436
0.810000,4.516487,3.236377,0.282831,-2.326395,3.519113,0.102467,0.953946,-0.002322,0.004164,0.299941
0.840000,4.443932,3.340293,0.286238,-2.410700,3.455287,0.081222,0.950770,-0.002543,0.004640,0.309853
0.870000,4.373798,3.443360,0.292580,-2.469272,3.407773,0.074335,0.946946,-0.003086,0.004850,0.321340
0.900000,4.301698,3.537759,0.285900,-2.540060,3.322735,0.017070,0.942686,-0.005461,0.005156,0.333598
0.930000,4.247577,3.592738,0.262581,-2.606872,3.023936,-0.053255,0.937296,-0.002975,0.001081,0.348521
0.960000,4.167988,3.682237,0.260705,-2.699058,2.942613,-0.071844,0.932930,-0.002939,0.001050,0.360045
0.990000,4.085630,3.769307,0.258280,-2.791463,2.862108,-0.089804,0.928533,-0.002661,0.000843,0.371240
1.020000,4.000520,3.853980,0.255314,-2.882582,2.782764,-0.107941,0.923602,-0.001852,0.000249,0.383349
1.050000,3.912686,3.936298,0.251809,-2.973004,2.705083,-0.125696,0.919509,-0.001836,0.000904,0.393065
1.080000,3.822137,4.016306,0.247787,-3.063618,2.628803,-0.142417,0.914569,-0.001854,0.000674,0.404425
1.110000,3.728854,4.094017,0.243281,-3.155206,2.551871,-0.158019,0.909881,-0.002217,0.000754,0.414863
