timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125481,0.013128,-0.095240,4.185422,0.438171,0.999883,0.001377,-0.001131,0.015211
0.060000,5.494786,0.251227,0.025969,-0.177408,4.188203,0.428938,0.999693,-0.001622,0.000710,0.024724
0.090000,5.489757,0.378432,0.038998,-0.242888,4.212827,0.430413,0.999318,-0.002415,-0.000125,0.036847
0.120000,5.485187,0.506867,0.051372,-0.284055,4.234767,0.420383,0.998829,-0.002555,0.000115,0.048307
0.150000,5.479134,0.637243,0.061850,-0.337709,4.262601,0.392765,0.998195,0.000536,0.001704,0.060036
0.180000,5.474853,0.771891,0.070370,-0.364022,4.307544,0.363456,0.997653,0.002153,-0.000338,0.068439
0.210000,5.464071,0.904885,0.077124,-0.446910,4.324791,0.326946,0.996745,0.004194,-0.000701,0.080503
0.240000,5.445660,1.026279,0.077183,-0.576119,4.256410,0.262737,0.995436,0.004861,-0.004336,0.095214
0.270000,5.423760,1.143994,0.076697,-0.698269,4.166767,0.208021,0.994397,0.004669,-0.006800,0.105389
0.300000,5.394747,1.265283,0.077346,-0.846932,4.120732,0.174071,0.992959,0.004923,-0.009333,0.117984
0.330000,5.359790,1.389777,0.079742,-0.996560,4.088340,0.153483,0.991852,0.003844,-0.011230,0.126839
0.360000,5.322088,1.514282,0.082816,-1.139608,4.069367,0.140508,0.990309,0.003650,-0.013030,0.138224
0.390000,5.291847,1.633388,0.091189,-1.200187,4.032933,0.153658,0.988580,0.002237,-0.014139,0.150015
0.420000,5.260486,1.749556,0.101065,-1.259172,3.985542,0.166763,0.986656,0.000952,-0.014420,0.162177
0.450000,5.224621,1.872236,0.111252,-1.325895,3.974551,0.174376,0.984992,-0.002489,-0.014110,0.172003
0.480000,5.185297,1.989343,0.123794,-1.412060,3.936207,0.190705,0.982862,-0.003363,-0.013521,0.183813
0.510000,5.143935,2.096766,0.130895,-1.505343,3.844257,0.182144,0.980340,-0.002266,-0.013787,0.196819
0.540000,5.099335,2.206497,0.140536,-1.588606,3.767970,0.177546,0.978425,-0.002637,-0.012687,0.206196
0.570000,5.041455,2.319058,0.152457,-1.743526,3.720098,0.183034,0.975733,-0.001719,-0.011242,0.218668
0.600000,4.980836,2.426851,0.160687,-1.880683,3.639204,0.174960,0.973651,-0.002072,-0.010722,0.227781
0.630000,4.914642,2.538305,0.171707,-2.025069,3.611034,0.178403,0.970765,-0.001811,-0.009827,0.239825
0.660000,4.847449,2.646463,0.179951,-2.143153,3.559054,0.168276,0.968469,-0.002150,-0.009122,0.248956
0.690000,4.777327,2.757981,0.189890,-2.255573,3.550625,0.165750,0.965382,-0.001874,-0.008311,0.260700
0.720000,4.713018,2.867682,0.188763,-2.307033,3.536616,0.113980,0.962518,-0.000968,-0.008497,0.271085
0.750000,4.646734,2.976914,0.186630,-2.361011,3.519941,0.069237,0.959346,-0.000777,-0.009243,0.282082
0.780000,4.578775,3.088096,0.193154,-2.411646,3.517790,0.077049,0.955992,-0.003675,-0.010599,0.293180
0.810000,4.509616,3.196186,0.216356,-2.464069,3.489837,0.125329,0.952687,-0.001787,-0.007562,0.303853
0.840000,4.438739,3.300463,0.232619,-2.519218,3.438704,0.136703,0.949361,-0.001782,-0.004113,0.314155
0.870000,4.365523,3.403365,0.245995,-2.577247,3.389260,0.146555,0.945693,-0.001872,-0.002693,0.325044
0.900000,4.292951,3.502726,0.258965,-2.623369,3.327868,0.150425,0.941902,-0.002243,-0.000687,0.335879
0.930000,4.211975,3.583858,0.248745,-2.745743,3.131635,0.034655,0.937703,-0.001734,-0.001294,0.347432
0.960000,4.128424,3.676739,0.249300,-2.824286,3.060419,0.002342,0.933529,-0.001693,-0.001225,0.358495
0.990000,4.042591,3.767515,0.248889,-2.897952,2.991274,-0.029688,0.929318,-0.001899,-0.000912,0.369273
1.020000,3.954630,3.856248,0.247526,-2.966115,2.924258,-0.061174,0.924456,-0.002429,-0.000548,0.381281
1.050000,3.864694,3.943007,0.245215,-3.029613,2.859703,-0.092915,0.920819,-0.002227,-0.001049,0.389983
1.080000,3.772878,4.027846,0.241940,-3.091418,2.796212,-0.125405,0.915980,-0.001698,-0.000198,0.401220
1.110000,3.679228,4.110762,0.237687,-3.151922,2.731523,-0.158126,0.911701,-0.000863,0.000060,0.410854
1.140000,3.583744,4.191720,0.232433,-3.213669,2.665694,-0.192149,0.907318,0.000874,0.000704,0.420443
1.170000,3.486414,4.270678,0.226145,-3.274986,2.598184,-0.227067,0.901822,0.001621,0.001330,0.432104
1.200000,3.387285,4.347620,0.218821,-3.333639,2.531261,-0.261168,0.897163,0.001676,0.001395,0.441695
1.230000,3.286425,4.422574,0.210499,-3.390355,2.465658,-0.293648,0.891687,0.002380,0.001318,0.452644
1.260000,3.183893,4.495541,0.201240,-3.445081,2.398831,-0.323656,0.886703,0.002620,0.001179,0.462331
1.290000,3.079741,4.566479,0.191125,-3.498387,2.330394,-0.350678,0.881139,0.002982,0.000776,0.472846
1.320000,2.974025,4.635321,0.180247,-3.549400,2.259053,-0.374483,0.875793,0.003081,0.000397,0.482676
1.350000,2.866825,4.701972,0.168710,-3.597255,2.184308,-0.394650,0.869575,0.002877,0.000075,0.493792
1.380000,2.758206,4.766295,0.156630,-3.644011,2.103937,-0.410700,0.864935,0.002178,-0.000520,0.501879
1.410000,2.648160,4.828104,0.144125,-3.692365,2.016640,-0.422937,0.858318,0.003042,-0.001293,0.513107
1.440000,2.536651,4.887212,0.131300,-3.741583,1.923934,-0.432103,0.853535,0.003342,-0.001324,0.521024
1.470000,2.423647,4.943500,0.118247,-3.792048,1.828573,-0.438052,0.846538,0.004023,-0.002072,0.532309
