timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498628,0.125426,0.013156,-0.091456,4.181703,0.440091,0.999922,-0.000621,-0.002093,0.012305
0.060000,5.495042,0.250904,0.026418,-0.171954,4.181237,0.440668,0.999705,-0.000727,-0.002449,0.024135
0.090000,5.489424,0.376133,0.039446,-0.250962,4.175613,0.434799,0.999294,-0.001270,-0.001303,0.037534
0.120000,5.478731,0.498934,0.052840,-0.369248,4.137052,0.436030,0.998875,-0.000191,-0.001217,0.047409
0.150000,5.469377,0.621851,0.063880,-0.430731,4.120111,0.409280,0.998158,-0.002137,-0.000286,0.060634
0.180000,5.457543,0.741554,0.075891,-0.502503,4.078411,0.403384,0.997346,-0.002498,-0.001129,0.072756
0.210000,5.441876,0.861596,0.087434,-0.592059,4.053311,0.394802,0.996308,-0.004189,-0.002083,0.085728
0.240000,5.424276,0.980337,0.098024,-0.676808,4.024988,0.379620,0.995107,-0.005621,-0.002553,0.098608
0.270000,5.404336,1.097216,0.107145,-0.762085,3.990739,0.357396,0.993731,-0.006513,-0.002864,0.111567
0.300000,5.377396,1.212458,0.111895,-0.879219,3.948152,0.310563,0.992331,-0.005839,-0.002161,0.123453
0.330000,5.343098,1.347165,0.127903,-0.997992,3.995955,0.327914,0.991804,-0.001983,0.000423,0.127756
0.360000,5.303564,1.479923,0.137362,-1.134805,4.042796,0.314308,0.990341,-0.002067,0.000401,0.138637
0.390000,5.263416,1.604008,0.148555,-1.249887,4.028794,0.309718,0.988891,-0.002016,0.000786,0.148629
0.420000,5.218859,1.734959,0.149034,-1.353747,4.041705,0.267609,0.988076,-0.000778,-0.002257,0.153947
0.450000,5.174424,1.860243,0.131890,-1.467759,4.052951,0.157367,0.985484,-0.002011,-0.007066,0.169607
0.480000,5.127919,1.977939,0.126388,-1.560205,3.986234,0.105739,0.984320,-0.001666,-0.009786,0.176110
0.510000,5.086176,2.095038,0.121178,-1.631235,3.963280,0.059564,0.981144,-0.002673,-0.011942,0.192890
0.540000,5.035394,2.207086,0.116490,-1.725549,3.868911,0.020387,0.979930,-0.002573,-0.013935,0.198837
0.570000,4.972331,2.322827,0.110627,-1.892290,3.827942,-0.016060,0.976786,-0.003207,-0.016045,0.213590
0.600000,4.911158,2.434626,0.106195,-1.996834,3.756582,-0.044090,0.975248,-0.003649,-0.017987,0.220352
0.630000,4.841833,2.550790,0.105260,-2.147611,3.746854,-0.054542,0.971515,-0.003209,-0.019337,0.236166
0.660000,4.784052,2.651837,0.111560,-2.195503,3.628432,-0.046649,0.969838,-0.003602,-0.018454,0.243026
0.690000,4.716795,2.766545,0.113848,-2.289755,3.635838,-0.048539,0.966122,-0.004108,-0.019028,0.257351
0.720000,4.657071,2.869107,0.119283,-2.323537,3.554647,-0.046445,0.963852,-0.004500,-0.018203,0.265777
0.750000,4.586519,2.975515,0.135027,-2.420101,3.520695,-0.007669,0.959679,-0.004015,-0.015542,0.280639
0.780000,4.519507,3.067348,0.154731,-2.480173,3.385726,0.041933,0.957291,-0.004068,-0.012579,0.288823
0.810000,4.435249,3.165123,0.153306,-2.626501,3.303998,0.009579,0.953673,-0.002906,-0.012515,0.300569
0.840000,4.350832,3.258126,0.152466,-2.742501,3.206169,-0.015870,0.950644,-0.002615,-0.012607,0.310016
0.870000,4.270947,3.358897,0.169232,-2.792253,3.179797,0.034967,0.947704,0.000530,-0.012614,0.318902
0.900000,4.189092,3.465964,0.188155,-2.844235,3.194246,0.057962,0.943824,0.002254,-0.006644,0.330375
0.930000,4.132630,3.550756,0.229295,-2.743521,3.141953,0.165879,0.938842,-0.000522,-0.001523,0.344344
0.960000,4.049472,3.644303,0.233857,-2.800373,3.094528,0.138224,0.934631,-0.000851,-0.001362,0.355617
0.990000,3.964651,3.736444,0.237540,-2.854300,3.048170,0.107300,0.930274,-0.001136,-0.000365,0.366864
1.020000,3.878271,3.827217,0.240251,-2.904428,3.003370,0.073446,0.925795,-0.001255,0.000213,0.378025
1.050000,3.790443,3.916659,0.241905,-2.950712,2.959464,0.036832,0.921196,-0.001314,0.001051,0.389094
1.080000,3.701278,4.004777,0.242420,-2.993620,2.915077,-0.002525,0.916507,-0.001255,0.001688,0.400014
1.110000,3.610859,4.091530,0.241715,-3.034369,2.868461,-0.044464,0.911748,-0.001034,0.002371,0.410741
1.140000,3.519214,4.176809,0.239716,-3.075288,2.816763,-0.088820,0.907126,-0.000541,0.002873,0.420850
1.170000,3.426266,4.260442,0.236348,-3.121232,2.758791,-0.135673,0.904115,0.000269,0.003108,0.427277
1.200000,3.331909,4.342196,0.231562,-3.169244,2.691436,-0.183373,0.895800,0.000156,0.004745,0.444431
1.230000,3.236198,4.421852,0.225342,-3.211490,2.618968,-0.231349,0.892775,-0.000949,0.003401,0.450488
1.260000,3.139270,4.499303,0.217673,-3.250337,2.544490,-0.279876,0.885138,-0.000548,0.004413,0.465308
