timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498637,0.125369,0.013000,-0.090886,4.177947,0.429637,0.999962,-0.001024,0.004694,0.007268
0.060000,5.494886,0.251079,0.025476,-0.173689,4.187687,0.418318,0.999764,-0.001418,0.006168,0.020799
0.090000,5.488497,0.376354,0.037941,-0.261945,4.179094,0.415666,0.999467,-0.001049,0.006636,0.031934
0.120000,5.482144,0.501481,0.051561,-0.315863,4.173221,0.429927,0.998978,-0.003120,0.005069,0.044809
0.150000,5.472424,0.621899,0.066557,-0.396984,4.120212,0.448879,0.998302,-0.003073,0.005020,0.057957
0.180000,5.460090,0.738579,0.081789,-0.481345,4.053309,0.458367,0.997503,-0.003211,0.006151,0.070286
0.210000,5.443821,0.853590,0.098237,-0.579324,3.996648,0.472168,0.996468,-0.002965,0.007209,0.083616
0.240000,5.422620,0.950199,0.105251,-0.696992,3.836558,0.421483,0.994950,0.001135,0.006722,0.100141
0.270000,5.399796,1.053703,0.112317,-0.796294,3.752968,0.379129,0.993387,0.003852,0.007145,0.114530
0.300000,5.371777,1.175542,0.111231,-0.899532,3.785018,0.308774,0.992176,0.004282,0.003951,0.124712
0.330000,5.339052,1.298232,0.109881,-1.016552,3.819219,0.250076,0.990602,0.003400,0.001271,0.136724
0.360000,5.304928,1.417302,0.112678,-1.118916,3.822808,0.223570,0.988974,0.003352,-0.001001,0.148050
0.390000,5.270254,1.552837,0.137167,-1.189273,3.910300,0.284844,0.988094,0.006517,0.002042,0.153697
0.420000,5.224925,1.685342,0.159487,-1.318350,3.977081,0.323762,0.986195,0.006537,0.005207,0.165377
0.450000,5.184029,1.809320,0.178564,-1.392117,3.968896,0.352003,0.984875,0.005899,0.006107,0.173059
0.480000,5.131072,1.937727,0.197542,-1.525691,3.998362,0.372996,0.982688,0.005533,0.007697,0.185028
0.510000,5.084805,2.059753,0.214526,-1.593147,3.973755,0.381993,0.981223,0.005774,0.008697,0.192595
0.540000,5.030651,2.181187,0.233174,-1.709181,3.955475,0.395650,0.978500,0.005919,0.010380,0.205899
0.570000,4.983961,2.295775,0.250133,-1.752815,3.888578,0.396212,0.976744,0.006306,0.011742,0.213993
0.600000,4.932517,2.409688,0.268351,-1.829472,3.844566,0.398139,0.973403,0.007261,0.013872,0.228563
