timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125435,0.013175,-0.095198,4.182360,0.441355,0.999902,-0.002902,-0.003109,0.013371
0.060000,5.494275,0.250821,0.026197,-0.191921,4.179822,0.434328,0.999677,-0.005263,-0.001828,0.024792
0.090000,5.486954,0.376025,0.039025,-0.290329,4.175819,0.428675,0.999307,-0.006430,-0.001536,0.036638
0.120000,5.476412,0.500503,0.051281,-0.391607,4.163135,0.417332,0.998815,-0.006726,-0.001009,0.048200
0.150000,5.460392,0.622422,0.065188,-0.516965,4.128156,0.428383,0.998158,-0.003742,-0.001837,0.060530
0.180000,5.446796,0.744628,0.075285,-0.582359,4.104362,0.398247,0.997472,-0.004357,-0.001738,0.070910
0.210000,5.424565,0.866432,0.087034,-0.706432,4.096005,0.392295,0.996106,0.001126,-0.002942,0.088111
0.240000,5.407010,0.970263,0.092609,-0.767118,3.943130,0.345769,0.995134,0.001212,-0.004810,0.098402
0.270000,5.377091,1.091447,0.095475,-0.909481,3.940453,0.281703,0.993958,0.003394,-0.003130,0.109668
0.300000,5.344739,1.218315,0.110224,-1.029572,3.969850,0.313327,0.992739,0.002223,-0.003437,0.120222
0.330000,5.314346,1.344142,0.130730,-1.102519,3.993386,0.368614,0.991236,-0.000600,-0.003730,0.132051
0.360000,5.281853,1.466962,0.148518,-1.178142,3.989893,0.386234,0.989704,-0.001719,-0.002280,0.143099
0.390000,5.246531,1.589406,0.166645,-1.258237,3.983196,0.399019,0.988029,-0.001902,-0.000561,0.154254
0.420000,5.196485,1.730856,0.171206,-1.403093,4.046854,0.353442,0.987268,-0.002412,-0.001042,0.159047
0.450000,5.144380,1.874472,0.173174,-1.529558,4.124923,0.310682,0.985970,-0.003390,-0.003065,0.166859
0.480000,5.092944,2.006655,0.175917,-1.638224,4.135790,0.272440,0.984357,-0.004315,-0.004366,0.176077
0.510000,5.040197,2.134436,0.179187,-1.737506,4.122465,0.240097,0.982597,-0.004924,-0.005401,0.185606
0.540000,4.986059,2.259644,0.182309,-1.828901,4.097678,0.209142,0.980683,-0.005428,-0.006177,0.195432
0.570000,4.928649,2.376696,0.178754,-1.933546,4.037717,0.163107,0.977872,-0.005421,-0.008370,0.208965
0.600000,4.877120,2.485889,0.176284,-1.981199,3.925882,0.120699,0.976216,-0.004967,-0.009849,0.216521
0.630000,4.823211,2.604968,0.179726,-2.041851,3.911885,0.094944,0.973162,-0.004482,-0.009357,0.229889
0.660000,4.770031,2.713706,0.180178,-2.087435,3.824487,0.066347,0.970752,-0.004709,-0.009819,0.239838
0.690000,4.715228,2.824824,0.183266,-2.135792,3.776418,0.045697,0.967590,-0.004467,-0.009599,0.252306
0.720000,4.651443,2.928223,0.204975,-2.228769,3.670024,0.093120,0.964739,-0.003768,-0.007655,0.263071
0.750000,4.584839,3.031680,0.232916,-2.320249,3.585061,0.141452,0.961643,-0.002621,-0.003279,0.274271
0.780000,4.514204,3.136386,0.253367,-2.406490,3.519630,0.163121,0.958616,-0.002774,-0.000025,0.284688
0.810000,4.441866,3.242690,0.270369,-2.480674,3.478301,0.176500,0.955365,-0.002861,0.002082,0.295407
0.840000,4.368935,3.347540,0.284236,-2.543799,3.436396,0.175624,0.952048,-0.002878,0.004161,0.305907
0.870000,4.293091,3.448958,0.299319,-2.619798,3.384358,0.177250,0.947910,-0.002964,0.006858,0.318449
0.900000,4.217328,3.539927,0.307147,-2.689892,3.274241,0.159853,0.944363,-0.002668,0.008276,0.328791
0.930000,4.166563,3.608434,0.293606,-2.622356,3.087927,-0.002433,0.939043,-0.001613,0.006504,0.343735
0.960000,4.086956,3.700079,0.292982,-2.684794,3.021764,-0.039175,0.934928,-0.001553,0.006608,0.354772
0.990000,4.005490,3.789729,0.291271,-2.746255,2.954889,-0.074895,0.930717,-0.001367,0.006666,0.365676
1.020000,3.922201,3.877369,0.288500,-2.806347,2.887774,-0.109812,0.926247,-0.001168,0.006566,0.376858
1.050000,3.837132,3.962986,0.284695,-2.864905,2.820006,-0.143868,0.921700,-0.000997,0.006431,0.387848
1.080000,3.750331,4.046560,0.279879,-2.921818,2.751636,-0.177201,0.916965,-0.000818,0.006234,0.398918
1.110000,3.661843,4.128071,0.274073,-2.977371,2.682411,-0.209842,0.912112,-0.000657,0.005999,0.409897
1.140000,3.571704,4.207490,0.267304,-3.031910,2.612220,-0.241435,0.907022,-0.000496,0.005689,0.421045
1.170000,3.479946,4.284783,0.259601,-3.085287,2.540592,-0.272081,0.901850,-0.000335,0.005459,0.432014
1.200000,3.386598,4.359906,0.250997,-3.137943,2.467657,-0.301576,0.896548,-0.000194,0.005144,0.442916
1.230000,3.291683,4.432821,0.241525,-3.189712,2.393346,-0.329855,0.891137,-0.000117,0.004813,0.453709
1.260000,3.195216,4.503486,0.231233,-3.241430,2.317646,-0.356275,0.885601,-0.000167,0.004431,0.464426
1.290000,3.097189,4.571859,0.220176,-3.293655,2.240540,-0.380840,0.879963,-0.000413,0.004018,0.475025
