timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498582,0.125521,0.013116,-0.094561,4.188087,0.437418,0.999829,0.001939,-0.000031,0.018395
0.060000,5.494162,0.251069,0.026244,-0.193961,4.182495,0.436893,0.999570,0.003577,-0.000848,0.029086
0.090000,5.487015,0.376520,0.039667,-0.287762,4.177055,0.440762,0.999143,0.002116,-0.001607,0.041313
0.120000,5.477055,0.501132,0.053038,-0.382273,4.161153,0.439334,0.998620,0.000495,-0.001281,0.052503
0.150000,5.464214,0.624810,0.066502,-0.477137,4.140604,0.437571,0.997965,-0.000829,-0.000736,0.063758
0.180000,5.448402,0.747345,0.080181,-0.572718,4.116098,0.436356,0.997169,-0.001842,-0.000017,0.075166
0.210000,5.455402,0.882101,0.096701,-0.477285,4.171955,0.452620,0.996946,-0.002496,0.001888,0.078027
0.240000,5.438431,1.017261,0.112634,-0.577588,4.232990,0.458330,0.995872,-0.001712,0.002921,0.090702
0.270000,5.415914,1.142833,0.131939,-0.697800,4.203567,0.479138,0.994906,-0.001353,0.004908,0.100681
0.300000,5.385839,1.264941,0.158387,-0.849281,4.159164,0.529171,0.993548,-0.000341,0.008255,0.113115
0.330000,5.352417,1.385933,0.183340,-0.991744,4.105893,0.557911,0.992313,0.000377,0.011398,0.123229
0.360000,5.317147,1.498095,0.199646,-1.125824,4.021640,0.545374,0.990511,0.002006,0.011786,0.136915
0.390000,5.283695,1.608637,0.213513,-1.210398,3.942584,0.523958,0.988798,0.001771,0.011646,0.148794
0.420000,5.246267,1.720073,0.226056,-1.302764,3.881365,0.497165,0.986852,0.001670,0.011729,0.161192
0.450000,5.204549,1.833774,0.238246,-1.399188,3.838135,0.468451,0.984882,-0.000373,0.012549,0.172769
0.480000,5.158358,1.948054,0.247608,-1.503046,3.803434,0.443062,0.982789,-0.000300,0.011017,0.184405
0.510000,5.108971,2.062251,0.254823,-1.604055,3.769159,0.400984,0.980689,-0.000505,0.011046,0.195262
0.540000,5.057584,2.177096,0.263640,-1.696479,3.745624,0.372669,0.978392,-0.000290,0.010808,0.206477
0.570000,5.003895,2.293751,0.273152,-1.774609,3.727448,0.345454,0.976660,0.000150,0.011438,0.214484
0.600000,4.942270,2.416225,0.281290,-1.888548,3.749413,0.319085,0.974051,0.000657,0.011748,0.226024
0.630000,4.882995,2.531864,0.288462,-1.969496,3.725835,0.291121,0.971753,0.000975,0.011909,0.235697
0.660000,4.819480,2.648611,0.295029,-2.061218,3.712892,0.264815,0.969082,0.001279,0.011954,0.246445
0.690000,4.754457,2.762613,0.300891,-2.144630,3.683890,0.238269,0.966446,0.001514,0.011964,0.256587
0.720000,4.686117,2.875990,0.306182,-2.231195,3.654788,0.212667,0.963642,0.001738,0.011922,0.266926
0.750000,4.615164,2.987930,0.310797,-2.315510,3.620136,0.187222,0.960783,0.001937,0.011871,0.277040
0.780000,4.541375,3.099036,0.314819,-2.399390,3.584603,0.162274,0.957822,0.002127,0.011792,0.287113
0.810000,4.465173,3.209177,0.318205,-2.480944,3.547096,0.137425,0.954782,0.002302,0.011706,0.297068
