timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498537,0.125397,0.013122,-0.097532,4.179803,0.437806,0.999946,0.002125,-0.000709,0.010172
0.060000,5.493434,0.251017,0.026280,-0.213278,4.184000,0.437752,0.999654,0.003742,-0.002947,0.025861
0.090000,5.482502,0.376025,0.038466,-0.362967,4.168757,0.419186,0.999370,0.004756,-0.002725,0.035076
0.120000,5.471489,0.501698,0.050897,-0.442614,4.170571,0.414300,0.998860,0.002348,-0.003139,0.047566
0.150000,5.461813,0.626234,0.061913,-0.483925,4.152951,0.392388,0.998477,-0.001668,-0.001989,0.055110
0.180000,5.449278,0.754967,0.074969,-0.551477,4.184099,0.401819,0.997651,-0.002847,-0.004177,0.068322
0.210000,5.435758,0.881464,0.086021,-0.609775,4.178133,0.384215,0.996984,-0.004503,-0.003207,0.077406
0.240000,5.418322,1.017319,0.097630,-0.683671,4.235294,0.383045,0.996253,-0.004709,-0.005089,0.086208
0.270000,5.396343,1.152455,0.103576,-0.777233,4.272677,0.340314,0.995309,-0.005193,-0.005617,0.096445
0.300000,5.372678,1.281646,0.112152,-0.864187,4.261228,0.325957,0.994288,-0.005921,-0.006886,0.106344
0.330000,5.345997,1.408999,0.118579,-0.956375,4.240603,0.300129,0.993094,-0.006867,-0.007799,0.116860
0.360000,5.321222,1.510774,0.125847,-1.040459,4.093924,0.279831,0.991012,-0.007169,-0.008235,0.133325
0.390000,5.293324,1.616216,0.132033,-1.119803,3.978731,0.256382,0.989194,-0.007333,-0.008561,0.146179
0.420000,5.262287,1.723026,0.138571,-1.208701,3.898370,0.236643,0.986768,-0.005963,-0.008749,0.161794
0.450000,5.226988,1.829515,0.142026,-1.298675,3.807752,0.206884,0.984822,-0.005912,-0.009133,0.173225
0.480000,5.185820,1.940079,0.147056,-1.406420,3.761017,0.190383,0.982376,-0.005995,-0.009619,0.186571
0.510000,5.139312,2.050534,0.157108,-1.514933,3.704243,0.200724,0.980380,-0.001086,-0.010926,0.196809
0.540000,5.087110,2.164806,0.168231,-1.636774,3.688455,0.175267,0.977648,-0.001688,-0.006306,0.210145
0.570000,5.033014,2.270633,0.175605,-1.751377,3.604900,0.191259,0.975645,-0.001692,-0.009407,0.219146
0.600000,4.975950,2.385206,0.185316,-1.855754,3.621039,0.165039,0.972316,-0.001568,-0.005795,0.233591
0.630000,4.924211,2.488291,0.190850,-1.913034,3.541190,0.162074,0.970204,-0.001447,-0.007876,0.242156
0.660000,4.864744,2.601981,0.195648,-1.999564,3.566747,0.131013,0.966541,-0.001676,-0.006273,0.256430
0.690000,4.805266,2.700827,0.197585,-2.080087,3.459026,0.109081,0.964281,-0.002379,-0.007518,0.264764
